,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1697,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,7,74,79,50,40,70,10.19,1,-13.0,15.0,-907.0,16:41:57.927643,192.168.0.111
1702,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,6,74,79,56,50,70,10.3,1,1.0,8.0,-884.0,16:41:58.027698,192.168.0.111
1707,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,5,75,78,61,50,70,10.36,1,24.0,-8.0,-882.0,16:41:58.129684,192.168.0.111
1712,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,4,75,78,65,60,70,10.33,1,2.0,0.0,-903.0,16:41:58.231890,192.168.0.111
1717,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,3,75,78,68,60,70,10.42,1,16.0,-9.0,-919.0,16:41:58.333809,192.168.0.111
1722,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,2,75,78,71,60,70,10.44,1,16.0,-7.0,-937.0,16:41:58.435681,192.168.0.111
1727,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,1,75,78,72,70,70,10.43,1,0.0,14.0,-962.0,16:41:58.537800,192.168.0.111
1732,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,1,75,78,73,70,70,10.45,1,20.0,-5.0,-976.0,16:41:58.639695,192.168.0.111
1737,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,74,70,70,10.51,2,12.0,-9.0,-988.0,16:41:58.741831,192.168.0.111
1742,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,75,70,70,10.48,2,5.0,4.0,-1000.0,16:41:58.843806,192.168.0.111
1747,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,75,70,70,10.44,2,-8.0,9.0,-1003.0,16:41:58.946422,192.168.0.111
1752,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,76,70,70,10.39,2,39.0,-4.0,-1006.0,16:41:59.048391,192.168.0.111
1757,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,78,76,70,70,10.46,2,18.0,-3.0,-994.0,16:41:59.151990,192.168.0.111
1762,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,78,77,70,70,10.47,2,-4.0,12.0,-993.0,16:41:59.251523,192.168.0.111
1767,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,78,77,70,70,10.44,2,28.0,-16.0,-1008.0,16:41:59.353829,192.168.0.111
1772,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,78,78,70,70,10.53,2,12.0,6.0,-995.0,16:41:59.455609,192.168.0.111
1777,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,78,78,70,70,10.51,2,16.0,-7.0,-1008.0,16:41:59.557398,192.168.0.111
1782,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,78,79,80,70,10.49,2,16.0,-5.0,-991.0,16:41:59.659628,192.168.0.111
1787,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,78,79,80,70,10.45,3,7.0,5.0,-1015.0,16:41:59.761696,192.168.0.111
1791,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,78,80,80,70,10.48,3,-11.0,12.0,-1002.0,16:41:59.812326,192.168.0.111
1796,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,78,80,80,70,10.44,3,0.0,-3.0,-990.0,16:41:59.914514,192.168.0.111
1801,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,78,80,80,70,10.46,3,30.0,-17.0,-992.0,16:42:00.016535,192.168.0.111
1806,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,77,80,80,70,10.49,3,11.0,-9.0,-989.0,16:42:00.118510,192.168.0.111
1811,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,77,80,80,70,10.45,3,-11.0,17.0,-975.0,16:42:00.220655,192.168.0.111
1816,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,77,80,80,70,10.41,3,-2.0,11.0,-984.0,16:42:00.322567,192.168.0.111
1821,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,77,80,80,70,10.42,3,-1.0,8.0,-989.0,16:42:00.424844,192.168.0.111
1826,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,77,80,80,70,10.48,3,14.0,1.0,-990.0,16:42:00.526389,192.168.0.111
1831,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,75,77,80,80,70,10.48,3,1.0,17.0,-1005.0,16:42:00.628507,192.168.0.111
1835,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,77,80,80,70,10.48,4,-12.0,8.0,-1002.0,16:42:00.730591,192.168.0.111
1841,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,77,80,80,70,10.47,4,15.0,2.0,-982.0,16:42:00.832481,192.168.0.111
1846,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,75,77,80,80,70,10.41,4,20.0,2.0,-985.0,16:42:00.934480,192.168.0.111
1851,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,75,77,79,80,70,10.46,4,0.0,8.0,-992.0,16:42:01.036457,192.168.0.111
1857,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,75,78,79,80,70,10.43,4,7.0,-1.0,-1014.0,16:42:01.138184,192.168.0.111
1862,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,79,80,70,10.41,4,11.0,-4.0,-995.0,16:42:01.240519,192.168.0.111
1866,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,79,80,70,10.42,4,6.0,0.0,-983.0,16:42:01.342478,192.168.0.111
1871,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,75,78,79,80,70,10.43,4,4.0,3.0,-1008.0,16:42:01.445739,192.168.0.111
1876,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,75,78,78,80,70,10.51,4,2.0,2.0,-999.0,16:42:01.547577,192.168.0.111
1881,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,78,80,70,10.43,5,10.0,2.0,-991.0,16:42:01.648787,192.168.0.111
1887,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,78,80,70,10.4,5,30.0,-15.0,-978.0,16:42:01.752126,192.168.0.111
1892,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,78,70,70,10.4,5,-21.0,13.0,-990.0,16:42:01.852486,192.168.0.111
1897,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,78,70,70,10.41,5,-17.0,10.0,-995.0,16:42:01.954602,192.168.0.111
1902,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,75,78,78,70,70,10.42,5,33.0,-11.0,-1003.0,16:42:02.056462,192.168.0.111
1907,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,74,77,79,70,70,10.4,5,5.0,-1.0,-995.0,16:42:02.160062,192.168.0.111
1912,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,77,78,80,70,10.47,5,-1.0,-3.0,-988.0,16:42:02.260688,192.168.0.111
1917,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,77,79,80,70,10.49,5,-5.0,5.0,-1003.0,16:42:02.362490,192.168.0.111
1922,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,77,79,80,70,10.36,5,-28.0,15.0,-995.0,16:42:02.467033,192.168.0.111
1927,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,77,79,80,70,10.46,5,18.0,-5.0,-999.0,16:42:02.566502,192.168.0.111
1932,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,77,79,80,70,10.44,6,-5.0,12.0,-1008.0,16:42:02.668633,192.168.0.111
1937,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,77,79,80,70,10.47,6,8.0,-1.0,-994.0,16:42:02.771980,192.168.0.111
1942,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,77,80,80,70,10.44,6,12.0,4.0,-995.0,16:42:02.872443,192.168.0.111
1947,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,77,80,80,70,10.41,6,-15.0,17.0,-989.0,16:42:02.974557,192.168.0.111
1952,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,77,80,80,70,10.48,6,6.0,3.0,-990.0,16:42:03.076416,192.168.0.111
1957,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,80,80,70,10.47,6,20.0,-6.0,-1005.0,16:42:03.178663,192.168.0.111
1962,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,81,80,70,10.46,6,13.0,-3.0,-999.0,16:42:03.280891,192.168.0.111
1967,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,81,80,70,10.44,6,11.0,-3.0,-987.0,16:42:03.382802,192.168.0.111
1971,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,81,80,70,10.48,6,17.0,-10.0,-978.0,16:42:03.433637,192.168.0.111
1976,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,82,80,70,10.41,6,-17.0,26.0,-992.0,16:42:03.535691,192.168.0.111
1981,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,82,80,70,10.48,7,0.0,-6.0,-991.0,16:42:03.637456,192.168.0.111
1986,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,82,80,70,10.47,7,7.0,-2.0,-987.0,16:42:03.739504,192.168.0.111
1991,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,82,80,70,10.47,7,24.0,-15.0,-979.0,16:42:03.841292,192.168.0.111
1996,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,83,80,70,10.44,7,-10.0,10.0,-986.0,16:42:03.944373,192.168.0.111
2001,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,83,80,70,10.45,7,-4.0,6.0,-990.0,16:42:04.046670,192.168.0.111
2006,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,83,80,70,10.43,7,12.0,3.0,-993.0,16:42:04.147665,192.168.0.111
2011,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,83,80,70,10.5,7,5.0,2.0,-997.0,16:42:04.249317,192.168.0.111
2015,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,83,80,70,10.41,7,31.0,-4.0,-997.0,16:42:04.352797,192.168.0.111
2021,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,83,80,70,10.45,7,11.0,1.0,-1011.0,16:42:04.453293,192.168.0.111
2026,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,83,80,70,10.43,7,5.0,5.0,-970.0,16:42:04.555263,192.168.0.111
2031,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,78,83,80,70,10.4,8,14.0,0.0,-1001.0,16:42:04.657522,192.168.0.111
2036,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,78,83,80,70,10.43,8,2.0,3.0,-998.0,16:42:04.759342,192.168.0.111
2041,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,78,83,80,70,10.44,8,0.0,1.0,-990.0,16:42:04.861325,192.168.0.111
2046,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,78,83,80,70,10.48,8,-7.0,5.0,-1007.0,16:42:04.963223,192.168.0.111
2051,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,78,83,80,70,10.46,8,18.0,-3.0,-986.0,16:42:05.065688,192.168.0.111
2057,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,75,77,83,80,70,10.47,8,3.0,4.0,-994.0,16:42:05.167440,192.168.0.111
2062,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,75,77,83,80,70,10.46,8,12.0,-4.0,-974.0,16:42:05.269322,192.168.0.111
2066,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,75,77,83,80,70,10.48,8,27.0,-3.0,-998.0,16:42:05.371428,192.168.0.111
2072,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,75,77,83,80,70,10.45,8,6.0,2.0,-976.0,16:42:05.483119,192.168.0.111
2077,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,75,77,83,80,70,10.41,8,5.0,1.0,-998.0,16:42:05.575985,192.168.0.111
2082,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,75,77,83,80,70,10.48,9,14.0,-12.0,-996.0,16:42:05.684838,192.168.0.111
2087,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,75,77,83,80,70,10.47,9,33.0,-4.0,-998.0,16:42:05.846777,192.168.0.111
2092,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,75,77,83,80,70,10.51,9,20.0,-17.0,-994.0,16:42:05.980507,192.168.0.111
2097,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,75,77,83,80,70,10.35,9,17.0,-10.0,-999.0,16:42:05.989048,192.168.0.111
2102,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,75,77,83,80,70,10.39,9,11.0,-4.0,-996.0,16:42:06.275711,192.168.0.111
2107,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.45,9,5.0,6.0,-987.0,16:42:06.281194,192.168.0.111
2112,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.44,9,28.0,-15.0,-1007.0,16:42:06.327102,192.168.0.111
2117,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,76,83,80,70,10.34,9,7.0,2.0,-995.0,16:42:06.399138,192.168.0.111
2122,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,76,84,80,70,10.42,9,-2.0,5.0,-973.0,16:42:06.712847,192.168.0.111
2127,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,76,84,80,70,10.32,9,9.0,0.0,-998.0,16:42:06.733826,192.168.0.111
2132,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,76,83,80,70,10.33,10,31.0,-7.0,-1002.0,16:42:06.734036,192.168.0.111
2137,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,76,84,80,70,10.4,10,32.0,-14.0,-999.0,16:42:06.947513,192.168.0.111
2142,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,74,76,83,80,70,10.46,10,11.0,-3.0,-989.0,16:42:06.947983,192.168.0.111
2146,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.38,10,3.0,11.0,-978.0,16:42:06.955527,192.168.0.111
2151,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.46,10,19.0,-4.0,-1004.0,16:42:07.057575,192.168.0.111
2156,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.37,10,30.0,-7.0,-1004.0,16:42:07.165993,192.168.0.111
2161,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.39,10,21.0,-8.0,-996.0,16:42:07.268386,192.168.0.111
2166,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.4,10,17.0,1.0,-1005.0,16:42:07.406915,192.168.0.111
2171,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.45,10,8.0,2.0,-1002.0,16:42:07.530608,192.168.0.111
2176,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.39,10,14.0,0.0,-1003.0,16:42:07.658813,192.168.0.111
2181,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.43,11,25.0,-2.0,-1011.0,16:42:07.679584,192.168.0.111
2186,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.42,11,13.0,0.0,-995.0,16:42:07.804856,192.168.0.111
2191,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.37,11,0.0,6.0,-990.0,16:42:08.188562,192.168.0.111
2196,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.4,11,9.0,1.0,-1001.0,16:42:08.373863,192.168.0.111
2201,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,74,76,83,80,70,10.41,11,17.0,0.0,-1012.0,16:42:08.374170,192.168.0.111
2206,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,73,76,82,80,70,10.43,11,6.0,5.0,-983.0,16:42:08.374467,192.168.0.111
2211,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,73,76,82,80,70,10.4,11,13.0,3.0,-1019.0,16:42:08.374785,192.168.0.111
2216,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,73,76,82,80,70,10.47,11,27.0,-1.0,-1020.0,16:42:08.409440,192.168.0.111
2221,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,73,76,82,80,70,10.43,11,25.0,-8.0,-1006.0,16:42:08.495221,192.168.0.111
2226,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,73,76,82,80,70,10.43,11,19.0,4.0,-1011.0,16:42:08.665839,192.168.0.111
2231,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,73,76,82,80,70,10.36,12,23.0,-4.0,-1009.0,16:42:08.691221,192.168.0.111
2236,-1,-100,-100,-100,"0,0,0",3,0,1,0,0,0,73,76,81,80,70,10.43,12,17.0,-1.0,-1014.0,16:42:08.873992,192.168.0.111
2242,-1,-100,-100,-100,"0,0,0",4,0,1,1,0,0,73,76,82,80,70,10.42,12,10.0,9.0,-989.0,16:42:08.894028,192.168.0.111
2247,-1,-100,-100,-100,"0,0,0",5,0,1,1,0,0,73,76,81,80,70,10.45,12,26.0,-1.0,-1004.0,16:42:09.081248,192.168.0.111
2252,-1,-100,-100,-100,"0,0,0",5,0,1,1,0,0,73,76,81,80,70,10.41,12,18.0,2.0,-1011.0,16:42:09.137763,192.168.0.111
2257,-1,-100,-100,-100,"0,0,0",5,0,1,2,0,0,74,76,82,80,70,10.4,12,17.0,3.0,-987.0,16:42:09.209701,192.168.0.111
2262,-1,-100,-100,-100,"0,0,0",5,0,1,2,0,0,74,76,82,80,70,10.42,12,25.0,3.0,-1000.0,16:42:09.307240,192.168.0.111
2267,-1,-100,-100,-100,"0,0,0",5,0,1,3,0,0,74,76,82,80,70,10.38,12,37.0,-3.0,-1006.0,16:42:09.401033,192.168.0.111
2272,-1,-100,-100,-100,"0,0,0",5,0,1,3,0,0,74,76,82,80,70,10.31,12,42.0,-2.0,-988.0,16:42:09.504441,192.168.0.111
2277,-1,-100,-100,-100,"0,0,0",4,0,1,3,0,0,74,76,82,80,70,10.34,12,13.0,17.0,-991.0,16:42:09.622724,192.168.0.111
2282,-1,-100,-100,-100,"0,0,0",2,0,1,3,0,0,74,76,82,80,70,10.35,13,20.0,12.0,-999.0,16:42:09.773084,192.168.0.111
2287,-1,-100,-100,-100,"0,0,0",1,0,1,3,0,0,74,76,83,80,70,10.31,13,28.0,7.0,-989.0,16:42:09.820776,192.168.0.111
2292,-1,-100,-100,-100,"0,0,0",1,0,1,3,0,0,74,76,83,80,70,10.37,13,41.0,-17.0,-1004.0,16:42:09.924469,192.168.0.111
2297,-1,-100,-100,-100,"0,0,0",1,0,1,2,0,0,74,76,83,80,70,10.33,13,15.0,8.0,-1000.0,16:42:10.108617,192.168.0.111
2302,-1,-100,-100,-100,"0,0,0",1,0,1,2,0,0,74,76,83,80,70,10.34,13,31.0,0.0,-986.0,16:42:10.197447,192.168.0.111
2307,-1,-100,-100,-100,"0,0,0",0,0,1,2,0,0,73,77,84,80,70,10.33,13,20.0,11.0,-1004.0,16:42:10.230125,192.168.0.111
2312,-1,-100,-100,-100,"0,0,0",0,0,1,2,0,0,73,77,84,80,70,10.31,13,28.0,-7.0,-973.0,16:42:10.398353,192.168.0.111
2317,-1,-100,-100,-100,"0,0,0",0,0,1,1,0,0,73,77,84,80,70,10.37,13,22.0,3.0,-998.0,16:42:10.491989,192.168.0.111
2322,-1,-100,-100,-100,"0,0,0",1,0,1,1,0,0,73,77,84,80,70,10.33,13,21.0,2.0,-1006.0,16:42:10.610439,192.168.0.111
2327,-1,-100,-100,-100,"0,0,0",1,0,1,1,0,0,73,77,84,80,70,10.34,13,-5.0,2.0,-1016.0,16:42:10.657573,192.168.0.111
2332,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,73,77,84,80,70,10.38,14,17.0,0.0,-972.0,16:42:10.813748,192.168.0.111
2337,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,73,77,84,80,70,10.35,14,1.0,4.0,-989.0,16:42:10.874588,192.168.0.111
2342,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,73,77,83,80,70,10.32,14,4.0,4.0,-991.0,16:42:10.962180,192.168.0.111
2347,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,77,82,80,70,10.42,14,-7.0,8.0,-994.0,16:42:11.042942,192.168.0.111
2351,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,77,82,80,70,10.35,14,10.0,2.0,-1022.0,16:42:11.098301,192.168.0.111
2357,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,73,77,81,80,70,10.38,14,-11.0,10.0,-1002.0,16:42:11.242449,192.168.0.111
2361,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,77,80,80,70,10.4,14,-3.0,0.0,-1017.0,16:42:11.313933,192.168.0.111
2366,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,77,80,80,70,10.36,14,1.0,5.0,-996.0,16:42:11.402660,192.168.0.111
2371,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,77,80,80,70,10.39,14,-5.0,-9.0,-1012.0,16:42:11.504038,192.168.0.111
2376,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,77,79,80,70,10.38,14,6.0,1.0,-998.0,16:42:11.607897,192.168.0.111
2380,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,77,79,80,70,10.39,15,3.0,2.0,-1004.0,16:42:11.714606,192.168.0.111
2386,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,77,78,80,70,10.4,15,3.0,1.0,-999.0,16:42:11.821038,192.168.0.111
2391,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,77,78,80,70,10.41,15,21.0,-12.0,-1005.0,16:42:11.972405,192.168.0.111
2395,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,77,79,80,70,10.45,15,-15.0,9.0,-1012.0,16:42:12.043357,192.168.0.111
2400,-1,-100,-100,-100,"0,0,0",2,0,1,0,0,0,73,77,79,80,70,10.38,15,4.0,-2.0,-1022.0,16:42:12.179350,192.168.0.111
2405,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,76,79,80,70,10.41,15,-15.0,3.0,-1005.0,16:42:12.210498,192.168.0.111
2410,-1,-100,-100,-100,"0,0,0",3,1,1,0,0,0,73,76,79,80,70,10.36,15,5.0,0.0,-1013.0,16:42:12.317974,192.168.0.111
2416,-1,-100,-100,-100,"0,0,0",3,1,1,0,0,0,73,76,79,80,70,10.41,15,-4.0,4.0,-988.0,16:42:12.553605,192.168.0.111
2421,-1,-100,-100,-100,"0,0,0",3,1,1,0,0,0,73,76,79,80,70,10.37,15,0.0,-6.0,-987.0,16:42:12.640692,192.168.0.111
2426,-1,-100,-100,-100,"0,0,0",2,1,1,1,0,0,73,76,79,80,70,10.37,15,18.0,-17.0,-1016.0,16:42:12.646024,192.168.0.111
2432,-1,-100,-100,-100,"0,0,0",1,0,1,1,0,0,73,76,80,80,70,10.34,16,26.0,-9.0,-1006.0,16:42:12.728456,192.168.0.111
2437,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,76,79,80,70,10.37,16,9.0,-5.0,-997.0,16:42:12.924687,192.168.0.111
2442,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,76,80,80,70,10.36,16,6.0,0.0,-979.0,16:42:12.940241,192.168.0.111
2447,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,76,80,80,70,10.43,16,-9.0,12.0,-995.0,16:42:13.053566,192.168.0.111
2452,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,76,80,80,70,10.35,16,14.0,-3.0,-1005.0,16:42:13.145421,192.168.0.111
2457,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,73,76,81,80,70,10.37,16,14.0,-7.0,-984.0,16:42:13.304163,192.168.0.111
2462,-1,-100,-100,-100,"0,0,0",0,0,1,0,0,0,73,76,81,80,70,10.36,16,-9.0,-2.0,-1003.0,16:42:13.334743,192.168.0.111
2467,-1,-100,-100,-100,"0,0,0",1,0,1,0,0,0,73,76,81,80,70,10.42,16,11.0,-11.0,-995.0,16:42:13.431343,192.168.0.111
2472,-1,-100,-100,-100,"0,0,0",1,1,1,0,0,0,73,76,82,80,70,10.34,16,27.0,-9.0,-1009.0,16:42:13.532933,192.168.0.111
2477,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,76,82,80,70,10.38,16,-11.0,10.0,-980.0,16:42:13.656677,192.168.0.111
2482,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,76,83,80,70,10.43,17,12.0,-6.0,-982.0,16:42:13.750720,192.168.0.111
2487,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,76,83,80,70,10.34,17,17.0,-12.0,-1003.0,16:42:13.840996,192.168.0.111
2492,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,76,83,80,70,10.34,17,10.0,-10.0,-994.0,16:42:13.949945,192.168.0.111
2497,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,76,84,80,70,10.38,17,14.0,-6.0,-1006.0,16:42:14.086595,192.168.0.111
2502,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,76,84,80,70,10.38,17,-2.0,-2.0,-1009.0,16:42:14.297925,192.168.0.111
2507,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,75,84,80,70,10.37,17,7.0,-10.0,-1006.0,16:42:14.298503,192.168.0.111
2512,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,75,84,80,70,10.45,17,-8.0,0.0,-998.0,16:42:14.383820,192.168.0.111
2517,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,75,85,80,70,10.42,17,4.0,-2.0,-1002.0,16:42:14.489410,192.168.0.111
2522,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,75,85,80,70,10.38,17,24.0,-27.0,-1003.0,16:42:14.556064,192.168.0.111
2527,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,75,85,80,70,10.41,17,23.0,-16.0,-1003.0,16:42:14.658219,192.168.0.111
2532,-1,-100,-100,-100,"0,0,0",2,1,1,0,0,0,73,75,85,80,70,10.4,18,5.0,-8.0,-997.0,16:42:14.756500,192.168.0.111
2537,-1,-100,-100,-100,"0,0,0",3,1,1,0,0,0,73,75,85,80,70,10.39,18,29.0,-7.0,-1005.0,16:42:14.865992,192.168.0.111
2541,-1,-100,-100,-100,"0,0,0",4,2,1,1,0,0,73,75,85,80,70,10.41,18,-13.0,6.0,-988.0,16:42:15.049039,192.168.0.111
2546,-1,-100,-100,-100,"0,0,0",4,2,1,1,0,0,73,75,85,80,70,10.4,18,36.0,-15.0,-1009.0,16:42:15.049499,192.168.0.111
