,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1675,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.73,33,-4.0,15.0,-993.0,11:05:02.897394,192.168.0.114
1680,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.69,33,-12.0,15.0,-999.0,11:05:02.999311,192.168.0.114
1685,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.66,33,-10.0,12.0,-982.0,11:05:03.101465,192.168.0.114
1690,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.79,33,5.0,9.0,-1000.0,11:05:03.204805,192.168.0.114
1695,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.69,33,-2.0,16.0,-1004.0,11:05:03.305999,192.168.0.114
1700,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.7,33,-35.0,28.0,-997.0,11:05:03.407462,192.168.0.114
1705,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.71,34,14.0,13.0,-1006.0,11:05:03.509779,192.168.0.114
1710,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.66,34,17.0,13.0,-1020.0,11:05:03.612110,192.168.0.114
1715,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.68,34,-8.0,7.0,-1015.0,11:05:03.714206,192.168.0.114
1720,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.64,34,-24.0,26.0,-985.0,11:05:03.816404,192.168.0.114
1725,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.65,34,6.0,-10.0,-999.0,11:05:03.918440,192.168.0.114
1730,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,79,50,100,-19.71,34,-19.0,2.0,-978.0,11:05:04.020127,192.168.0.114
1735,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.8,34,-5.0,12.0,-999.0,11:05:04.122305,192.168.0.114
1741,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.68,34,4.0,1.0,-978.0,11:05:04.224478,192.168.0.114
1746,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.72,34,0.0,-19.0,-977.0,11:05:04.326221,192.168.0.114
1751,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,68,78,50,100,-19.74,34,17.0,-6.0,-991.0,11:05:04.428519,192.168.0.114
1756,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,79,50,100,-19.71,35,-2.0,4.0,-1014.0,11:05:04.530555,192.168.0.114
1761,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.7,35,-6.0,-8.0,-972.0,11:05:04.632334,192.168.0.114
1766,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.69,35,13.0,-15.0,-1018.0,11:05:04.733815,192.168.0.114
1771,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.71,35,0.0,-1.0,-1020.0,11:05:04.835834,192.168.0.114
1776,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.66,35,3.0,-5.0,-1013.0,11:05:04.937704,192.168.0.114
1782,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.73,35,9.0,0.0,-1003.0,11:05:05.040214,192.168.0.114
1787,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.7,35,0.0,-9.0,-988.0,11:05:05.141962,192.168.0.114
1792,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.73,35,11.0,21.0,-1030.0,11:05:05.244199,192.168.0.114
1797,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.71,35,1.0,14.0,-1000.0,11:05:05.346335,192.168.0.114
1800,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.65,35,1.0,18.0,-994.0,11:05:05.397358,192.168.0.114
1807,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.75,36,-11.0,20.0,-1004.0,11:05:05.550388,192.168.0.114
1812,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.73,36,11.0,5.0,-1023.0,11:05:05.652270,192.168.0.114
1815,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.84,36,5.0,10.0,-995.0,11:05:05.703296,192.168.0.114
1820,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.75,36,10.0,2.0,-993.0,11:05:05.805109,192.168.0.114
1825,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.75,36,-2.0,27.0,-987.0,11:05:05.908267,192.168.0.114
1830,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.74,36,18.0,12.0,-995.0,11:05:06.009182,192.168.0.114
1835,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,67,68,78,50,100,-19.74,36,3.0,18.0,-1000.0,11:05:06.111222,192.168.0.114
1840,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,67,68,78,50,100,-19.72,36,17.0,6.0,-991.0,11:05:06.213240,192.168.0.114
1845,-1,-100,-100,-100,"0,0,0",1,0,162,0,0,0,67,68,78,50,100,-19.77,36,0.0,9.0,-987.0,11:05:06.315348,192.168.0.114
1851,-1,-100,-100,-100,"0,0,0",1,0,162,0,0,0,67,68,78,50,100,-19.77,37,27.0,-1.0,-1013.0,11:05:06.418843,192.168.0.114
1855,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,79,50,100,-19.8,37,-25.0,19.0,-1002.0,11:05:06.519185,192.168.0.114
1860,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,79,50,100,-19.76,37,-8.0,-11.0,-993.0,11:05:06.621181,192.168.0.114
1865,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,79,50,100,-19.83,37,9.0,-2.0,-998.0,11:05:06.723131,192.168.0.114
1870,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,80,50,100,-19.77,37,0.0,2.0,-994.0,11:05:06.825249,192.168.0.114
1875,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,79,50,100,-19.75,37,-19.0,13.0,-980.0,11:05:06.927426,192.168.0.114
1880,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,80,50,100,-19.82,37,11.0,28.0,-1014.0,11:05:07.029105,192.168.0.114
1885,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,80,50,100,-19.79,37,2.0,13.0,-991.0,11:05:07.131163,192.168.0.114
1890,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,80,50,100,-19.76,37,-18.0,5.0,-988.0,11:05:07.233299,192.168.0.114
1895,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,80,50,100,-19.72,37,-9.0,-14.0,-969.0,11:05:07.335152,192.168.0.114
1900,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,80,50,100,-19.74,38,-21.0,14.0,-974.0,11:05:07.437237,192.168.0.114
1905,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,79,50,100,-19.75,38,8.0,0.0,-1011.0,11:05:07.539215,192.168.0.114
1910,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,80,50,100,-19.76,38,-11.0,-10.0,-990.0,11:05:07.641149,192.168.0.114
1916,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,79,50,100,-19.74,38,-16.0,0.0,-1000.0,11:05:07.751693,192.168.0.114
1921,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,78,50,100,-19.76,38,-12.0,-4.0,-1006.0,11:05:07.845072,192.168.0.114
1926,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,68,79,50,100,-19.67,38,5.0,-4.0,-1008.0,11:05:07.948578,192.168.0.114
1931,-1,-100,-100,-100,"0,0,0",0,1,162,0,0,0,67,68,79,50,100,-19.66,38,9.0,18.0,-996.0,11:05:08.049258,192.168.0.114
1936,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,68,78,50,100,-19.61,38,-1.0,-6.0,-988.0,11:05:08.151066,192.168.0.114
1941,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,68,78,50,100,-19.68,38,6.0,25.0,-1021.0,11:05:08.254875,192.168.0.114
1946,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,68,79,50,100,-19.62,38,5.0,-9.0,-995.0,11:05:08.355228,192.168.0.114
1952,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,68,77,50,100,-19.65,39,4.0,4.0,-1018.0,11:05:08.456929,192.168.0.114
1957,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,66,69,78,50,100,-19.75,39,14.0,-21.0,-1003.0,11:05:08.559099,192.168.0.114
1962,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,69,77,50,100,-19.8,39,2.0,6.0,-1026.0,11:05:08.660864,192.168.0.114
1967,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,69,78,50,100,-19.75,39,3.0,26.0,-995.0,11:05:08.767350,192.168.0.114
1972,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,69,78,50,100,-19.78,39,7.0,15.0,-984.0,11:05:08.865055,192.168.0.114
1977,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,66,69,79,50,100,-19.79,39,16.0,23.0,-1007.0,11:05:08.967059,192.168.0.114
1982,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,66,69,79,50,100,-19.76,39,3.0,7.0,-974.0,11:05:09.069066,192.168.0.114
1985,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,66,69,80,50,100,-19.77,39,20.0,-14.0,-994.0,11:05:09.120294,192.168.0.114
1990,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,66,69,80,50,100,-19.81,39,-4.0,2.0,-1021.0,11:05:09.222793,192.168.0.114
1995,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,66,69,80,50,100,-19.78,39,19.0,-3.0,-1029.0,11:05:09.324856,192.168.0.114
2000,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,66,69,80,50,100,-19.77,40,-7.0,27.0,-1023.0,11:05:09.427950,192.168.0.114
2005,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,80,50,100,-19.79,40,1.0,20.0,-988.0,11:05:09.529303,192.168.0.114
2010,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,80,50,100,-19.75,40,20.0,21.0,-1003.0,11:05:09.630886,192.168.0.114
2015,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,80,50,100,-19.73,40,-17.0,48.0,-1014.0,11:05:09.732693,192.168.0.114
2020,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,80,50,100,-19.77,40,4.0,41.0,-1005.0,11:05:09.835085,192.168.0.114
2025,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,80,50,100,-19.76,40,-46.0,45.0,-1004.0,11:05:09.936904,192.168.0.114
2030,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,80,50,100,-19.83,40,-7.0,29.0,-996.0,11:05:10.040062,192.168.0.114
2035,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,79,50,100,-19.79,40,6.0,17.0,-978.0,11:05:10.141596,192.168.0.114
2041,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,79,50,100,-19.86,40,-33.0,50.0,-1009.0,11:05:10.245760,192.168.0.114
2045,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,79,50,100,-19.81,40,-11.0,30.0,-1015.0,11:05:10.344762,192.168.0.114
2050,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,79,50,100,-19.79,41,-6.0,6.0,-1012.0,11:05:10.446983,192.168.0.114
2055,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,78,50,100,-19.82,41,-12.0,9.0,-1005.0,11:05:10.548994,192.168.0.114
2060,-1,-100,-100,-100,"0,0,0",-1,-1,162,0,0,0,67,69,78,50,100,-19.87,41,-22.0,19.0,-1000.0,11:05:10.651001,192.168.0.114
2065,-1,-100,-100,-100,"0,0,0",-1,-1,162,0,0,0,67,69,79,50,100,-19.87,41,-19.0,25.0,-1010.0,11:05:10.752800,192.168.0.114
2070,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,67,69,79,50,100,-19.85,41,-35.0,32.0,-996.0,11:05:10.855053,192.168.0.114
2075,-1,-100,-100,-100,"0,0,0",-1,-1,163,0,0,0,67,69,78,50,100,-19.82,41,-26.0,37.0,-1003.0,11:05:10.956781,192.168.0.114
2080,-1,-100,-100,-100,"0,0,0",-1,-1,163,0,0,0,67,69,79,50,100,-19.8,41,-1.0,31.0,-988.0,11:05:11.058993,192.168.0.114
2085,-1,-100,-100,-100,"0,0,0",-1,-2,163,0,0,0,67,69,79,50,100,-19.8,41,12.0,12.0,-1004.0,11:05:11.160893,192.168.0.114
2090,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,67,69,80,50,100,-19.84,41,5.0,21.0,-973.0,11:05:11.262823,192.168.0.114
2096,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,67,69,80,50,100,-19.8,41,8.0,21.0,-992.0,11:05:11.365139,192.168.0.114
2102,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,67,69,80,50,100,-19.75,42,12.0,37.0,-990.0,11:05:11.466615,192.168.0.114
2107,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,67,69,80,50,100,-19.72,42,17.0,30.0,-977.0,11:05:11.568885,192.168.0.114
2112,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,67,69,79,50,100,-19.77,42,23.0,4.0,-1019.0,11:05:11.670813,192.168.0.114
2117,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,79,50,100,-19.75,42,17.0,18.0,-1023.0,11:05:11.774639,192.168.0.114
2122,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,67,69,80,50,100,-19.83,42,3.0,33.0,-1008.0,11:05:11.876861,192.168.0.114
2127,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,67,69,80,50,100,-19.81,42,15.0,-11.0,-987.0,11:05:11.976562,192.168.0.114
2132,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,79,50,100,-19.76,42,-10.0,0.0,-983.0,11:05:12.079307,192.168.0.114
2137,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,79,50,100,-19.82,42,3.0,0.0,-1011.0,11:05:12.180859,192.168.0.114
2140,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,80,50,100,-19.76,42,0.0,7.0,-1018.0,11:05:12.231927,192.168.0.114
2146,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,80,50,100,-19.82,42,1.0,1.0,-1007.0,11:05:12.337011,192.168.0.114
2150,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,80,50,100,-19.89,43,-23.0,-11.0,-977.0,11:05:12.435262,192.168.0.114
2155,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,80,50,100,-19.78,43,-4.0,12.0,-1012.0,11:05:12.547546,192.168.0.114
2160,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,81,50,100,-19.8,43,-5.0,3.0,-996.0,11:05:12.640269,192.168.0.114
2165,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,81,50,100,-19.86,43,0.0,-3.0,-1018.0,11:05:12.742268,192.168.0.114
2170,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,81,50,100,-19.75,43,5.0,-19.0,-1001.0,11:05:12.843809,192.168.0.114
2176,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,81,50,100,-19.68,43,-16.0,3.0,-1004.0,11:05:12.947541,192.168.0.114
2180,-1,-100,-100,-100,"0,0,0",-1,0,162,0,0,0,67,69,81,50,100,-19.8,43,2.0,-2.0,-994.0,11:05:13.047955,192.168.0.114
2185,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,81,50,100,-19.74,43,-11.0,-7.0,-990.0,11:05:13.149857,192.168.0.114
2190,-1,-100,-100,-100,"0,0,0",-1,0,162,0,0,0,67,69,81,50,100,-19.79,43,2.0,-27.0,-980.0,11:05:13.251779,192.168.0.114
2195,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,67,69,80,50,100,-19.74,43,-29.0,-18.0,-1007.0,11:05:13.353735,192.168.0.114
2200,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,67,69,80,50,100,-19.71,44,-8.0,0.0,-980.0,11:05:13.456050,192.168.0.114
2206,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,67,68,80,50,100,-19.81,44,-11.0,-15.0,-1012.0,11:05:13.559293,192.168.0.114
2210,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,67,68,80,50,100,-19.85,44,-22.0,2.0,-1004.0,11:05:13.659588,192.168.0.114
2215,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,67,68,80,50,100,-19.79,44,-26.0,4.0,-1001.0,11:05:13.761830,192.168.0.114
2220,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,67,68,80,50,100,-19.76,44,-4.0,19.0,-995.0,11:05:13.863730,192.168.0.114
2225,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,67,68,80,50,100,-19.81,44,-3.0,10.0,-987.0,11:05:13.965593,192.168.0.114
2230,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,67,68,81,50,100,-19.78,44,10.0,9.0,-991.0,11:05:14.067919,192.168.0.114
2235,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,68,80,50,100,-19.72,44,6.0,10.0,-977.0,11:05:14.169770,192.168.0.114
2240,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,67,68,81,50,100,-19.8,44,8.0,1.0,-1009.0,11:05:14.271715,192.168.0.114
2246,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,68,80,50,100,-19.78,44,10.0,24.0,-1005.0,11:05:14.373651,192.168.0.114
2251,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,68,80,50,100,-19.84,45,-6.0,15.0,-1016.0,11:05:14.475658,192.168.0.114
2256,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,80,50,100,-19.84,45,1.0,6.0,-1008.0,11:05:14.577648,192.168.0.114
2261,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,80,50,100,-19.83,45,-15.0,10.0,-995.0,11:05:14.679239,192.168.0.114
2266,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,80,50,100,-19.94,45,-25.0,29.0,-993.0,11:05:14.782107,192.168.0.114
2271,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,79,50,100,-19.91,45,-5.0,14.0,-994.0,11:05:14.884018,192.168.0.114
2276,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,79,50,100,-19.93,45,-1.0,-6.0,-1007.0,11:05:14.986564,192.168.0.114
2282,-1,-100,-100,-100,"0,0,0",0,-1,162,0,0,0,67,69,80,50,100,-19.84,45,0.0,-11.0,-995.0,11:05:15.088678,192.168.0.114
2287,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,79,50,100,-19.78,45,-6.0,17.0,-1017.0,11:05:15.195851,192.168.0.114
2292,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,78,50,100,-19.74,45,3.0,-20.0,-1032.0,11:05:15.292557,192.168.0.114
2297,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,78,50,100,-19.83,45,4.0,-27.0,-1013.0,11:05:15.394628,192.168.0.114
2302,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,78,50,100,-19.76,46,-23.0,5.0,-1009.0,11:05:15.496528,192.168.0.114
2307,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,67,69,78,50,100,-19.74,46,-1.0,0.0,-998.0,11:05:15.598705,192.168.0.114
2312,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,67,69,78,50,100,-19.81,46,-14.0,6.0,-1015.0,11:05:15.701152,192.168.0.114
2317,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,67,69,78,50,100,-19.76,46,7.0,3.0,-1008.0,11:05:15.802589,192.168.0.114
2320,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,78,50,100,-19.82,46,-3.0,16.0,-1034.0,11:05:15.856421,192.168.0.114
2325,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,69,78,50,100,-19.92,46,4.0,-1.0,-996.0,11:05:15.955632,192.168.0.114
2330,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,79,50,100,-19.83,46,11.0,-9.0,-978.0,11:05:16.070831,192.168.0.114
2335,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,79,50,100,-19.86,46,-6.0,0.0,-1002.0,11:05:16.159598,192.168.0.114
2340,-1,-100,-100,-100,"0,0,0",0,1,162,0,0,0,67,69,79,50,100,-19.85,46,4.0,-3.0,-1025.0,11:05:16.262023,192.168.0.114
2345,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,79,50,100,-19.82,46,-25.0,12.0,-1014.0,11:05:16.363554,192.168.0.114
2350,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,69,78,50,100,-19.77,47,25.0,-17.0,-991.0,11:05:16.465755,192.168.0.114
2355,-1,-100,-100,-100,"0,0,0",0,1,162,0,0,0,67,70,79,50,100,-19.74,47,0.0,19.0,-980.0,11:05:16.568065,192.168.0.114
2360,-1,-100,-100,-100,"0,0,0",0,1,162,0,0,0,67,70,78,50,100,-19.76,47,12.0,16.0,-1009.0,11:05:16.669613,192.168.0.114
2365,-1,-100,-100,-100,"0,0,0",0,0,162,0,0,0,67,70,78,50,100,-19.73,47,16.0,-19.0,-1035.0,11:05:16.771667,192.168.0.114
2370,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,67,70,78,50,100,-19.7,47,11.0,-15.0,-1035.0,11:05:16.873055,192.168.0.114
2375,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,67,70,78,50,100,-19.81,47,0.0,-1.0,-1004.0,11:05:16.975330,192.168.0.114
2380,-1,-100,-100,-100,"0,0,0",1,0,163,0,0,0,67,70,78,50,100,-19.8,47,-10.0,0.0,-1031.0,11:05:17.077783,192.168.0.114
2385,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,70,78,50,100,-19.87,47,-15.0,-36.0,-1005.0,11:05:17.179470,192.168.0.114
2390,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,70,78,50,100,-19.74,47,17.0,-23.0,-975.0,11:05:17.281636,192.168.0.114
2395,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,67,70,78,50,100,-19.83,47,12.0,-28.0,-1026.0,11:05:17.383713,192.168.0.114
2400,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,67,70,78,50,100,-19.73,48,-3.0,-6.0,-994.0,11:05:17.485507,192.168.0.114
2405,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,68,70,79,50,100,-19.75,48,0.0,-34.0,-991.0,11:05:17.587653,192.168.0.114
2411,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,68,70,78,50,100,-19.83,48,6.0,10.0,-1006.0,11:05:17.689439,192.168.0.114
2416,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,68,70,78,50,100,-19.76,48,-8.0,-11.0,-983.0,11:05:17.791496,192.168.0.114
2421,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,68,70,78,50,100,-19.84,48,-9.0,-3.0,-995.0,11:05:17.895668,192.168.0.114
2426,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,68,70,77,50,100,-19.76,48,1.0,-23.0,-1004.0,11:05:17.995098,192.168.0.114
2431,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,68,70,78,50,100,-19.87,48,-14.0,-22.0,-1020.0,11:05:18.097337,192.168.0.114
2436,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,68,70,77,50,100,-19.93,48,-4.0,-29.0,-987.0,11:05:18.199780,192.168.0.114
2441,-1,-100,-100,-100,"0,0,0",-1,0,163,0,0,0,68,70,77,50,100,-19.82,48,-24.0,-3.0,-984.0,11:05:18.301844,192.168.0.114
2446,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,68,70,77,50,100,-19.78,48,22.0,-6.0,-1009.0,11:05:18.409567,192.168.0.114
2451,-1,-100,-100,-100,"0,0,0",0,1,163,0,0,0,68,70,77,50,100,-19.88,49,-5.0,6.0,-988.0,11:05:18.505698,192.168.0.114
2457,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,70,76,50,100,-19.9,49,2.0,7.0,-1022.0,11:05:18.607975,192.168.0.114
2462,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,70,76,50,100,-19.99,49,10.0,3.0,-1008.0,11:05:18.710002,192.168.0.114
2467,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,70,77,50,100,-19.9,49,0.0,23.0,-1026.0,11:05:18.811997,192.168.0.114
2472,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,70,77,50,100,-20.05,49,21.0,8.0,-1022.0,11:05:18.914157,192.168.0.114
2477,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,70,77,50,100,-20.0,49,-10.0,15.0,-1001.0,11:05:19.016070,192.168.0.114
2482,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,67,70,78,50,100,-19.9,49,-5.0,6.0,-992.0,11:05:19.117825,192.168.0.114
2485,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,67,70,78,50,100,-19.9,49,-17.0,3.0,-999.0,11:05:19.169120,192.168.0.114
2490,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,67,70,78,50,100,-19.99,49,-7.0,7.0,-1000.0,11:05:19.271142,192.168.0.114
2495,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,70,79,50,100,-19.94,49,-14.0,23.0,-982.0,11:05:19.372993,192.168.0.114
2500,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,70,79,50,100,-19.97,50,19.0,7.0,-983.0,11:05:19.475275,192.168.0.114
2505,-1,-100,-100,-100,"0,0,0",0,0,163,0,0,0,67,70,79,50,100,-19.93,50,-7.0,23.0,-990.0,11:05:19.577733,192.168.0.114
2510,-1,-100,-100,-100,"0,0,0",0,-1,163,0,0,0,67,70,79,50,100,-20.0,50,-17.0,19.0,-996.0,11:05:19.679335,192.168.0.114
