,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1663,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,79,40,100,-19.58,33,-114.0,14.0,-965.0,11:05:02.658365,192.168.0.115
1668,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,63,65,79,40,100,-19.71,33,-93.0,18.0,-1045.0,11:05:02.763288,192.168.0.115
1673,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,80,40,100,-19.54,33,-106.0,19.0,-1003.0,11:05:02.861921,192.168.0.115
1678,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,81,40,100,-19.49,33,-47.0,-33.0,-948.0,11:05:02.964240,192.168.0.115
1683,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,81,40,100,-19.56,33,-47.0,-33.0,-916.0,11:05:03.066191,192.168.0.115
1688,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,80,40,100,-19.55,33,-82.0,-17.0,-986.0,11:05:03.168324,192.168.0.115
1693,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,79,40,100,-19.61,33,-43.0,-72.0,-952.0,11:05:03.273290,192.168.0.115
1698,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,65,78,40,100,-19.56,33,-82.0,-55.0,-1034.0,11:05:03.372195,192.168.0.115
1704,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,63,65,78,40,100,-19.58,34,-115.0,9.0,-1026.0,11:05:03.474144,192.168.0.115
1709,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,63,65,77,40,100,-19.53,34,-86.0,17.0,-1005.0,11:05:03.576144,192.168.0.115
1714,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,63,65,78,40,100,-19.68,34,-58.0,-14.0,-1040.0,11:05:03.677984,192.168.0.115
1719,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,78,40,100,-19.72,34,-29.0,-28.0,-974.0,11:05:03.780197,192.168.0.115
1724,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,65,78,40,100,-19.59,34,-29.0,-8.0,-999.0,11:05:03.881986,192.168.0.115
1729,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,77,40,100,-19.65,34,-41.0,-22.0,-1006.0,11:05:03.984147,192.168.0.115
1734,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,77,40,100,-19.72,34,-70.0,-6.0,-1010.0,11:05:04.086090,192.168.0.115
1740,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,64,66,78,40,100,-19.67,34,-84.0,3.0,-1030.0,11:05:04.188107,192.168.0.115
1745,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,78,40,100,-19.65,34,-108.0,-7.0,-1014.0,11:05:04.290196,192.168.0.115
1750,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,79,40,100,-19.69,34,-78.0,0.0,-946.0,11:05:04.392065,192.168.0.115
1755,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,78,40,100,-19.59,35,-71.0,-6.0,-996.0,11:05:04.494137,192.168.0.115
1760,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,78,40,100,-19.71,35,-51.0,-12.0,-1005.0,11:05:04.596111,192.168.0.115
1762,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,79,40,100,-19.64,35,-98.0,24.0,-1014.0,11:05:04.647058,192.168.0.115
1767,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,79,40,100,-19.54,35,-67.0,19.0,-980.0,11:05:04.748586,192.168.0.115
1772,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,78,40,100,-19.45,35,-56.0,-8.0,-919.0,11:05:04.850551,192.168.0.115
1777,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,65,66,77,40,100,-19.66,35,-20.0,-14.0,-945.0,11:05:04.952476,192.168.0.115
1783,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,78,40,100,-19.6,35,-32.0,-11.0,-984.0,11:05:05.054943,192.168.0.115
1788,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,66,77,40,100,-19.65,35,-22.0,-11.0,-1011.0,11:05:05.157032,192.168.0.115
1793,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,78,40,100,-19.77,35,-53.0,-21.0,-1048.0,11:05:05.258961,192.168.0.115
1798,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,78,40,100,-19.72,35,-82.0,17.0,-995.0,11:05:05.361833,192.168.0.115
1803,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,65,66,78,40,100,-19.44,36,-66.0,3.0,-1013.0,11:05:05.463366,192.168.0.115
1808,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,65,66,78,40,100,-19.46,36,-50.0,11.0,-922.0,11:05:05.565985,192.168.0.115
1813,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,78,40,100,-19.57,36,-55.0,6.0,-1010.0,11:05:05.668271,192.168.0.115
1818,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,65,66,78,40,100,-19.79,36,-19.0,11.0,-974.0,11:05:05.770684,192.168.0.115
1823,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,66,78,40,100,-19.7,36,-4.0,0.0,-970.0,11:05:05.870970,192.168.0.115
1828,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.58,36,-90.0,0.0,-1041.0,11:05:05.972823,192.168.0.115
1833,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,78,40,100,-19.72,36,-95.0,5.0,-997.0,11:05:06.074779,192.168.0.115
1838,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,79,40,100,-19.56,36,-65.0,4.0,-984.0,11:05:06.176972,192.168.0.115
1843,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,79,40,100,-19.69,36,-39.0,4.0,-996.0,11:05:06.279048,192.168.0.115
1848,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,78,40,100,-19.68,36,-77.0,23.0,-945.0,11:05:06.381058,192.168.0.115
1853,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,78,40,100,-19.6,37,-70.0,32.0,-1018.0,11:05:06.487122,192.168.0.115
1858,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,78,40,100,-19.42,37,-78.0,12.0,-996.0,11:05:06.584942,192.168.0.115
1863,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,78,40,100,-19.6,37,-49.0,6.0,-975.0,11:05:06.686976,192.168.0.115
1868,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,77,40,100,-19.38,37,-78.0,21.0,-975.0,11:05:06.788949,192.168.0.115
1874,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,77,40,100,-19.53,37,-59.0,11.0,-1024.0,11:05:06.891629,192.168.0.115
1878,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,76,40,100,-19.71,37,-44.0,-11.0,-1008.0,11:05:06.992664,192.168.0.115
1884,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,64,66,76,40,100,-19.54,37,-35.0,33.0,-970.0,11:05:07.094878,192.168.0.115
1889,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,76,40,100,-19.44,37,-54.0,51.0,-997.0,11:05:07.196961,192.168.0.115
1894,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,75,40,100,-19.48,37,-23.0,13.0,-1030.0,11:05:07.298678,192.168.0.115
1899,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,64,66,76,40,100,-19.68,37,-51.0,7.0,-1039.0,11:05:07.400823,192.168.0.115
1904,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,64,66,75,40,100,-19.57,38,-62.0,5.0,-990.0,11:05:07.502817,192.168.0.115
1909,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,64,66,76,40,100,-19.55,38,-34.0,18.0,-960.0,11:05:07.604864,192.168.0.115
1915,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,77,40,100,-19.51,38,-40.0,13.0,-990.0,11:05:07.706872,192.168.0.115
1920,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,76,40,100,-19.76,38,-83.0,26.0,-1029.0,11:05:07.808859,192.168.0.115
1922,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,77,40,100,-19.75,38,-31.0,-4.0,-1002.0,11:05:07.859898,192.168.0.115
1930,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,65,77,40,100,-19.63,38,-69.0,-2.0,-1017.0,11:05:08.012965,192.168.0.115
1932,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,65,76,40,100,-19.61,38,-107.0,36.0,-962.0,11:05:08.063731,192.168.0.115
1937,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,65,77,40,100,-19.68,38,-94.0,18.0,-995.0,11:05:08.165746,192.168.0.115
1942,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,65,77,40,100,-19.65,38,-71.0,-11.0,-1006.0,11:05:08.267877,192.168.0.115
1947,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,65,77,40,100,-19.6,39,-111.0,4.0,-970.0,11:05:08.369845,192.168.0.115
1953,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,65,77,40,100,-19.49,39,-74.0,12.0,-993.0,11:05:08.471861,192.168.0.115
1958,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,65,78,40,100,-19.36,39,-80.0,42.0,-948.0,11:05:08.573869,192.168.0.115
1963,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,65,77,40,100,-19.64,39,-73.0,22.0,-976.0,11:05:08.675871,192.168.0.115
1968,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,64,65,77,40,100,-19.62,39,-44.0,-2.0,-1003.0,11:05:08.777841,192.168.0.115
1973,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,64,65,76,40,100,-19.72,39,-87.0,-5.0,-1020.0,11:05:08.880305,192.168.0.115
1978,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,76,40,100,-19.58,39,-38.0,1.0,-1005.0,11:05:08.981698,192.168.0.115
1983,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,75,40,100,-19.61,39,-48.0,6.0,-1021.0,11:05:09.083914,192.168.0.115
1988,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,75,40,100,-19.58,39,-45.0,9.0,-982.0,11:05:09.185727,192.168.0.115
1993,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,75,40,100,-19.53,39,-32.0,35.0,-1020.0,11:05:09.287621,192.168.0.115
1998,-1,-100,-100,-100,"0,0,0",-1,0,0,-1,0,0,64,66,75,40,100,-19.52,40,-5.0,15.0,-985.0,11:05:09.389756,192.168.0.115
2003,-1,-100,-100,-100,"0,0,0",0,0,0,-1,0,0,64,66,75,40,100,-19.63,40,-9.0,-1.0,-1030.0,11:05:09.491637,192.168.0.115
2008,-1,-100,-100,-100,"0,0,0",0,0,0,-1,0,0,64,66,75,40,100,-19.53,40,-15.0,8.0,-1008.0,11:05:09.593732,192.168.0.115
2013,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,75,40,100,-19.72,40,-45.0,15.0,-957.0,11:05:09.695240,192.168.0.115
2018,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,75,40,100,-19.77,40,-42.0,12.0,-1016.0,11:05:09.797426,192.168.0.115
2024,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,75,40,100,-19.62,40,-16.0,23.0,-974.0,11:05:09.899130,192.168.0.115
2028,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,64,66,75,40,100,-19.6,40,-29.0,4.0,-1027.0,11:05:10.001801,192.168.0.115
2033,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,64,66,76,40,100,-19.67,40,-47.0,8.0,-1028.0,11:05:10.103706,192.168.0.115
2038,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,76,40,100,-19.63,40,-35.0,-4.0,-995.0,11:05:10.205634,192.168.0.115
2044,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,77,40,100,-19.67,40,-42.0,29.0,-1011.0,11:05:10.307674,192.168.0.115
2049,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,77,40,100,-19.54,41,-26.0,12.0,-956.0,11:05:10.409571,192.168.0.115
2054,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,77,40,100,-19.55,41,-28.0,12.0,-966.0,11:05:10.511499,192.168.0.115
2059,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,77,40,100,-19.57,41,-18.0,6.0,-1005.0,11:05:10.613650,192.168.0.115
2064,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,77,40,100,-19.64,41,-26.0,26.0,-996.0,11:05:10.715658,192.168.0.115
2069,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,77,40,100,-19.58,41,-49.0,10.0,-994.0,11:05:10.819304,192.168.0.115
2074,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,78,40,100,-19.59,41,-32.0,-7.0,-1019.0,11:05:10.919719,192.168.0.115
2079,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.5,41,-54.0,11.0,-989.0,11:05:11.021656,192.168.0.115
2084,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.41,41,-54.0,8.0,-946.0,11:05:11.123594,192.168.0.115
2089,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,79,40,100,-19.62,41,-53.0,4.0,-991.0,11:05:11.225549,192.168.0.115
2092,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.54,41,-57.0,12.0,-1018.0,11:05:11.276413,192.168.0.115
2097,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,78,40,100,-19.49,42,-80.0,19.0,-976.0,11:05:11.378418,192.168.0.115
2103,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,79,40,100,-19.43,42,-70.0,-3.0,-976.0,11:05:11.480382,192.168.0.115
2108,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,79,40,100,-19.55,42,-72.0,10.0,-1032.0,11:05:11.582548,192.168.0.115
2113,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,78,40,100,-19.45,42,-69.0,30.0,-974.0,11:05:11.684444,192.168.0.115
2118,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,79,40,100,-19.34,42,-62.0,19.0,-982.0,11:05:11.786649,192.168.0.115
2123,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,66,78,40,100,-19.41,42,-37.0,8.0,-978.0,11:05:11.888636,192.168.0.115
2128,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,64,66,79,40,100,-19.5,42,-49.0,19.0,-1000.0,11:05:11.990461,192.168.0.115
2133,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,64,66,78,40,100,-19.38,42,-83.0,28.0,-988.0,11:05:12.092448,192.168.0.115
2138,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,64,66,78,40,100,-19.52,42,-97.0,2.0,-1041.0,11:05:12.194552,192.168.0.115
2143,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,66,78,40,100,-19.37,42,-65.0,30.0,-962.0,11:05:12.296379,192.168.0.115
2148,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,77,40,100,-19.57,43,-46.0,6.0,-1020.0,11:05:12.398522,192.168.0.115
2153,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,64,66,77,40,100,-19.49,43,-70.0,8.0,-1009.0,11:05:12.500465,192.168.0.115
2158,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,77,40,100,-19.64,43,-96.0,29.0,-1033.0,11:05:12.602554,192.168.0.115
2163,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,77,40,100,-19.58,43,-53.0,23.0,-967.0,11:05:12.704652,192.168.0.115
2168,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,66,77,40,100,-19.57,43,-72.0,0.0,-1005.0,11:05:12.806531,192.168.0.115
2173,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,64,66,78,40,100,-19.57,43,-54.0,-9.0,-945.0,11:05:12.909225,192.168.0.115
2178,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,63,66,77,40,100,-19.47,43,-71.0,0.0,-982.0,11:05:13.010446,192.168.0.115
2183,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,77,40,100,-19.67,43,-49.0,-1.0,-965.0,11:05:13.112437,192.168.0.115
2188,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,77,40,100,-19.66,43,-57.0,9.0,-1045.0,11:05:13.214653,192.168.0.115
2193,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,77,40,100,-19.63,43,-65.0,2.0,-1010.0,11:05:13.316295,192.168.0.115
2198,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,77,40,100,-19.69,44,-69.0,18.0,-978.0,11:05:13.418504,192.168.0.115
2203,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,77,40,100,-19.75,44,-114.0,20.0,-1023.0,11:05:13.520539,192.168.0.115
2209,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,77,40,100,-19.43,44,-56.0,16.0,-979.0,11:05:13.622838,192.168.0.115
2214,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,78,40,100,-19.6,44,-46.0,5.0,-998.0,11:05:13.724346,192.168.0.115
2219,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,66,77,40,100,-19.62,44,-71.0,11.0,-1021.0,11:05:13.826768,192.168.0.115
2224,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,77,40,100,-19.61,44,-68.0,9.0,-985.0,11:05:13.928370,192.168.0.115
2229,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,77,40,100,-19.63,44,-55.0,3.0,-980.0,11:05:14.030470,192.168.0.115
2234,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,77,40,100,-19.58,44,-61.0,26.0,-971.0,11:05:14.132460,192.168.0.115
2239,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,77,40,100,-19.52,44,-45.0,17.0,-1001.0,11:05:14.234434,192.168.0.115
2245,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,66,77,40,100,-19.65,44,-45.0,6.0,-1035.0,11:05:14.336780,192.168.0.115
2250,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,64,66,77,40,100,-19.66,45,-48.0,-6.0,-1006.0,11:05:14.438382,192.168.0.115
2255,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,76,40,100,-19.59,45,-59.0,-9.0,-982.0,11:05:14.540683,192.168.0.115
2257,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,76,40,100,-19.53,45,-46.0,6.0,-1010.0,11:05:14.593686,192.168.0.115
2262,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,76,40,100,-19.63,45,-64.0,7.0,-1033.0,11:05:14.693712,192.168.0.115
2267,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,76,40,100,-19.63,45,-38.0,-7.0,-993.0,11:05:14.794946,192.168.0.115
2272,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,77,40,100,-19.62,45,-74.0,18.0,-992.0,11:05:14.896852,192.168.0.115
2277,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,76,40,100,-19.69,45,-33.0,22.0,-986.0,11:05:14.999307,192.168.0.115
2283,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,77,40,100,-19.73,45,-60.0,29.0,-1009.0,11:05:15.101375,192.168.0.115
2288,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,77,40,100,-19.6,45,-71.0,27.0,-992.0,11:05:15.203161,192.168.0.115
2293,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,78,40,100,-19.58,45,-46.0,8.0,-1007.0,11:05:15.305136,192.168.0.115
2298,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,78,40,100,-19.65,46,-79.0,14.0,-993.0,11:05:15.407421,192.168.0.115
2303,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,67,77,40,100,-19.52,46,-76.0,58.0,-992.0,11:05:15.509275,192.168.0.115
2308,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,64,67,78,40,100,-19.48,46,-17.0,26.0,-990.0,11:05:15.611277,192.168.0.115
2313,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,64,67,78,40,100,-19.6,46,-30.0,13.0,-1002.0,11:05:15.713680,192.168.0.115
2318,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,64,67,78,40,100,-19.69,46,-15.0,-17.0,-991.0,11:05:15.815388,192.168.0.115
2323,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,77,40,100,-19.71,46,-62.0,31.0,-1016.0,11:05:15.917045,192.168.0.115
2328,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.6,46,-33.0,6.0,-983.0,11:05:16.019276,192.168.0.115
2333,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,78,40,100,-19.7,46,-65.0,25.0,-1022.0,11:05:16.121496,192.168.0.115
2338,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,78,40,100,-19.58,46,-64.0,26.0,-972.0,11:05:16.223318,192.168.0.115
2343,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,78,40,100,-19.53,46,-20.0,-2.0,-997.0,11:05:16.325352,192.168.0.115
2348,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.53,47,-32.0,31.0,-1016.0,11:05:16.427371,192.168.0.115
2353,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.52,47,-22.0,0.0,-985.0,11:05:16.529336,192.168.0.115
2358,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.5,47,-12.0,-11.0,-995.0,11:05:16.631286,192.168.0.115
2363,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.34,47,-21.0,5.0,-981.0,11:05:16.733544,192.168.0.115
2368,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,64,66,78,40,100,-19.42,47,-32.0,8.0,-968.0,11:05:16.837458,192.168.0.115
2374,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,78,40,100,-19.35,47,-18.0,4.0,-990.0,11:05:16.936890,192.168.0.115
2378,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,78,40,100,-19.38,47,-40.0,43.0,-940.0,11:05:17.039227,192.168.0.115
2384,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,78,40,100,-19.36,47,-28.0,51.0,-985.0,11:05:17.141308,192.168.0.115
2389,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,78,40,100,-19.37,47,-12.0,-29.0,-1013.0,11:05:17.243241,192.168.0.115
2394,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,66,77,40,100,-19.39,47,-51.0,48.0,-1027.0,11:05:17.345305,192.168.0.115
2399,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,66,77,40,100,-19.59,48,-42.0,-5.0,-1004.0,11:05:17.447122,192.168.0.115
2404,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,66,76,40,100,-19.36,48,1.0,-35.0,-1036.0,11:05:17.549056,192.168.0.115
2410,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,65,66,76,40,100,-19.61,48,-62.0,21.0,-997.0,11:05:17.651302,192.168.0.115
2415,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,66,76,40,100,-19.47,48,-53.0,23.0,-980.0,11:05:17.753300,192.168.0.115
2420,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,65,66,76,40,100,-19.48,48,-93.0,76.0,-977.0,11:05:17.855241,192.168.0.115
2425,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,66,76,40,100,-19.48,48,-49.0,-14.0,-1073.0,11:05:17.957108,192.168.0.115
2430,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,63,66,75,40,100,-19.55,48,-94.0,-3.0,-1076.0,11:05:18.059258,192.168.0.115
2435,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,76,40,100,-19.58,48,-83.0,21.0,-1000.0,11:05:18.161262,192.168.0.115
2437,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,76,40,100,-19.57,48,-57.0,13.0,-1020.0,11:05:18.213021,192.168.0.115
2442,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,63,66,76,40,100,-19.47,48,-47.0,-19.0,-1038.0,11:05:18.314353,192.168.0.115
2447,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,63,66,76,40,100,-19.45,49,-41.0,-7.0,-1013.0,11:05:18.416470,192.168.0.115
2452,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,66,77,40,100,-19.58,49,-34.0,-27.0,-998.0,11:05:18.518730,192.168.0.115
2458,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,63,66,77,40,100,-19.6,49,-57.0,-14.0,-997.0,11:05:18.623656,192.168.0.115
2463,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,63,66,78,40,100,-19.64,49,-78.0,2.0,-1008.0,11:05:18.723840,192.168.0.115
2468,-1,-100,-100,-100,"0,0,0",-3,1,0,0,0,0,63,66,78,40,100,-19.57,49,-57.0,-2.0,-981.0,11:05:18.826291,192.168.0.115
2473,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,78,40,100,-19.58,49,-49.0,-2.0,-973.0,11:05:18.928612,192.168.0.115
2478,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,79,40,100,-19.61,49,-45.0,-47.0,-991.0,11:05:19.031200,192.168.0.115
2483,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,78,40,100,-19.68,49,-79.0,-3.0,-970.0,11:05:19.133371,192.168.0.115
2488,-1,-100,-100,-100,"0,0,0",-2,1,0,0,0,0,64,66,78,40,100,-19.58,49,-31.0,1.0,-961.0,11:05:19.233134,192.168.0.115
