,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2536,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.06,50,20.0,33.0,-994.0,11:05:20.191420,192.168.0.113
2541,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.11,50,16.0,25.0,-1017.0,11:05:20.291700,192.168.0.113
2546,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.05,50,17.0,17.0,-1009.0,11:05:20.393548,192.168.0.113
2551,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,79,50,100,-20.06,51,15.0,44.0,-996.0,11:05:20.496097,192.168.0.113
2555,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,79,50,100,-20.0,51,-22.0,29.0,-1010.0,11:05:20.598056,192.168.0.113
2561,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,79,50,100,-20.1,51,9.0,20.0,-1003.0,11:05:20.700294,192.168.0.113
2566,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,79,50,100,-20.05,51,15.0,17.0,-987.0,11:05:20.801959,192.168.0.113
2571,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,50,100,-20.04,51,21.0,17.0,-1001.0,11:05:20.904281,192.168.0.113
2575,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,50,100,-20.06,51,30.0,30.0,-998.0,11:05:21.006496,192.168.0.113
2581,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,79,50,100,-20.02,51,24.0,20.0,-987.0,11:05:21.108432,192.168.0.113
2586,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,66,79,50,100,-20.0,51,42.0,14.0,-990.0,11:05:21.210518,192.168.0.113
2590,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,66,79,50,100,-20.02,51,20.0,23.0,-999.0,11:05:21.312367,192.168.0.113
2594,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,66,79,50,100,-20.09,51,38.0,20.0,-1003.0,11:05:21.363272,192.168.0.113
2599,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,66,79,50,100,-20.07,52,9.0,48.0,-992.0,11:05:21.465491,192.168.0.113
2604,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,66,78,50,100,-20.09,52,22.0,38.0,-981.0,11:05:21.567610,192.168.0.113
2610,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,66,78,50,100,-20.1,52,21.0,36.0,-1012.0,11:05:21.669567,192.168.0.113
2615,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,66,78,50,100,-20.02,52,29.0,36.0,-1031.0,11:05:21.771490,192.168.0.113
2620,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,65,66,78,50,100,-20.12,52,10.0,37.0,-1005.0,11:05:21.873780,192.168.0.113
2625,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,65,66,79,50,100,-20.16,52,-10.0,49.0,-1005.0,11:05:21.975972,192.168.0.113
2630,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,66,79,50,100,-20.13,52,14.0,21.0,-981.0,11:05:22.077997,192.168.0.113
2635,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,66,79,50,100,-20.07,52,31.0,-2.0,-984.0,11:05:22.179899,192.168.0.113
2640,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,66,79,50,100,-20.11,52,-11.0,43.0,-1020.0,11:05:22.281858,192.168.0.113
2645,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,79,50,100,-20.15,52,5.0,17.0,-1005.0,11:05:22.383936,192.168.0.113
2651,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,79,50,100,-20.09,53,3.0,25.0,-983.0,11:05:22.486006,192.168.0.113
2655,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,79,50,100,-20.02,53,19.0,-1.0,-995.0,11:05:22.588109,192.168.0.113
2661,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,78,50,100,-20.12,53,-3.0,19.0,-991.0,11:05:22.690370,192.168.0.113
2666,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,79,50,100,-20.04,53,12.0,16.0,-1030.0,11:05:22.792157,192.168.0.113
2671,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,79,50,100,-19.91,53,-3.0,23.0,-980.0,11:05:22.894248,192.168.0.113
2676,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,79,50,100,-20.02,53,23.0,22.0,-988.0,11:05:22.996151,192.168.0.113
2681,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,79,50,100,-20.01,53,23.0,21.0,-1048.0,11:05:23.098270,192.168.0.113
2686,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,79,50,100,-20.03,53,-19.0,37.0,-1015.0,11:05:23.200364,192.168.0.113
2691,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,79,50,100,-20.03,53,-8.0,23.0,-1000.0,11:05:23.302361,192.168.0.113
2696,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,80,50,100,-20.11,53,-11.0,0.0,-1007.0,11:05:23.404581,192.168.0.113
2701,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,81,50,100,-20.1,54,1.0,11.0,-980.0,11:05:23.506341,192.168.0.113
2706,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,81,50,100,-19.98,54,8.0,19.0,-991.0,11:05:23.608360,192.168.0.113
2711,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,81,50,100,-20.05,54,13.0,10.0,-1001.0,11:05:23.710434,192.168.0.113
2716,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,81,50,100,-20.08,54,4.0,-6.0,-1000.0,11:05:23.812599,192.168.0.113
2721,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,81,50,100,-20.07,54,29.0,6.0,-979.0,11:05:23.914619,192.168.0.113
2726,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,81,50,100,-20.11,54,13.0,-3.0,-993.0,11:05:24.016620,192.168.0.113
2731,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,50,100,-19.97,54,4.0,-22.0,-990.0,11:05:24.118886,192.168.0.113
2736,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,50,100,-20.08,54,14.0,-3.0,-1001.0,11:05:24.220765,192.168.0.113
2741,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.86,54,4.0,-20.0,-1003.0,11:05:24.322944,192.168.0.113
2746,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.08,54,7.0,-9.0,-1015.0,11:05:24.425090,192.168.0.113
2751,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.01,55,14.0,7.0,-1009.0,11:05:24.527246,192.168.0.113
2754,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.15,55,15.0,6.0,-1030.0,11:05:24.577829,192.168.0.113
2759,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.02,55,17.0,1.0,-990.0,11:05:24.679937,192.168.0.113
2764,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.06,55,0.0,13.0,-1005.0,11:05:24.781798,192.168.0.113
2769,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-19.99,55,0.0,2.0,-1013.0,11:05:24.884049,192.168.0.113
2775,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,79,50,100,-20.05,55,0.0,12.0,-997.0,11:05:24.986056,192.168.0.113
2780,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,79,50,100,-20.02,55,13.0,-6.0,-1003.0,11:05:25.088157,192.168.0.113
2785,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,79,50,100,-19.98,55,14.0,0.0,-1008.0,11:05:25.190015,192.168.0.113
2790,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,79,50,100,-20.09,55,-6.0,14.0,-992.0,11:05:25.292042,192.168.0.113
2795,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,79,50,100,-20.07,55,11.0,13.0,-999.0,11:05:25.394103,192.168.0.113
2800,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,79,50,100,-20.06,56,8.0,12.0,-1009.0,11:05:25.496266,192.168.0.113
2805,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,79,50,100,-20.06,56,-5.0,-5.0,-1004.0,11:05:25.598281,192.168.0.113
2810,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,79,50,100,-20.0,56,6.0,2.0,-996.0,11:05:25.701025,192.168.0.113
2815,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,79,50,100,-20.04,56,0.0,23.0,-984.0,11:05:25.802305,192.168.0.113
2820,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,79,50,100,-20.1,56,9.0,8.0,-990.0,11:05:25.904231,192.168.0.113
2825,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,78,50,100,-20.06,56,11.0,-8.0,-986.0,11:05:26.006396,192.168.0.113
2830,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,68,79,50,100,-20.12,56,-4.0,28.0,-983.0,11:05:26.108604,192.168.0.113
2835,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,68,78,50,100,-19.95,56,6.0,23.0,-1015.0,11:05:26.210611,192.168.0.113
2840,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,68,79,50,100,-19.98,56,7.0,3.0,-1013.0,11:05:26.312577,192.168.0.113
2845,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,68,78,50,100,-20.12,56,-36.0,13.0,-1009.0,11:05:26.414695,192.168.0.113
2850,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,68,78,50,100,-20.01,57,-6.0,2.0,-970.0,11:05:26.516765,192.168.0.113
2855,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,68,78,50,100,-20.11,57,25.0,41.0,-970.0,11:05:26.618758,192.168.0.113
2860,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,68,78,50,100,-19.93,57,19.0,41.0,-1027.0,11:05:26.720712,192.168.0.113
2865,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,68,78,50,100,-20.1,57,1.0,21.0,-1025.0,11:05:26.823375,192.168.0.113
2870,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,68,78,50,100,-20.09,57,0.0,13.0,-988.0,11:05:26.924633,192.168.0.113
2876,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,68,78,50,100,-20.07,57,-16.0,33.0,-984.0,11:05:27.028372,192.168.0.113
2880,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,78,50,100,-20.05,57,-17.0,38.0,-1024.0,11:05:27.128946,192.168.0.113
2886,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,67,79,50,100,-20.05,57,6.0,12.0,-991.0,11:05:27.238290,192.168.0.113
2891,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,67,79,50,100,-20.1,57,2.0,29.0,-991.0,11:05:27.333957,192.168.0.113
2895,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,67,79,50,100,-20.11,58,-3.0,22.0,-1023.0,11:05:27.435185,192.168.0.113
2900,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,79,50,100,-20.08,58,-26.0,8.0,-1005.0,11:05:27.537157,192.168.0.113
2905,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,80,50,100,-20.06,58,0.0,6.0,-1006.0,11:05:27.639164,192.168.0.113
2910,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,50,100,-20.0,58,-20.0,-9.0,-963.0,11:05:27.741212,192.168.0.113
2915,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,81,50,100,-20.08,58,-7.0,41.0,-985.0,11:05:27.843279,192.168.0.113
2920,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,50,100,-20.0,58,1.0,-3.0,-983.0,11:05:27.945067,192.168.0.113
2924,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,80,50,100,-20.11,58,-10.0,14.0,-995.0,11:05:27.996405,192.168.0.113
2930,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,80,50,100,-20.01,58,-5.0,4.0,-1012.0,11:05:28.149243,192.168.0.113
2935,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,80,50,100,-20.02,58,-10.0,5.0,-1017.0,11:05:28.252574,192.168.0.113
2939,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,80,50,100,-20.05,58,-1.0,20.0,-998.0,11:05:28.306877,192.168.0.113
2944,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,80,50,100,-20.07,59,-9.0,13.0,-1007.0,11:05:28.408261,192.168.0.113
2949,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,80,50,100,-20.09,59,2.0,15.0,-994.0,11:05:28.517061,192.168.0.113
2955,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,80,50,100,-20.05,59,8.0,19.0,-1015.0,11:05:28.608552,192.168.0.113
2960,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,80,50,100,-20.05,59,1.0,2.0,-999.0,11:05:28.711537,192.168.0.113
2965,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,80,50,100,-20.01,59,0.0,6.0,-1000.0,11:05:28.812551,192.168.0.113
2970,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,80,50,100,-20.06,59,5.0,21.0,-1001.0,11:05:28.914839,192.168.0.113
2975,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,80,50,100,-19.98,59,27.0,3.0,-1003.0,11:05:29.016734,192.168.0.113
2980,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,50,100,-19.95,59,3.0,-4.0,-998.0,11:05:29.118522,192.168.0.113
2985,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,50,100,-19.92,59,9.0,4.0,-1007.0,11:05:29.221646,192.168.0.113
2990,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,50,100,-19.99,59,24.0,7.0,-1017.0,11:05:29.322756,192.168.0.113
2995,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,79,50,100,-19.96,60,17.0,10.0,-989.0,11:05:29.424927,192.168.0.113
3000,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,50,100,-19.97,60,28.0,-1.0,-998.0,11:05:29.526976,192.168.0.113
3005,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,50,100,-19.93,60,25.0,1.0,-1007.0,11:05:29.628917,192.168.0.113
3010,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,50,100,-19.98,60,31.0,-13.0,-993.0,11:05:29.730366,192.168.0.113
3015,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,79,50,100,-19.98,60,18.0,-7.0,-1005.0,11:05:29.833095,192.168.0.113
3020,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,50,100,-19.98,60,36.0,-19.0,-1005.0,11:05:29.935151,192.168.0.113
3025,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,80,50,100,-20.0,60,21.0,-7.0,-994.0,11:05:30.036939,192.168.0.113
3031,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,50,100,-19.98,60,19.0,-8.0,-978.0,11:05:30.140531,192.168.0.113
3035,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,65,67,79,50,100,-20.02,60,34.0,-6.0,-984.0,11:05:30.241265,192.168.0.113
3040,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,65,67,80,50,100,-20.06,60,22.0,0.0,-992.0,11:05:30.343177,192.168.0.113
3045,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,81,50,100,-20.0,61,40.0,-10.0,-991.0,11:05:30.445320,192.168.0.113
3050,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,50,100,-20.06,61,36.0,-5.0,-998.0,11:05:30.547387,192.168.0.113
3055,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,79,50,100,-20.0,61,34.0,2.0,-1001.0,11:05:30.649394,192.168.0.113
3061,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,50,100,-19.92,61,29.0,-3.0,-1009.0,11:05:30.754909,192.168.0.113
3065,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,50,100,-19.97,61,37.0,6.0,-1001.0,11:05:30.853502,192.168.0.113
3070,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,50,100,-20.07,61,42.0,14.0,-1030.0,11:05:30.955710,192.168.0.113
3075,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,50,100,-19.95,61,32.0,0.0,-995.0,11:05:31.057650,192.168.0.113
3080,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,50,100,-20.0,61,47.0,-19.0,-993.0,11:05:31.159564,192.168.0.113
3085,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,50,100,-19.98,61,41.0,-8.0,-986.0,11:05:31.261947,192.168.0.113
3090,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,50,100,-19.93,61,64.0,-30.0,-998.0,11:05:31.363771,192.168.0.113
3095,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,50,100,-19.99,62,45.0,-18.0,-993.0,11:05:31.465803,192.168.0.113
3100,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,50,100,-19.92,62,48.0,8.0,-1010.0,11:05:31.567800,192.168.0.113
3105,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,50,100,-19.98,62,45.0,1.0,-999.0,11:05:31.669964,192.168.0.113
3109,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,50,100,-19.89,62,52.0,-10.0,-975.0,11:05:31.720794,192.168.0.113
3114,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,80,50,100,-19.98,62,53.0,-3.0,-995.0,11:05:31.822810,192.168.0.113
3120,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,80,50,100,-20.02,62,56.0,11.0,-1006.0,11:05:31.924784,192.168.0.113
3125,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,65,67,79,50,100,-20.01,62,25.0,-21.0,-1003.0,11:05:32.026962,192.168.0.113
3129,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,66,79,50,100,-19.97,62,18.0,3.0,-1009.0,11:05:32.129209,192.168.0.113
3135,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,66,79,50,100,-20.01,62,39.0,1.0,-995.0,11:05:32.230773,192.168.0.113
3140,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,66,79,50,100,-20.04,62,47.0,-10.0,-995.0,11:05:32.333036,192.168.0.113
3145,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,66,79,50,100,-20.1,63,34.0,1.0,-1006.0,11:05:32.435893,192.168.0.113
3150,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,66,78,50,100,-20.01,63,38.0,-15.0,-989.0,11:05:32.536879,192.168.0.113
3155,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,66,79,50,100,-20.01,63,45.0,-4.0,-985.0,11:05:32.639113,192.168.0.113
3160,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,66,78,50,100,-20.03,63,38.0,0.0,-1002.0,11:05:32.741174,192.168.0.113
3165,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,66,78,50,100,-20.05,63,20.0,3.0,-1018.0,11:05:32.843337,192.168.0.113
3170,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,66,78,50,100,-20.02,63,41.0,0.0,-993.0,11:05:32.949413,192.168.0.113
3175,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,66,78,50,100,-20.06,63,26.0,0.0,-1001.0,11:05:33.047368,192.168.0.113
3180,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,50,100,-20.01,63,14.0,-6.0,-993.0,11:05:33.149362,192.168.0.113
3185,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,50,100,-20.01,63,44.0,5.0,-988.0,11:05:33.251472,192.168.0.113
3190,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,50,100,-20.0,63,33.0,-25.0,-993.0,11:05:33.353507,192.168.0.113
3195,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,50,100,-20.0,64,36.0,-10.0,-1007.0,11:05:33.456418,192.168.0.113
3200,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,50,100,-20.0,64,-6.0,25.0,-992.0,11:05:33.557155,192.168.0.113
3206,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,77,50,100,-19.96,64,22.0,7.0,-1011.0,11:05:33.661220,192.168.0.113
3210,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,50,100,-19.95,64,13.0,-15.0,-1017.0,11:05:33.761459,192.168.0.113
3215,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,77,50,100,-19.94,64,10.0,17.0,-1012.0,11:05:33.863583,192.168.0.113
3220,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,77,50,100,-19.94,64,5.0,19.0,-993.0,11:05:33.965524,192.168.0.113
3225,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,77,50,100,-19.95,64,30.0,7.0,-976.0,11:05:34.067773,192.168.0.113
3230,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,68,77,50,100,-19.9,64,13.0,29.0,-1006.0,11:05:34.169733,192.168.0.113
3235,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,68,77,50,100,-19.96,64,48.0,-2.0,-1008.0,11:05:34.271730,192.168.0.113
3240,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,77,50,100,-19.96,64,27.0,-2.0,-1017.0,11:05:34.373837,192.168.0.113
3246,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,78,50,100,-19.97,65,36.0,-8.0,-996.0,11:05:34.476894,192.168.0.113
3250,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,77,50,100,-19.97,65,28.0,-5.0,-992.0,11:05:34.578134,192.168.0.113
3255,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,78,50,100,-19.92,65,36.0,-8.0,-996.0,11:05:34.680356,192.168.0.113
3260,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,78,50,100,-19.92,65,22.0,-3.0,-1003.0,11:05:34.781456,192.168.0.113
3266,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,78,50,100,-19.92,65,32.0,1.0,-1030.0,11:05:34.885241,192.168.0.113
3270,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,77,50,100,-19.89,65,20.0,25.0,-1016.0,11:05:34.986082,192.168.0.113
3275,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,68,77,50,100,-19.89,65,35.0,-9.0,-988.0,11:05:35.088123,192.168.0.113
3281,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,77,50,100,-19.93,65,-3.0,19.0,-983.0,11:05:35.191049,192.168.0.113
3287,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,77,50,100,-19.88,65,61.0,3.0,-1013.0,11:05:35.295676,192.168.0.113
3292,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,77,50,100,-20.05,65,24.0,-10.0,-991.0,11:05:35.396254,192.168.0.113
3294,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,50,100,-19.96,66,42.0,-19.0,-1017.0,11:05:35.446174,192.168.0.113
3299,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,77,50,100,-19.92,66,27.0,-16.0,-992.0,11:05:35.547234,192.168.0.113
3304,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,50,100,-19.93,66,38.0,8.0,-1006.0,11:05:35.649294,192.168.0.113
3310,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,50,100,-19.96,66,42.0,-15.0,-991.0,11:05:35.752775,192.168.0.113
3315,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,78,50,100,-19.86,66,39.0,-10.0,-1003.0,11:05:35.854433,192.168.0.113
3320,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,50,100,-19.97,66,34.0,-1.0,-1013.0,11:05:35.956533,192.168.0.113
3325,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,50,100,-19.89,66,18.0,3.0,-974.0,11:05:36.058663,192.168.0.113
3330,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,50,100,-19.89,66,40.0,-12.0,-1002.0,11:05:36.160455,192.168.0.113
3335,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,50,100,-19.96,66,51.0,-9.0,-1002.0,11:05:36.262571,192.168.0.113
3340,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,79,50,100,-19.79,66,17.0,-5.0,-1002.0,11:05:36.365120,192.168.0.113
3345,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,50,100,-19.86,67,26.0,23.0,-1003.0,11:05:36.466732,192.168.0.113
3350,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,80,50,100,-19.86,67,51.0,14.0,-990.0,11:05:36.568670,192.168.0.113
3355,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,50,100,-19.96,67,22.0,5.0,-990.0,11:05:36.670650,192.168.0.113
3360,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,65,67,79,50,100,-20.01,67,38.0,43.0,-1000.0,11:05:36.773061,192.168.0.113
3366,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,65,67,79,50,100,-19.99,67,29.0,31.0,-1019.0,11:05:36.874845,192.168.0.113
3371,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,79,50,100,-19.92,67,37.0,-15.0,-971.0,11:05:36.977778,192.168.0.113
3376,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,65,67,79,50,100,-19.96,67,39.0,13.0,-968.0,11:05:37.079306,192.168.0.113
