,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
843,-1,-100,-100,-100,"0,0,0",0,-2,26,0,0,0,66,69,78,50,100,-16.69,16,6.0,14.0,-1000.0,11:23:24.527024,192.168.0.114
846,-1,-100,-100,-100,"0,0,0",0,-1,29,0,0,0,66,69,76,50,100,-16.59,16,19.0,38.0,-997.0,11:23:24.578576,192.168.0.114
851,-1,-100,-100,-100,"0,0,0",0,-2,31,0,0,0,66,69,76,50,100,-16.66,16,-3.0,42.0,-1062.0,11:23:24.680060,192.168.0.114
856,-1,-100,-100,-100,"0,0,0",0,-3,31,0,0,0,66,69,75,40,100,-16.72,16,27.0,20.0,-1029.0,11:23:24.781792,192.168.0.114
861,-1,-100,-100,-100,"0,0,0",0,-3,27,0,0,0,66,69,74,40,100,-16.9,17,1.0,28.0,-1026.0,11:23:24.884220,192.168.0.114
866,-1,-100,-100,-100,"0,0,0",1,-4,17,0,0,0,66,69,74,40,100,-16.98,17,-39.0,49.0,-1046.0,11:23:24.986018,192.168.0.114
871,-1,-100,-100,-100,"0,0,0",0,-3,4,0,0,0,66,69,74,40,100,-16.85,17,10.0,-15.0,-969.0,11:23:25.088433,192.168.0.114
876,-1,-100,-100,-100,"0,0,0",0,-2,-1,0,0,0,66,69,74,40,100,-16.59,17,4.0,17.0,-1023.0,11:23:25.189759,192.168.0.114
881,-1,-100,-100,-100,"0,0,0",-1,-2,-2,0,0,0,66,69,74,40,100,-16.75,17,7.0,2.0,-1053.0,11:23:25.293814,192.168.0.114
886,-1,-100,-100,-100,"0,0,0",0,-3,-2,0,0,0,66,69,75,40,100,-16.65,17,29.0,18.0,-1048.0,11:23:25.394172,192.168.0.114
891,-1,-100,-100,-100,"0,0,0",0,-2,-1,0,0,0,66,69,75,40,100,-16.73,17,-14.0,20.0,-1017.0,11:23:25.498533,192.168.0.114
896,-1,-100,-100,-100,"0,0,0",0,-2,-1,0,0,0,66,69,77,50,100,-16.68,17,8.0,26.0,-979.0,11:23:25.597937,192.168.0.114
901,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,66,69,77,50,100,-16.68,17,0.0,10.0,-960.0,11:23:25.700066,192.168.0.114
906,-1,-100,-100,-100,"0,0,0",-1,-2,-1,0,0,0,66,69,77,50,100,-16.75,17,-3.0,0.0,-1002.0,11:23:25.802329,192.168.0.114
911,-1,-100,-100,-100,"0,0,0",-1,-1,-1,0,0,0,66,69,77,50,100,-16.71,18,10.0,-3.0,-989.0,11:23:25.905837,192.168.0.114
916,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,1,0,66,69,78,50,100,-16.75,18,19.0,11.0,-1020.0,11:23:26.006318,192.168.0.114
922,-1,-100,-100,-100,"0,0,0",0,0,-1,0,1,0,66,67,78,50,100,-16.78,18,20.0,14.0,-1005.0,11:23:26.108144,192.168.0.114
927,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,66,67,78,50,100,-16.78,18,14.0,-12.0,-1002.0,11:23:26.210036,192.168.0.114
932,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,66,67,78,50,100,-16.72,18,0.0,-12.0,-981.0,11:23:26.312009,192.168.0.114
937,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,66,67,78,50,100,-16.68,18,-21.0,21.0,-995.0,11:23:26.413977,192.168.0.114
942,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,66,67,79,50,100,-16.74,18,3.0,1.0,-1005.0,11:23:26.515848,192.168.0.114
947,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,66,67,79,50,100,-16.7,18,26.0,-4.0,-996.0,11:23:26.618124,192.168.0.114
952,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,66,67,79,50,100,-16.6,18,13.0,11.0,-992.0,11:23:26.719787,192.168.0.114
957,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,67,79,50,100,-16.69,18,31.0,-1.0,-998.0,11:23:26.821855,192.168.0.114
962,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,67,79,50,100,-16.72,19,5.0,11.0,-1000.0,11:23:26.926942,192.168.0.114
967,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,67,79,50,100,-16.75,19,-7.0,0.0,-1014.0,11:23:27.026078,192.168.0.114
972,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,79,50,100,-16.72,19,11.0,-6.0,-997.0,11:23:27.128266,192.168.0.114
977,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,67,68,79,50,100,-16.76,19,15.0,-9.0,-1010.0,11:23:27.229990,192.168.0.114
982,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,79,50,100,-16.73,19,21.0,-19.0,-978.0,11:23:27.332223,192.168.0.114
987,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,79,50,100,-16.74,19,-6.0,-14.0,-992.0,11:23:27.434009,192.168.0.114
993,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,80,50,100,-16.7,19,1.0,14.0,-1013.0,11:23:27.536239,192.168.0.114
998,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,80,50,100,-16.79,19,25.0,-11.0,-983.0,11:23:27.638194,192.168.0.114
1003,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,79,50,100,-16.72,19,12.0,-26.0,-969.0,11:23:27.739949,192.168.0.114
1008,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,80,50,100,-16.73,19,16.0,-11.0,-986.0,11:23:27.841975,192.168.0.114
1011,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,80,50,100,-16.74,20,-16.0,-2.0,-999.0,11:23:27.893521,192.168.0.114
1016,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,80,50,100,-16.82,20,35.0,-18.0,-991.0,11:23:27.995071,192.168.0.114
1023,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,79,50,100,-16.76,20,3.0,-10.0,-999.0,11:23:28.148794,192.168.0.114
1026,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,80,50,100,-16.78,20,15.0,9.0,-987.0,11:23:28.199330,192.168.0.114
1031,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,79,50,100,-16.9,20,-29.0,21.0,-1031.0,11:23:28.301261,192.168.0.114
1036,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,66,68,79,50,100,-16.89,20,-40.0,18.0,-982.0,11:23:28.402983,192.168.0.114
1041,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,66,68,80,50,100,-16.86,20,-8.0,13.0,-1031.0,11:23:28.504994,192.168.0.114
1046,-1,-100,-100,-100,"0,0,0",-1,-1,-1,0,0,0,66,68,80,50,100,-16.86,20,-13.0,-5.0,-1010.0,11:23:28.607249,192.168.0.114
1051,-1,-100,-100,-100,"0,0,0",-2,-1,-1,0,0,0,66,68,80,50,100,-16.89,20,-40.0,1.0,-963.0,11:23:28.709150,192.168.0.114
1056,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,66,68,80,50,100,-16.86,20,-44.0,5.0,-1001.0,11:23:28.811117,192.168.0.114
1061,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,66,68,80,50,100,-16.87,21,-49.0,16.0,-1040.0,11:23:28.912850,192.168.0.114
1066,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,66,68,80,50,100,-16.99,21,-33.0,9.0,-988.0,11:23:29.015776,192.168.0.114
1071,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,67,68,80,50,100,-16.9,21,-62.0,-6.0,-997.0,11:23:29.116826,192.168.0.114
1076,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,67,68,81,50,100,-16.82,21,-32.0,-11.0,-980.0,11:23:29.219228,192.168.0.114
1081,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,67,68,81,50,100,-16.88,21,-26.0,-9.0,-972.0,11:23:29.320709,192.168.0.114
1086,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,67,68,81,50,100,-16.84,21,-63.0,14.0,-1023.0,11:23:29.422658,192.168.0.114
1091,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,67,68,81,50,100,-16.85,21,-42.0,19.0,-1006.0,11:23:29.525042,192.168.0.114
1097,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,67,68,81,50,100,-16.91,21,-20.0,33.0,-1012.0,11:23:29.626807,192.168.0.114
1102,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,67,68,81,50,100,-16.92,21,-45.0,21.0,-980.0,11:23:29.728894,192.168.0.114
1107,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,67,68,81,50,100,-16.85,22,-38.0,19.0,-1005.0,11:23:29.831151,192.168.0.114
1112,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,67,68,82,50,100,-16.89,22,-25.0,23.0,-1000.0,11:23:29.932932,192.168.0.114
1117,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,67,68,81,50,100,-16.86,22,-25.0,32.0,-1005.0,11:23:30.035099,192.168.0.114
1122,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,67,69,81,50,100,-16.89,22,-48.0,14.0,-988.0,11:23:30.140206,192.168.0.114
1127,-1,-100,-100,-100,"0,0,0",-3,-2,0,0,0,0,67,69,81,50,100,-16.85,22,-27.0,-5.0,-997.0,11:23:30.239011,192.168.0.114
1132,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,67,69,81,50,100,-16.85,22,-38.0,17.0,-1005.0,11:23:30.341142,192.168.0.114
1137,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,69,81,50,100,-16.95,22,-22.0,5.0,-1020.0,11:23:30.443457,192.168.0.114
1142,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,69,80,50,100,-17.18,22,-32.0,-21.0,-1005.0,11:23:30.544874,192.168.0.114
1147,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,69,80,50,100,-17.1,22,-44.0,-4.0,-1004.0,11:23:30.646549,192.168.0.114
1152,-1,-100,-100,-100,"0,0,0",-3,-1,0,0,0,0,67,69,81,50,100,-16.81,22,-31.0,1.0,-1017.0,11:23:30.748550,192.168.0.114
1157,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,69,81,50,100,-16.73,23,-38.0,26.0,-951.0,11:23:30.850571,192.168.0.114
1162,-1,-100,-100,-100,"0,0,0",-1,0,1,0,0,0,67,69,81,50,100,-16.78,23,-8.0,34.0,-1018.0,11:23:30.952596,192.168.0.114
1167,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,80,50,100,-16.75,23,-14.0,50.0,-965.0,11:23:31.054669,192.168.0.114
1173,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,67,69,79,50,100,-16.76,23,36.0,22.0,-1018.0,11:23:31.157017,192.168.0.114
1178,-1,-100,-100,-100,"0,0,0",-1,-3,0,-1,0,0,67,69,78,50,100,-16.66,23,0.0,40.0,-1009.0,11:23:31.258809,192.168.0.114
1183,-1,-100,-100,-100,"0,0,0",0,-3,0,-1,0,0,67,69,78,50,100,-16.64,23,16.0,35.0,-1012.0,11:23:31.360708,192.168.0.114
1188,-1,-100,-100,-100,"0,0,0",0,-3,0,-1,0,0,67,69,78,50,100,-16.73,23,-19.0,49.0,-1027.0,11:23:31.462662,192.168.0.114
1193,-1,-100,-100,-100,"0,0,0",0,-3,0,-1,0,0,67,69,78,50,100,-16.73,23,8.0,15.0,-1041.0,11:23:31.566382,192.168.0.114
1198,-1,-100,-100,-100,"0,0,0",0,-2,0,-1,0,0,67,69,78,50,100,-16.85,23,10.0,32.0,-1022.0,11:23:31.671120,192.168.0.114
1201,-1,-100,-100,-100,"0,0,0",0,-3,0,-1,0,0,67,69,79,50,100,-16.88,23,10.0,19.0,-974.0,11:23:31.717673,192.168.0.114
1206,-1,-100,-100,-100,"0,0,0",0,-3,0,-1,0,0,67,69,79,50,100,-16.88,24,-4.0,7.0,-1008.0,11:23:31.822440,192.168.0.114
1211,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,79,50,100,-16.9,24,-16.0,20.0,-1017.0,11:23:31.921524,192.168.0.114
1216,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,80,50,100,-16.8,24,-24.0,23.0,-1001.0,11:23:32.023596,192.168.0.114
1223,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,80,50,100,-16.82,24,3.0,13.0,-990.0,11:23:32.176608,192.168.0.114
1226,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,80,50,100,-16.91,24,9.0,40.0,-996.0,11:23:32.227584,192.168.0.114
1231,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,80,50,100,-16.89,24,-10.0,27.0,-991.0,11:23:32.329656,192.168.0.114
1236,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,50,100,-16.73,24,6.0,49.0,-975.0,11:23:32.431573,192.168.0.114
1241,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,80,50,100,-16.78,24,3.0,20.0,-1021.0,11:23:32.534109,192.168.0.114
1246,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,80,50,100,-16.81,24,-19.0,19.0,-1005.0,11:23:32.635591,192.168.0.114
1251,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,80,50,100,-16.83,24,-26.0,49.0,-986.0,11:23:32.737823,192.168.0.114
1256,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,80,50,100,-16.86,25,-18.0,22.0,-993.0,11:23:32.840034,192.168.0.114
1261,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,80,50,100,-16.97,25,-8.0,20.0,-1032.0,11:23:32.941857,192.168.0.114
1266,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,50,100,-17.0,25,-20.0,22.0,-1009.0,11:23:33.043818,192.168.0.114
1272,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,50,100,-16.93,25,-18.0,28.0,-999.0,11:23:33.145747,192.168.0.114
1277,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,50,100,-17.02,25,0.0,-6.0,-983.0,11:23:33.248205,192.168.0.114
1282,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,69,81,50,100,-17.04,25,-25.0,4.0,-1027.0,11:23:33.350374,192.168.0.114
1287,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,67,69,82,50,100,-16.89,25,-5.0,7.0,-969.0,11:23:33.451727,192.168.0.114
1292,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,67,69,81,50,100,-16.86,25,-17.0,12.0,-1016.0,11:23:33.555267,192.168.0.114
1297,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,82,50,100,-16.81,25,-7.0,29.0,-1008.0,11:23:33.655882,192.168.0.114
1302,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,82,50,100,-16.92,25,-10.0,47.0,-989.0,11:23:33.757673,192.168.0.114
1307,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,82,50,100,-16.82,26,14.0,22.0,-969.0,11:23:33.859800,192.168.0.114
1312,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,50,100,-16.78,26,2.0,16.0,-983.0,11:23:33.961790,192.168.0.114
1317,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,69,81,50,100,-16.76,26,-5.0,14.0,-992.0,11:23:34.063808,192.168.0.114
1322,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,68,81,50,100,-16.72,26,-7.0,23.0,-993.0,11:23:34.165545,192.168.0.114
1327,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,68,80,50,100,-16.94,26,13.0,18.0,-1047.0,11:23:34.269202,192.168.0.114
1332,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,68,81,50,100,-16.69,26,22.0,7.0,-974.0,11:23:34.370842,192.168.0.114
1337,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,80,50,100,-16.8,26,0.0,21.0,-1006.0,11:23:34.472746,192.168.0.114
1343,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,80,50,100,-16.91,26,-18.0,9.0,-968.0,11:23:34.574541,192.168.0.114
1348,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,68,80,50,100,-16.72,26,-10.0,25.0,-1019.0,11:23:34.676866,192.168.0.114
1353,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,67,68,80,50,100,-16.93,26,-26.0,-1.0,-998.0,11:23:34.778712,192.168.0.114
1358,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,68,80,50,100,-16.98,27,-43.0,0.0,-1042.0,11:23:34.880865,192.168.0.114
1361,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,68,81,50,100,-16.79,27,-30.0,34.0,-968.0,11:23:34.931727,192.168.0.114
1366,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,67,68,82,50,100,-16.78,27,17.0,28.0,-947.0,11:23:35.033964,192.168.0.114
1373,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,67,69,81,50,100,-16.81,27,-9.0,8.0,-970.0,11:23:35.186483,192.168.0.114
1376,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,67,69,82,50,100,-16.8,27,-19.0,18.0,-965.0,11:23:35.237445,192.168.0.114
1381,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,50,100,-16.89,27,-5.0,0.0,-1043.0,11:23:35.339646,192.168.0.114
1386,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,67,69,81,50,100,-16.89,27,-47.0,6.0,-1012.0,11:23:35.443163,192.168.0.114
1391,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,67,69,80,50,100,-16.94,27,-35.0,-20.0,-984.0,11:23:35.543932,192.168.0.114
1396,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,69,81,50,100,-16.97,27,-37.0,-4.0,-1012.0,11:23:35.645701,192.168.0.114
1401,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,69,81,50,100,-16.99,27,-1.0,6.0,-969.0,11:23:35.747872,192.168.0.114
1406,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,67,69,81,50,100,-16.98,28,-24.0,11.0,-1022.0,11:23:35.849582,192.168.0.114
1411,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,67,69,81,50,100,-16.9,28,-17.0,5.0,-964.0,11:23:35.951593,192.168.0.114
1416,-1,-100,-100,-100,"0,0,0",-2,-1,0,0,0,0,67,69,82,50,100,-16.82,28,-14.0,22.0,-969.0,11:23:36.053819,192.168.0.114
