,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1692,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,30,100,-16.92,33,13.0,24.0,-966.0,11:23:41.591707,192.168.0.113
1697,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,30,100,-16.96,33,20.0,16.0,-1001.0,11:23:41.694048,192.168.0.113
1702,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,66,80,30,100,-17.01,33,-12.0,25.0,-998.0,11:23:41.796101,192.168.0.113
1707,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,30,100,-16.99,34,19.0,22.0,-1014.0,11:23:41.898022,192.168.0.113
1712,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,79,30,100,-16.99,34,31.0,15.0,-1010.0,11:23:41.999504,192.168.0.113
1717,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,79,30,100,-16.9,34,36.0,-4.0,-1000.0,11:23:42.101683,192.168.0.113
1722,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,79,30,100,-16.92,34,34.0,0.0,-986.0,11:23:42.203717,192.168.0.113
1727,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,79,30,100,-17.0,34,23.0,13.0,-1006.0,11:23:42.305655,192.168.0.113
1733,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,79,30,100,-16.94,34,31.0,14.0,-1005.0,11:23:42.407820,192.168.0.113
1738,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,78,30,100,-16.96,34,62.0,8.0,-1001.0,11:23:42.521271,192.168.0.113
1744,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,79,30,100,-17.06,34,38.0,32.0,-1018.0,11:23:42.611605,192.168.0.113
1749,-1,-100,-100,-100,"0,0,0",3,-1,0,0,0,0,63,66,79,30,100,-16.99,34,42.0,29.0,-1010.0,11:23:42.713330,192.168.0.113
1754,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,66,80,30,100,-17.01,35,4.0,26.0,-997.0,11:23:42.815958,192.168.0.113
1759,-1,-100,-100,-100,"0,0,0",2,-1,-1,0,0,0,63,66,80,30,100,-17.0,35,22.0,46.0,-983.0,11:23:42.917571,192.168.0.113
1764,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,66,80,30,100,-16.96,35,31.0,20.0,-987.0,11:23:43.020150,192.168.0.113
1769,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,66,80,30,100,-17.03,35,33.0,45.0,-998.0,11:23:43.121811,192.168.0.113
1774,-1,-100,-100,-100,"0,0,0",2,-2,0,0,0,0,63,66,80,30,100,-16.98,35,49.0,47.0,-1002.0,11:23:43.223713,192.168.0.113
1779,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,66,80,30,100,-16.9,35,26.0,5.0,-988.0,11:23:43.325694,192.168.0.113
1784,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,66,80,30,100,-16.83,35,29.0,5.0,-983.0,11:23:43.427710,192.168.0.113
1789,-1,-100,-100,-100,"0,0,0",2,0,0,0,0,0,63,66,80,30,100,-17.02,35,35.0,43.0,-1023.0,11:23:43.529929,192.168.0.113
1794,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,80,30,100,-16.97,35,33.0,28.0,-985.0,11:23:43.631837,192.168.0.113
1799,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,80,30,100,-16.95,35,22.0,13.0,-1008.0,11:23:43.733806,192.168.0.113
1804,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,80,30,100,-17.0,36,16.0,45.0,-1003.0,11:23:43.835917,192.168.0.113
1809,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,80,30,100,-17.02,36,21.0,32.0,-974.0,11:23:43.937515,192.168.0.113
1814,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,63,66,80,30,100,-17.12,36,-4.0,39.0,-1000.0,11:23:44.039731,192.168.0.113
1819,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,30,100,-16.99,36,-15.0,45.0,-1010.0,11:23:44.141944,192.168.0.113
1824,-1,-100,-100,-100,"0,0,0",0,-2,-1,0,0,0,63,66,80,30,100,-17.02,36,-21.0,18.0,-1006.0,11:23:44.245300,192.168.0.113
1829,-1,-100,-100,-100,"0,0,0",0,-1,-1,1,0,0,63,66,80,30,100,-16.91,36,-5.0,23.0,-1026.0,11:23:44.345843,192.168.0.113
1834,-1,-100,-100,-100,"0,0,0",0,-1,0,1,0,0,63,66,79,30,100,-16.97,36,-25.0,52.0,-960.0,11:23:44.447997,192.168.0.113
1839,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,79,30,100,-17.01,36,22.0,19.0,-1000.0,11:23:44.549792,192.168.0.113
1842,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,79,30,100,-16.94,36,4.0,39.0,-1005.0,11:23:44.600566,192.168.0.113
1847,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,63,66,79,30,100,-16.92,36,13.0,19.0,-1020.0,11:23:44.703057,192.168.0.113
1852,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,63,66,80,30,100,-16.86,37,10.0,0.0,-1005.0,11:23:44.804698,192.168.0.113
1857,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,80,30,100,-16.92,37,25.0,11.0,-1008.0,11:23:44.906585,192.168.0.113
1862,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,79,30,100,-17.04,37,26.0,15.0,-1013.0,11:23:45.008704,192.168.0.113
1867,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,80,30,100,-17.04,37,24.0,2.0,-1005.0,11:23:45.110601,192.168.0.113
1872,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,79,30,100,-16.99,37,20.0,-5.0,-1008.0,11:23:45.212568,192.168.0.113
1877,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,79,30,100,-16.99,37,28.0,-15.0,-1005.0,11:23:45.314775,192.168.0.113
1882,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,78,30,100,-17.05,37,16.0,2.0,-1030.0,11:23:45.416660,192.168.0.113
1887,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,79,30,100,-16.94,37,35.0,-7.0,-998.0,11:23:45.518949,192.168.0.113
1893,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,64,66,79,30,100,-16.98,37,35.0,-11.0,-988.0,11:23:45.620645,192.168.0.113
1898,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,64,66,79,30,100,-16.87,37,27.0,-1.0,-1002.0,11:23:45.722293,192.168.0.113
1903,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,64,66,79,30,100,-16.99,38,44.0,-1.0,-1003.0,11:23:45.824486,192.168.0.113
1908,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,63,66,80,30,100,-16.88,38,44.0,3.0,-1001.0,11:23:45.926707,192.168.0.113
1913,-1,-100,-100,-100,"0,0,0",2,1,0,0,0,0,63,66,80,30,100,-16.83,38,40.0,15.0,-1000.0,11:23:46.028375,192.168.0.113
1918,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,63,66,80,30,100,-16.86,38,45.0,30.0,-1013.0,11:23:46.130845,192.168.0.113
1924,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,63,66,80,30,100,-16.79,38,51.0,14.0,-986.0,11:23:46.232892,192.168.0.113
1929,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,63,66,79,30,100,-16.9,38,37.0,5.0,-1019.0,11:23:46.335859,192.168.0.113
1934,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,63,66,79,30,100,-16.93,38,27.0,13.0,-1003.0,11:23:46.437129,192.168.0.113
1939,-1,-100,-100,-100,"0,0,0",3,0,0,0,0,0,63,66,79,30,100,-17.02,38,33.0,21.0,-998.0,11:23:46.538824,192.168.0.113
1944,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,63,66,79,30,100,-16.89,38,9.0,12.0,-984.0,11:23:46.641002,192.168.0.113
1949,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,63,66,79,30,100,-16.82,38,28.0,6.0,-979.0,11:23:46.742565,192.168.0.113
1954,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,63,66,78,30,100,-16.91,39,0.0,23.0,-1014.0,11:23:46.844862,192.168.0.113
1959,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,64,66,78,30,100,-16.83,39,19.0,6.0,-979.0,11:23:46.946708,192.168.0.113
1964,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,64,66,78,30,100,-17.0,39,16.0,9.0,-1002.0,11:23:47.048773,192.168.0.113
1969,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,78,30,100,-16.91,39,4.0,19.0,-1004.0,11:23:47.151010,192.168.0.113
1974,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,78,30,100,-17.05,39,-10.0,7.0,-987.0,11:23:47.252733,192.168.0.113
1979,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,78,30,100,-16.94,39,32.0,6.0,-1001.0,11:23:47.354741,192.168.0.113
1984,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,78,30,100,-16.73,39,17.0,14.0,-989.0,11:23:47.456672,192.168.0.113
1989,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,79,30,100,-16.83,39,13.0,4.0,-1008.0,11:23:47.558407,192.168.0.113
1994,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,79,30,100,-16.9,39,0.0,-12.0,-1020.0,11:23:47.660587,192.168.0.113
1999,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,80,30,100,-17.02,39,40.0,-22.0,-998.0,11:23:47.762834,192.168.0.113
2004,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,80,30,100,-17.0,40,33.0,-9.0,-998.0,11:23:47.864871,192.168.0.113
2009,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,63,66,81,30,100,-16.92,40,18.0,-5.0,-989.0,11:23:47.966906,192.168.0.113
2012,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,63,66,81,40,100,-17.03,40,28.0,-21.0,-986.0,11:23:48.017925,192.168.0.113
2017,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,63,66,81,40,100,-16.79,40,24.0,-16.0,-969.0,11:23:48.121787,192.168.0.113
2022,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,63,66,82,40,100,-17.01,40,36.0,-15.0,-985.0,11:23:48.221594,192.168.0.113
2027,-1,-100,-100,-100,"0,0,0",1,2,0,0,0,0,63,66,82,40,100,-17.0,40,25.0,-17.0,-1001.0,11:23:48.323553,192.168.0.113
2032,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,81,40,100,-16.95,40,27.0,-33.0,-1000.0,11:23:48.425597,192.168.0.113
2037,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,63,66,81,40,100,-17.0,40,0.0,-8.0,-1004.0,11:23:48.527848,192.168.0.113
2042,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,63,66,81,40,100,-16.98,40,26.0,-5.0,-1010.0,11:23:48.629477,192.168.0.113
2047,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,63,66,80,40,100,-17.0,40,14.0,-4.0,-991.0,11:23:48.731315,192.168.0.113
2052,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,63,66,80,40,100,-17.05,41,0.0,-2.0,-1008.0,11:23:48.833251,192.168.0.113
2057,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,79,30,100,-17.04,41,17.0,-3.0,-989.0,11:23:48.935585,192.168.0.113
2063,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,80,30,100,-17.0,41,20.0,18.0,-1006.0,11:23:49.037776,192.168.0.113
2068,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,80,30,100,-17.01,41,11.0,10.0,-1001.0,11:23:49.139915,192.168.0.113
2073,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,79,30,100,-16.98,41,-1.0,29.0,-997.0,11:23:49.241275,192.168.0.113
2078,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,79,30,100,-16.89,41,5.0,25.0,-991.0,11:23:49.343590,192.168.0.113
2083,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,30,100,-16.87,41,26.0,5.0,-980.0,11:23:49.445944,192.168.0.113
2089,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,30,100,-16.93,41,31.0,25.0,-994.0,11:23:49.547838,192.168.0.113
2094,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,30,100,-16.94,41,16.0,0.0,-988.0,11:23:49.649883,192.168.0.113
2099,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,64,67,78,30,100,-16.82,41,-6.0,26.0,-1000.0,11:23:49.751431,192.168.0.113
2104,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,64,67,78,30,100,-16.82,42,16.0,10.0,-1015.0,11:23:49.853504,192.168.0.113
2109,-1,-100,-100,-100,"0,0,0",0,-1,-1,0,0,0,64,66,79,30,100,-16.83,42,15.0,10.0,-1013.0,11:23:49.955484,192.168.0.113
2114,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,64,66,78,30,100,-16.74,42,1.0,-2.0,-1028.0,11:23:50.057379,192.168.0.113
2119,-1,-100,-100,-100,"0,0,0",0,0,-1,0,0,0,64,66,78,30,100,-16.94,42,-25.0,24.0,-994.0,11:23:50.159513,192.168.0.113
2123,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,64,66,77,30,100,-16.96,42,5.0,27.0,-953.0,11:23:50.261878,192.168.0.113
2129,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,78,30,100,-17.09,42,6.0,15.0,-1016.0,11:23:50.363791,192.168.0.113
2133,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,78,30,100,-17.0,42,-4.0,-13.0,-1000.0,11:23:50.467782,192.168.0.113
2139,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,78,30,100,-16.97,42,-2.0,-15.0,-1007.0,11:23:50.567639,192.168.0.113
2144,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,66,79,30,100,-16.87,42,-31.0,-1.0,-1027.0,11:23:50.669576,192.168.0.113
2149,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,66,79,30,100,-16.88,42,16.0,-19.0,-978.0,11:23:50.771325,192.168.0.113
2154,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,66,79,30,100,-16.73,43,-3.0,-14.0,-979.0,11:23:50.873567,192.168.0.113
2159,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,67,79,30,100,-16.8,43,4.0,-4.0,-974.0,11:23:50.975490,192.168.0.113
2164,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,67,79,30,100,-16.81,43,-7.0,4.0,-987.0,11:23:51.078848,192.168.0.113
2169,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,79,30,100,-16.74,43,-11.0,-8.0,-982.0,11:23:51.179625,192.168.0.113
2174,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,67,78,30,100,-16.71,43,-18.0,39.0,-991.0,11:23:51.282712,192.168.0.113
2177,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,30,100,-16.72,43,15.0,15.0,-1025.0,11:23:51.332400,192.168.0.113
2182,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,30,100,-16.79,43,47.0,-33.0,-1043.0,11:23:51.434494,192.168.0.113
2187,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,30,100,-16.76,43,13.0,8.0,-1007.0,11:23:51.536391,192.168.0.113
2191,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,30,100,-16.77,43,-1.0,10.0,-969.0,11:23:51.638516,192.168.0.113
2197,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,30,100,-16.77,43,-10.0,2.0,-1009.0,11:23:51.741203,192.168.0.113
2202,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,30,100,-16.71,44,49.0,-26.0,-972.0,11:23:51.842657,192.168.0.113
2207,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,78,30,100,-16.74,44,13.0,0.0,-973.0,11:23:51.944400,192.168.0.113
2213,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,77,30,100,-16.69,44,17.0,-13.0,-979.0,11:23:52.046326,192.168.0.113
2218,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,77,30,100,-16.82,44,-5.0,-9.0,-1016.0,11:23:52.148557,192.168.0.113
2222,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,77,30,100,-16.86,44,6.0,-6.0,-1012.0,11:23:52.251198,192.168.0.113
2226,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,77,30,100,-16.89,44,-12.0,-12.0,-991.0,11:23:52.352645,192.168.0.113
2233,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,64,67,78,30,100,-16.84,44,15.0,-25.0,-1008.0,11:23:52.454570,192.168.0.113
2238,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,67,78,30,100,-16.82,44,0.0,-9.0,-980.0,11:23:52.556777,192.168.0.113
2243,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,64,67,79,30,100,-16.85,44,10.0,-2.0,-965.0,11:23:52.658595,192.168.0.113
2249,-1,-100,-100,-100,"0,0,0",0,1,0,0,0,0,64,67,78,30,100,-16.95,44,-8.0,6.0,-1007.0,11:23:52.760424,192.168.0.113
2253,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,67,78,30,100,-16.91,45,20.0,-13.0,-1015.0,11:23:52.862500,192.168.0.113
2259,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,30,100,-16.9,45,28.0,-10.0,-980.0,11:23:52.964206,192.168.0.113
2264,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.88,45,27.0,-16.0,-986.0,11:23:53.066771,192.168.0.113
2269,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.83,45,9.0,-15.0,-1005.0,11:23:53.168543,192.168.0.113
2273,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,67,78,30,100,-16.83,45,31.0,-1.0,-1020.0,11:23:53.270853,192.168.0.113
2279,-1,-100,-100,-100,"0,0,0",1,1,0,0,0,0,65,67,78,30,100,-16.82,45,7.0,29.0,-992.0,11:23:53.372269,192.168.0.113
2284,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,65,67,78,30,100,-16.94,45,18.0,-4.0,-1010.0,11:23:53.474314,192.168.0.113
2289,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,65,67,78,30,100,-16.8,45,0.0,36.0,-1011.0,11:23:53.576352,192.168.0.113
2294,-1,-100,-100,-100,"0,0,0",1,0,-1,0,0,0,65,67,79,30,100,-16.89,45,29.0,33.0,-1003.0,11:23:53.679158,192.168.0.113
2299,-1,-100,-100,-100,"0,0,0",1,-1,-1,0,0,0,65,67,80,30,100,-16.8,45,35.0,30.0,-979.0,11:23:53.780447,192.168.0.113
2304,-1,-100,-100,-100,"0,0,0",1,-1,-1,0,0,0,65,67,80,30,100,-16.81,46,19.0,42.0,-981.0,11:23:53.882464,192.168.0.113
2309,-1,-100,-100,-100,"0,0,0",1,-1,-1,0,0,0,64,67,79,30,100,-16.84,46,3.0,68.0,-1013.0,11:23:53.984446,192.168.0.113
2314,-1,-100,-100,-100,"0,0,0",1,-1,-1,0,0,0,64,67,79,30,100,-16.86,46,41.0,14.0,-1041.0,11:23:54.087048,192.168.0.113
2319,-1,-100,-100,-100,"0,0,0",2,-2,-1,0,0,0,64,67,79,30,100,-16.82,46,36.0,18.0,-984.0,11:23:54.188353,192.168.0.113
2324,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,79,30,100,-16.84,46,41.0,20.0,-990.0,11:23:54.290447,192.168.0.113
2329,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,79,30,100,-16.83,46,51.0,36.0,-970.0,11:23:54.394089,192.168.0.113
2334,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,79,30,100,-16.78,46,1.0,25.0,-987.0,11:23:54.494185,192.168.0.113
2339,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,79,30,100,-16.84,46,6.0,26.0,-993.0,11:23:54.596615,192.168.0.113
2344,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,78,30,100,-16.81,46,38.0,19.0,-1001.0,11:23:54.698402,192.168.0.113
2349,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,78,30,100,-16.73,46,53.0,34.0,-1016.0,11:23:54.800153,192.168.0.113
2352,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,78,30,100,-16.91,47,24.0,27.0,-1016.0,11:23:54.851528,192.168.0.113
2357,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,79,30,100,-16.95,47,20.0,21.0,-1010.0,11:23:54.953503,192.168.0.113
2362,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,79,30,100,-16.88,47,34.0,46.0,-1020.0,11:23:55.055031,192.168.0.113
2367,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,78,30,100,-16.85,47,43.0,34.0,-1000.0,11:23:55.157618,192.168.0.113
2372,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,79,30,100,-16.9,47,30.0,41.0,-991.0,11:23:55.262940,192.168.0.113
2377,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,78,30,100,-16.95,47,49.0,12.0,-996.0,11:23:55.361005,192.168.0.113
2382,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,79,30,100,-16.97,47,-1.0,49.0,-990.0,11:23:55.463223,192.168.0.113
2388,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,79,30,100,-16.97,47,25.0,9.0,-989.0,11:23:55.565330,192.168.0.113
2393,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,79,30,100,-16.96,47,36.0,37.0,-992.0,11:23:55.667336,192.168.0.113
2398,-1,-100,-100,-100,"0,0,0",2,-1,0,0,0,0,64,67,79,30,100,-16.87,47,25.0,18.0,-1004.0,11:23:55.769201,192.168.0.113
2403,-1,-100,-100,-100,"0,0,0",1,-1,0,0,0,0,64,67,79,30,100,-16.85,48,54.0,-2.0,-987.0,11:23:55.871596,192.168.0.113
2408,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,30,100,-16.93,48,45.0,-16.0,-1010.0,11:23:55.973359,192.168.0.113
2413,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,30,100,-17.02,48,16.0,6.0,-1005.0,11:23:56.075590,192.168.0.113
2419,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,30,100,-16.96,48,16.0,7.0,-992.0,11:23:56.177617,192.168.0.113
2423,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,30,100,-16.93,48,25.0,29.0,-1001.0,11:23:56.279998,192.168.0.113
2429,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,30,100,-16.87,48,30.0,16.0,-1017.0,11:23:56.382134,192.168.0.113
2433,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,30,100,-16.96,48,21.0,8.0,-1003.0,11:23:56.484662,192.168.0.113
2439,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,30,100,-16.88,48,19.0,15.0,-992.0,11:23:56.586845,192.168.0.113
2444,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,30,100,-17.06,48,2.0,0.0,-999.0,11:23:56.691853,192.168.0.113
2449,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,30,100,-16.94,48,34.0,33.0,-994.0,11:23:56.791677,192.168.0.113
2454,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,67,79,30,100,-17.04,49,36.0,11.0,-1004.0,11:23:56.891268,192.168.0.113
2459,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,79,30,100,-16.96,49,25.0,20.0,-1002.0,11:23:56.993570,192.168.0.113
2463,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,79,30,100,-16.93,49,-2.0,38.0,-1015.0,11:23:57.095908,192.168.0.113
2468,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,79,30,100,-16.94,49,11.0,21.0,-973.0,11:23:57.197896,192.168.0.113
2474,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,79,30,100,-16.91,49,8.0,28.0,-1010.0,11:23:57.299264,192.168.0.113
2479,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,79,30,100,-16.96,49,22.0,-4.0,-1010.0,11:23:57.402906,192.168.0.113
2484,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,66,79,30,100,-16.96,49,2.0,9.0,-990.0,11:23:57.503465,192.168.0.113
2489,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,79,30,100,-16.93,49,2.0,13.0,-1005.0,11:23:57.606245,192.168.0.113
2494,-1,-100,-100,-100,"0,0,0",1,0,0,0,0,0,64,66,80,30,100,-16.93,49,25.0,18.0,-1015.0,11:23:57.707407,192.168.0.113
2499,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,80,30,100,-16.94,49,21.0,6.0,-994.0,11:23:57.809389,192.168.0.113
2502,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,64,66,80,30,100,-16.99,50,30.0,10.0,-985.0,11:23:57.860443,192.168.0.113
2509,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,80,30,100,-16.93,50,16.0,17.0,-1000.0,11:23:58.016271,192.168.0.113
2511,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,80,30,100,-16.97,50,32.0,28.0,-1007.0,11:23:58.065743,192.168.0.113
2517,-1,-100,-100,-100,"0,0,0",0,0,0,0,0,0,65,66,81,30,100,-16.98,50,26.0,4.0,-1008.0,11:23:58.166291,192.168.0.113
2522,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,81,30,100,-16.96,50,28.0,13.0,-991.0,11:23:58.268497,192.168.0.113
2527,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,81,30,100,-16.96,50,30.0,4.0,-993.0,11:23:58.370625,192.168.0.113
