,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
114,2,33,0,70,"4,0,-179",1,0,-2,0,0,0,57,60,69,60,100,-104.36,11,0.0,0.0,-998.0,16:01:08.693521,192.168.0.111
115,2,33,0,70,"4,0,-179",1,0,-2,0,0,0,57,60,69,60,100,-104.28,11,2.0,0.0,-1008.0,16:01:08.795493,192.168.0.111
116,2,33,0,70,"4,0,-179",1,0,-2,0,0,0,57,60,68,60,100,-104.28,11,-1.0,3.0,-1004.0,16:01:08.897503,192.168.0.111
117,2,26,-1,69,"2,0,-178",1,0,-2,0,0,0,57,60,68,60,100,-104.28,11,6.0,-3.0,-994.0,16:01:08.999493,192.168.0.111
118,2,26,-1,69,"2,0,-178",1,0,-2,0,0,0,58,60,67,60,100,-104.26,11,6.0,-1.0,-1003.0,16:01:09.101414,192.168.0.111
119,2,26,-1,69,"2,0,-178",0,0,-2,0,0,0,58,60,67,60,100,-104.41,11,0.0,0.0,-1011.0,16:01:09.203557,192.168.0.111
120,2,26,-1,69,"2,0,-178",0,0,-2,0,0,0,58,60,68,60,100,-104.28,11,-9.0,5.0,-1006.0,16:01:09.305765,192.168.0.111
121,2,26,-1,69,"2,0,-178",-1,0,-2,0,0,0,58,60,67,60,100,-104.31,11,4.0,0.0,-998.0,16:01:09.407494,192.168.0.111
122,2,26,-1,69,"2,0,-178",0,0,-2,0,0,0,58,60,67,60,100,-104.32,12,-8.0,4.0,-1006.0,16:01:09.509424,192.168.0.111
123,2,26,-1,69,"2,0,-178",0,0,-2,0,0,0,58,60,67,60,100,-104.32,12,-2.0,2.0,-1013.0,16:01:09.611450,192.168.0.111
124,2,24,0,68,"3,0,179",0,0,-2,0,0,0,58,60,67,60,100,-104.32,12,-1.0,5.0,-1000.0,16:01:09.713282,192.168.0.111
125,2,24,0,68,"3,0,179",0,0,-2,0,0,0,58,60,67,60,100,-104.33,12,-8.0,8.0,-985.0,16:01:09.815424,192.168.0.111
126,2,24,0,68,"3,0,179",0,0,-2,0,0,0,58,60,67,60,100,-104.32,12,-10.0,0.0,-1003.0,16:01:09.917410,192.168.0.111
127,2,24,0,68,"3,0,179",1,0,-2,0,0,0,58,60,67,60,100,-104.31,12,-4.0,-1.0,-998.0,16:01:09.968382,192.168.0.111
128,2,24,0,68,"3,0,179",1,0,-2,0,0,0,58,60,67,60,100,-104.29,12,-5.0,-1.0,-1002.0,16:01:10.070925,192.168.0.111
129,2,24,0,68,"3,0,179",1,0,-2,0,0,0,58,60,67,60,100,-104.36,12,-4.0,0.0,-991.0,16:01:10.172447,192.168.0.111
130,2,24,0,68,"3,0,179",1,0,-2,0,0,0,58,60,67,60,100,-104.29,12,-7.0,2.0,-1008.0,16:01:10.274641,192.168.0.111
131,2,27,-2,68,"2,0,-179",1,0,-2,0,0,0,58,60,68,60,100,-104.29,12,-11.0,10.0,-1009.0,16:01:10.376662,192.168.0.111
132,2,27,-2,68,"2,0,-179",1,0,-2,0,0,0,58,60,68,60,100,-104.31,13,-3.0,4.0,-988.0,16:01:10.479180,192.168.0.111
133,2,27,-2,68,"2,0,-179",1,0,-2,0,0,0,58,60,68,60,100,-104.28,13,0.0,4.0,-996.0,16:01:10.580592,192.168.0.111
134,2,27,-2,68,"2,0,-179",1,0,-2,0,0,0,58,60,68,60,100,-104.26,13,-4.0,2.0,-985.0,16:01:10.682659,192.168.0.111
135,2,27,-2,68,"2,0,-179",1,0,-2,0,0,0,58,60,68,60,100,-104.29,13,-3.0,1.0,-992.0,16:01:10.784485,192.168.0.111
136,2,27,-2,68,"2,0,-179",1,0,-2,0,0,0,58,60,68,60,100,-104.29,13,0.0,0.0,-1005.0,16:01:10.887263,192.168.0.111
