,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1713,3,-7,4,84,"0,-1,179",0,0,0,0,0,0,62,65,82,70,100,-18.21,34,23.0,12.0,-982.0,16:41:40.072406,192.168.0.111
1718,3,-7,4,84,"0,-1,179",0,0,0,0,0,0,62,65,82,70,100,-18.27,34,39.0,-1.0,-977.0,16:41:40.174295,192.168.0.111
1723,3,-6,3,84,"0,-1,-179",0,0,0,0,0,0,62,65,82,70,100,-18.28,34,11.0,25.0,-1008.0,16:41:40.276151,192.168.0.111
1728,3,-6,3,84,"0,-1,-179",1,0,0,0,0,0,62,65,82,70,100,-18.32,34,33.0,9.0,-976.0,16:41:40.378193,192.168.0.111
1733,3,-6,3,84,"0,-1,-179",1,0,0,0,0,0,62,65,82,70,100,-18.3,34,40.0,-4.0,-988.0,16:41:40.480353,192.168.0.111
1738,3,-6,3,84,"0,-1,-179",1,0,0,0,0,0,62,65,82,70,100,-18.37,34,25.0,22.0,-1004.0,16:41:40.584282,192.168.0.111
1743,3,-6,1,85,"-1,0,-178",1,0,0,0,0,0,62,65,82,70,100,-18.32,34,9.0,21.0,-1007.0,16:41:40.684352,192.168.0.111
1748,3,-6,1,85,"-1,0,-178",1,0,0,0,0,0,62,64,82,70,100,-18.34,34,26.0,10.0,-993.0,16:41:40.785783,192.168.0.111
1753,3,-6,1,85,"-1,0,-178",1,0,0,0,0,0,62,64,81,70,100,-18.32,34,23.0,19.0,-1005.0,16:41:40.888217,192.168.0.111
1758,3,-6,1,85,"-1,0,-178",1,0,0,0,0,0,62,64,81,70,100,-18.41,35,19.0,11.0,-1001.0,16:41:40.990434,192.168.0.111
1763,3,-6,2,84,"-1,-1,-179",1,0,0,0,0,0,62,64,81,70,100,-18.38,35,20.0,24.0,-998.0,16:41:41.092643,192.168.0.111
1768,3,-6,2,84,"-1,-1,-179",1,0,0,0,0,0,62,64,81,70,100,-18.36,35,18.0,11.0,-1000.0,16:41:41.194238,192.168.0.111
1773,3,-6,2,84,"-1,-1,-179",1,0,0,0,0,0,62,64,80,70,100,-18.35,35,20.0,21.0,-1010.0,16:41:41.296158,192.168.0.111
1778,3,-6,2,84,"-1,-1,-179",1,0,0,0,0,0,62,64,81,70,100,-18.29,35,24.0,17.0,-987.0,16:41:41.398136,192.168.0.111
1783,3,-6,1,83,"-1,-1,-178",1,0,0,0,0,0,62,64,81,70,100,-18.26,35,30.0,15.0,-1001.0,16:41:41.500317,192.168.0.111
1788,3,-6,1,83,"-1,-1,-178",1,0,0,0,0,0,62,64,81,70,100,-18.38,35,21.0,18.0,-997.0,16:41:41.602325,192.168.0.111
1793,3,-6,1,83,"-1,-1,-178",1,0,0,0,0,0,62,64,80,70,100,-18.37,35,28.0,7.0,-993.0,16:41:41.704271,192.168.0.111
1798,3,-5,2,83,"-1,-1,-179",1,0,0,0,0,0,62,65,81,70,100,-18.34,35,17.0,24.0,-999.0,16:41:41.806006,192.168.0.111
1803,3,-5,2,83,"-1,-1,-179",1,0,0,0,0,0,62,65,81,70,100,-18.37,35,9.0,29.0,-1006.0,16:41:41.908258,192.168.0.111
1808,3,-5,2,83,"-1,-1,-179",1,0,0,0,0,0,62,65,80,70,100,-18.33,36,18.0,15.0,-1001.0,16:41:42.010341,192.168.0.111
1813,3,-5,2,83,"-1,-1,-179",1,0,0,0,0,0,62,65,81,70,100,-18.3,36,15.0,23.0,-1009.0,16:41:42.112324,192.168.0.111
1818,3,-6,1,83,"-2,-1,-178",1,-1,0,0,0,0,62,65,81,70,100,-18.35,36,19.0,26.0,-997.0,16:41:42.214301,192.168.0.111
1823,3,-6,1,83,"-2,-1,-178",1,-1,0,0,0,0,62,65,80,70,100,-18.37,36,25.0,13.0,-996.0,16:41:42.316128,192.168.0.111
1828,3,-6,1,83,"-2,-1,-178",1,-1,0,0,0,0,62,65,80,70,100,-18.34,36,20.0,18.0,-1003.0,16:41:42.417974,192.168.0.111
1833,3,-6,1,83,"-2,-1,-178",1,-1,0,0,0,0,62,65,80,70,100,-18.35,36,23.0,22.0,-1003.0,16:41:42.520312,192.168.0.111
1836,3,-5,0,83,"-2,-1,-177",1,-1,0,0,0,0,62,65,80,70,100,-18.29,36,27.0,30.0,-995.0,16:41:42.571206,192.168.0.111
1841,3,-5,0,83,"-2,-1,-177",1,-1,0,0,0,0,62,65,80,70,100,-18.28,36,18.0,32.0,-987.0,16:41:42.673150,192.168.0.111
1847,3,-5,0,83,"-2,-1,-177",1,-1,0,0,0,0,62,64,80,70,100,-18.36,36,21.0,27.0,-1006.0,16:41:42.778766,192.168.0.111
1851,3,-4,2,83,"-1,-1,-179",1,-1,0,0,0,0,62,64,79,60,100,-18.3,36,28.0,16.0,-1000.0,16:41:42.877305,192.168.0.111
1856,3,-4,2,83,"-1,-1,-179",1,-1,0,0,0,0,62,64,79,60,100,-18.35,37,35.0,15.0,-1014.0,16:41:42.979308,192.168.0.111
1862,3,-4,2,83,"-1,-1,-179",1,-1,0,0,0,0,62,64,80,60,100,-18.33,37,23.0,35.0,-1017.0,16:41:43.082311,192.168.0.111
1867,3,-4,2,83,"-1,-1,-179",1,-1,0,0,0,0,62,64,80,60,100,-18.37,37,30.0,28.0,-1008.0,16:41:43.183644,192.168.0.111
1873,3,-5,-1,82,"-2,-1,-176",1,-1,0,0,0,0,62,64,80,60,100,-18.37,37,35.0,16.0,-1006.0,16:41:43.285329,192.168.0.111
1878,3,-5,-1,82,"-2,-1,-176",1,-1,0,0,0,0,62,64,80,60,100,-18.4,37,27.0,16.0,-1006.0,16:41:43.387218,192.168.0.111
1883,3,-5,-1,82,"-2,-1,-176",1,-1,0,0,0,0,62,64,80,70,100,-18.39,37,38.0,19.0,-992.0,16:41:43.489197,192.168.0.111
1888,3,-5,-1,82,"-2,-1,-176",1,0,0,0,0,0,62,64,81,70,100,-18.36,37,30.0,12.0,-994.0,16:41:43.591224,192.168.0.111
1893,3,-4,1,82,"-2,-1,-179",1,0,0,0,0,0,62,64,81,70,100,-18.36,37,35.0,11.0,-1002.0,16:41:43.693878,192.168.0.111
1898,3,-4,1,82,"-2,-1,-179",1,0,0,0,0,0,62,64,81,70,100,-18.4,37,39.0,15.0,-996.0,16:41:43.795363,192.168.0.111
1903,3,-4,1,82,"-2,-1,-179",1,0,0,0,0,0,62,64,81,70,100,-18.41,37,36.0,10.0,-990.0,16:41:43.897130,192.168.0.111
1908,3,-6,0,83,"-3,-1,-177",2,0,0,0,0,0,62,64,82,70,100,-18.39,38,37.0,7.0,-992.0,16:41:43.999358,192.168.0.111
1913,3,-6,0,83,"-3,-1,-177",2,0,0,0,0,0,62,64,82,70,100,-18.29,38,42.0,5.0,-1002.0,16:41:44.100930,192.168.0.111
1918,3,-6,0,83,"-3,-1,-177",2,0,0,0,0,0,62,64,82,70,100,-18.34,38,43.0,8.0,-982.0,16:41:44.206246,192.168.0.111
1923,3,-6,0,83,"-3,-1,-177",2,0,0,0,0,0,62,64,81,70,100,-18.36,38,37.0,20.0,-999.0,16:41:44.305325,192.168.0.111
1928,3,-5,0,84,"-4,-1,-176",2,0,0,0,0,0,62,64,81,70,100,-18.35,38,32.0,13.0,-990.0,16:41:44.407281,192.168.0.111
1933,3,-5,0,84,"-4,-1,-176",2,0,0,0,0,0,62,64,82,70,100,-18.4,38,31.0,16.0,-1004.0,16:41:44.509531,192.168.0.111
1938,3,-5,0,84,"-4,-1,-176",2,0,0,0,0,0,62,64,81,70,100,-18.39,38,28.0,21.0,-1008.0,16:41:44.611408,192.168.0.111
1943,3,-5,0,84,"-4,-1,-176",2,0,0,0,0,0,62,64,81,70,100,-18.32,38,35.0,16.0,-1000.0,16:41:44.713267,192.168.0.111
1948,3,-4,1,84,"-4,-1,-176",2,0,0,0,0,0,62,64,81,70,100,-18.43,38,35.0,3.0,-1001.0,16:41:44.815200,192.168.0.111
1953,3,-4,1,84,"-4,-1,-176",1,0,0,0,0,0,62,64,82,70,100,-18.48,38,42.0,10.0,-995.0,16:41:44.917103,192.168.0.111
1958,3,-4,1,84,"-4,-1,-176",1,0,0,0,0,0,62,64,81,70,100,-18.37,39,31.0,22.0,-1003.0,16:41:45.019492,192.168.0.111
1963,3,-4,1,84,"-4,-1,-176",1,0,0,0,0,0,62,64,82,70,100,-18.38,39,38.0,10.0,-1008.0,16:41:45.121750,192.168.0.111
1968,3,-3,3,84,"-3,-1,-177",1,0,0,0,0,0,62,64,82,70,100,-18.29,39,31.0,12.0,-1000.0,16:41:45.224530,192.168.0.111
1973,3,-3,3,84,"-3,-1,-177",1,0,0,0,0,0,62,64,82,70,100,-18.43,39,28.0,14.0,-996.0,16:41:45.326746,192.168.0.111
1978,3,-3,3,84,"-3,-1,-177",1,0,0,0,0,0,62,64,81,70,100,-18.36,39,26.0,10.0,-994.0,16:41:45.429121,192.168.0.111
1983,3,-6,0,84,"-4,-1,-175",1,0,0,0,0,0,62,64,82,70,100,-18.48,39,26.0,9.0,-1000.0,16:41:45.531667,192.168.0.111
1988,3,-6,0,84,"-4,-1,-175",1,0,0,0,0,0,62,64,81,70,100,-18.35,39,16.0,14.0,-989.0,16:41:45.631227,192.168.0.111
1991,3,-6,0,84,"-4,-1,-175",1,0,0,0,0,0,62,64,82,70,100,-18.42,39,25.0,4.0,-1001.0,16:41:45.683285,192.168.0.111
1998,3,-6,0,84,"-4,-1,-175",1,0,0,0,0,0,62,65,82,70,100,-18.49,39,25.0,9.0,-990.0,16:41:45.838403,192.168.0.111
2003,3,-4,2,84,"-2,-1,-177",1,0,0,0,0,0,62,65,81,70,100,-18.44,40,23.0,12.0,-1001.0,16:41:45.938647,192.168.0.111
2006,3,-4,2,84,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.34,40,30.0,6.0,-994.0,16:41:45.989329,192.168.0.111
2011,3,-4,2,84,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.44,40,18.0,3.0,-999.0,16:41:46.091288,192.168.0.111
2016,3,-4,2,84,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.4,40,29.0,4.0,-1000.0,16:41:46.193051,192.168.0.111
2021,3,-6,3,84,"-3,-1,-178",1,0,0,0,0,0,62,65,82,70,100,-18.43,40,27.0,6.0,-996.0,16:41:46.295444,192.168.0.111
2028,3,-6,3,84,"-3,-1,-178",1,0,0,0,0,0,62,65,82,70,100,-18.47,40,24.0,5.0,-999.0,16:41:46.397227,192.168.0.111
2033,3,-6,3,84,"-3,-1,-178",0,0,0,0,0,0,62,65,81,70,100,-18.42,40,15.0,15.0,-996.0,16:41:46.499366,192.168.0.111
2038,3,-6,3,84,"-2,0,-177",1,0,0,0,0,0,62,65,82,70,100,-18.36,40,24.0,7.0,-1010.0,16:41:46.601128,192.168.0.111
2043,3,-6,3,84,"-2,0,-177",1,0,0,0,0,0,62,65,82,70,100,-18.41,40,21.0,17.0,-999.0,16:41:46.703620,192.168.0.111
2048,3,-6,3,84,"-2,0,-177",1,0,0,0,0,0,62,65,81,70,100,-18.45,40,34.0,0.0,-984.0,16:41:46.805125,192.168.0.111
2053,3,-6,3,84,"-2,0,-177",0,0,0,0,0,0,62,65,82,70,100,-18.37,41,15.0,4.0,-997.0,16:41:46.907612,192.168.0.111
2058,3,-6,4,84,"-2,0,-177",0,0,0,0,0,0,62,65,82,70,100,-18.42,41,20.0,-5.0,-1001.0,16:41:47.009350,192.168.0.111
2063,3,-6,4,84,"-2,0,-177",0,0,0,0,0,0,62,65,82,70,100,-18.4,41,33.0,-20.0,-981.0,16:41:47.111254,192.168.0.111
2068,3,-6,4,84,"-2,0,-177",1,0,0,0,0,0,62,65,82,70,100,-18.41,41,10.0,24.0,-992.0,16:41:47.213203,192.168.0.111
2073,3,-6,4,84,"-2,0,-177",1,0,0,0,0,0,62,65,82,70,100,-18.29,41,13.0,24.0,-1014.0,16:41:47.315420,192.168.0.111
2078,3,-6,4,85,"-2,0,-177",1,0,0,0,0,0,62,65,82,70,100,-18.33,41,5.0,1.0,-1003.0,16:41:47.417415,192.168.0.111
2083,3,-6,4,85,"-2,0,-177",1,0,0,0,0,0,62,65,83,70,100,-18.39,41,14.0,1.0,-991.0,16:41:47.519339,192.168.0.111
2088,3,-6,4,85,"-2,0,-177",1,0,0,0,0,0,62,65,82,70,100,-18.37,41,10.0,24.0,-994.0,16:41:47.621307,192.168.0.111
2093,3,-6,4,85,"-2,0,-177",1,0,0,0,0,0,62,65,82,70,100,-18.44,41,0.0,22.0,-1013.0,16:41:47.723332,192.168.0.111
2098,3,-7,1,85,"-3,0,-175",1,0,0,0,0,0,62,65,82,70,100,-18.39,41,15.0,13.0,-1002.0,16:41:47.824848,192.168.0.111
2103,3,-7,1,85,"-3,0,-175",1,0,0,0,0,0,62,65,83,70,100,-18.38,42,21.0,-3.0,-993.0,16:41:47.927337,192.168.0.111
2108,3,-7,1,85,"-3,0,-175",1,0,0,0,0,0,62,65,82,70,100,-18.35,42,30.0,0.0,-980.0,16:41:48.029370,192.168.0.111
2112,3,-6,3,85,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.41,42,17.0,6.0,-998.0,16:41:48.131305,192.168.0.111
2118,3,-6,3,85,"-2,-1,-177",1,0,0,0,0,0,62,65,81,70,100,-18.44,42,28.0,2.0,-990.0,16:41:48.233305,192.168.0.111
2123,3,-6,3,85,"-2,-1,-177",0,0,0,0,0,0,62,65,81,70,100,-18.46,42,13.0,16.0,-1012.0,16:41:48.335468,192.168.0.111
2128,3,-6,3,85,"-2,-1,-177",1,0,0,0,0,0,62,65,81,70,100,-18.41,42,20.0,13.0,-999.0,16:41:48.437257,192.168.0.111
2133,3,-7,5,84,"-3,-1,-178",0,0,0,0,0,0,62,65,81,70,100,-18.48,42,5.0,16.0,-1000.0,16:41:48.539371,192.168.0.111
2138,3,-7,5,84,"-3,-1,-178",0,0,0,0,0,0,62,65,80,70,100,-18.46,42,24.0,7.0,-997.0,16:41:48.641309,192.168.0.111
2143,3,-7,5,84,"-3,-1,-178",0,0,0,0,0,0,62,65,81,70,100,-18.42,42,5.0,20.0,-1001.0,16:41:48.743609,192.168.0.111
2148,3,-7,5,84,"-3,-1,-178",0,0,0,0,0,0,62,65,82,70,100,-18.45,42,10.0,24.0,-999.0,16:41:48.845384,192.168.0.111
2153,3,-7,2,84,"-3,-1,-176",0,0,0,0,0,0,62,65,81,70,100,-18.47,43,22.0,2.0,-1006.0,16:41:48.947348,192.168.0.111
2158,3,-7,2,84,"-3,-1,-176",0,0,0,0,0,0,62,65,81,70,100,-18.5,43,18.0,-6.0,-989.0,16:41:49.049180,192.168.0.111
2163,3,-7,2,84,"-3,-1,-176",0,0,0,0,0,0,62,65,82,70,100,-18.48,43,12.0,14.0,-1003.0,16:41:49.151409,192.168.0.111
2166,3,-5,4,84,"-2,-1,-177",0,0,0,0,0,0,62,65,82,70,100,-18.51,43,7.0,4.0,-1002.0,16:41:49.202574,192.168.0.111
2171,3,-5,4,84,"-2,-1,-177",0,0,0,0,0,0,62,65,82,70,100,-18.46,43,2.0,17.0,-1008.0,16:41:49.307336,192.168.0.111
2176,3,-5,4,84,"-2,-1,-177",0,0,0,0,0,0,62,65,82,70,100,-18.51,43,8.0,16.0,-1006.0,16:41:49.406428,192.168.0.111
2181,3,-5,4,84,"-2,-1,-177",0,0,0,0,0,0,62,65,81,70,100,-18.43,43,-1.0,9.0,-1003.0,16:41:49.508436,192.168.0.111
2186,3,-6,3,84,"-2,-1,-177",0,0,0,0,0,0,62,65,82,70,100,-18.51,43,4.0,7.0,-1008.0,16:41:49.610642,192.168.0.111
2192,3,-6,3,84,"-2,-1,-177",0,0,0,0,0,0,62,65,82,70,100,-18.45,43,18.0,12.0,-992.0,16:41:49.712478,192.168.0.111
2198,3,-6,3,84,"-2,-1,-177",0,0,0,0,0,0,62,66,82,70,100,-18.4,43,3.0,16.0,-991.0,16:41:49.814507,192.168.0.111
2203,3,-6,3,84,"-2,-1,-177",0,0,0,0,0,0,62,66,82,70,100,-18.45,44,19.0,4.0,-997.0,16:41:49.917359,192.168.0.111
2208,3,-5,4,85,"-1,-1,-178",0,0,0,0,0,0,62,66,82,70,100,-18.39,44,14.0,18.0,-998.0,16:41:50.020529,192.168.0.111
2213,3,-5,4,85,"-1,-1,-178",0,0,0,0,0,0,62,66,82,70,100,-18.41,44,15.0,11.0,-997.0,16:41:50.120614,192.168.0.111
2218,3,-5,4,85,"-1,-1,-178",0,0,0,0,0,0,62,66,82,70,100,-18.35,44,20.0,3.0,-993.0,16:41:50.222424,192.168.0.111
2223,3,-5,4,85,"-1,-1,-178",0,0,0,0,0,0,62,66,82,70,100,-18.37,44,9.0,12.0,-1014.0,16:41:50.324445,192.168.0.111
2228,3,-7,4,85,"-2,-1,-177",0,0,0,0,0,0,62,66,82,70,100,-18.37,44,14.0,0.0,-998.0,16:41:50.426365,192.168.0.111
2233,3,-7,4,85,"-2,-1,-177",0,0,0,0,0,0,62,66,82,70,100,-18.41,44,27.0,-6.0,-994.0,16:41:50.528382,192.168.0.111
2238,3,-7,4,85,"-2,-1,-177",1,0,0,0,0,0,62,66,82,70,100,-18.42,44,15.0,4.0,-1000.0,16:41:50.630307,192.168.0.111
2243,3,-7,3,85,"-2,-1,-176",1,0,0,0,0,0,62,66,81,70,100,-18.42,44,8.0,1.0,-1009.0,16:41:50.732406,192.168.0.111
2248,3,-7,3,85,"-2,-1,-176",1,0,0,0,0,0,62,64,82,70,100,-18.4,44,14.0,4.0,-1003.0,16:41:50.834307,192.168.0.111
2253,3,-7,3,85,"-2,-1,-176",1,0,0,0,0,0,62,64,81,70,100,-18.38,45,20.0,-11.0,-995.0,16:41:50.936442,192.168.0.111
2258,3,-7,3,85,"-2,-1,-176",1,0,0,0,0,0,62,64,82,70,100,-18.43,45,27.0,14.0,-997.0,16:41:51.038350,192.168.0.111
2263,3,-7,4,84,"-3,-1,-176",1,0,0,0,0,0,62,64,81,70,100,-18.5,45,22.0,-3.0,-994.0,16:41:51.140619,192.168.0.111
2268,3,-7,4,84,"-3,-1,-176",1,0,0,0,0,0,62,64,80,70,100,-18.4,45,38.0,-7.0,-979.0,16:41:51.242429,192.168.0.111
2273,3,-7,4,84,"-3,-1,-176",1,0,0,0,0,0,62,64,80,70,100,-18.4,45,42.0,-4.0,-988.0,16:41:51.344551,192.168.0.111
2278,3,-7,4,84,"-3,-1,-176",1,0,0,0,0,0,62,64,81,70,100,-18.42,45,29.0,-4.0,-1003.0,16:41:51.446452,192.168.0.111
2283,3,-5,4,84,"-3,0,-176",1,0,0,0,0,0,62,64,81,70,100,-18.45,45,4.0,17.0,-1008.0,16:41:51.548436,192.168.0.111
2288,3,-5,4,84,"-3,0,-176",1,0,0,0,0,0,62,64,81,70,100,-18.44,45,17.0,9.0,-1008.0,16:41:51.650912,192.168.0.111
2293,3,-5,4,84,"-3,0,-176",1,0,0,0,0,0,62,64,82,70,100,-18.44,45,27.0,25.0,-1007.0,16:41:51.752598,192.168.0.111
2298,3,-5,1,84,"-3,0,-175",1,0,0,0,0,0,62,65,81,70,100,-18.37,45,19.0,5.0,-998.0,16:41:51.854592,192.168.0.111
2303,3,-5,1,84,"-3,0,-175",1,0,0,0,0,0,62,65,81,70,100,-18.4,46,21.0,2.0,-992.0,16:41:51.956760,192.168.0.111
2308,3,-5,1,84,"-3,0,-175",1,0,0,0,0,0,62,65,80,70,100,-18.46,46,12.0,17.0,-1002.0,16:41:52.058579,192.168.0.111
2313,3,-5,1,84,"-3,0,-175",1,0,0,0,0,0,62,65,81,70,100,-18.47,46,21.0,14.0,-1009.0,16:41:52.160407,192.168.0.111
2318,3,-5,1,84,"-4,-1,-176",1,0,0,0,0,0,62,65,81,70,100,-18.45,46,18.0,14.0,-1006.0,16:41:52.262491,192.168.0.111
2323,3,-5,1,84,"-4,-1,-176",1,0,0,0,0,0,62,65,81,70,100,-18.43,46,20.0,18.0,-1001.0,16:41:52.364648,192.168.0.111
2328,3,-5,1,84,"-4,-1,-176",1,0,0,0,0,0,62,65,81,70,100,-18.35,46,10.0,18.0,-1000.0,16:41:52.467836,192.168.0.111
2333,3,-5,1,84,"-4,-1,-176",1,0,0,0,0,0,62,65,80,70,100,-18.38,46,18.0,15.0,-1003.0,16:41:52.568592,192.168.0.111
2336,3,-3,2,84,"-3,-1,-177",1,0,0,0,0,0,62,65,80,70,100,-18.41,46,19.0,14.0,-996.0,16:41:52.619416,192.168.0.111
2341,3,-3,2,84,"-3,-1,-177",1,0,0,0,0,0,62,65,80,70,100,-18.41,46,24.0,7.0,-1011.0,16:41:52.723042,192.168.0.111
2347,3,-3,2,84,"-3,-1,-177",1,0,0,0,0,0,62,65,80,70,100,-18.41,46,21.0,9.0,-1009.0,16:41:52.823462,192.168.0.111
2352,3,-3,2,84,"-3,-1,-177",1,0,0,0,0,0,62,65,80,70,100,-18.39,47,24.0,7.0,-1003.0,16:41:52.925690,192.168.0.111
2357,3,-3,-2,84,"-2,-1,-174",1,0,0,0,0,0,62,65,80,70,100,-18.4,47,23.0,12.0,-1002.0,16:41:53.027385,192.168.0.111
2362,3,-3,-2,84,"-2,-1,-174",1,0,0,0,0,0,62,65,81,70,100,-18.43,47,19.0,10.0,-999.0,16:41:53.129388,192.168.0.111
2368,3,-3,-2,84,"-2,-1,-174",1,0,0,0,0,0,62,65,81,70,100,-18.41,47,19.0,11.0,-1000.0,16:41:53.231438,192.168.0.111
2373,3,-5,0,83,"-4,-1,-176",1,0,0,0,0,0,62,65,81,70,100,-18.35,47,14.0,17.0,-1009.0,16:41:53.336521,192.168.0.111
2378,3,-5,0,83,"-4,-1,-176",1,0,0,0,0,0,62,65,80,70,100,-18.51,47,17.0,10.0,-992.0,16:41:53.435528,192.168.0.111
2383,3,-5,0,83,"-4,-1,-176",1,0,0,0,0,0,62,65,81,70,100,-18.47,47,29.0,6.0,-1000.0,16:41:53.539304,192.168.0.111
2388,3,-5,0,83,"-4,-1,-176",1,0,0,0,0,0,62,65,81,70,100,-18.36,47,19.0,8.0,-995.0,16:41:53.639500,192.168.0.111
2393,3,-4,1,84,"-3,-1,-176",1,0,0,0,0,0,62,65,80,70,100,-18.4,47,22.0,6.0,-999.0,16:41:53.741415,192.168.0.111
2398,3,-4,1,84,"-3,-1,-176",1,0,0,0,0,0,62,65,81,70,100,-18.48,47,20.0,7.0,-991.0,16:41:53.843442,192.168.0.111
2403,3,-4,1,84,"-3,-1,-176",1,0,0,0,0,0,62,65,80,70,100,-18.39,48,23.0,1.0,-1006.0,16:41:53.945401,192.168.0.111
2408,3,-4,1,84,"-3,-1,-176",1,0,0,0,0,0,62,65,81,70,100,-18.46,48,27.0,15.0,-994.0,16:41:54.047400,192.168.0.111
2413,3,-2,-1,84,"-2,-1,-174",1,0,0,0,0,0,62,65,80,70,100,-18.45,48,12.0,19.0,-993.0,16:41:54.149240,192.168.0.111
2418,3,-2,-1,84,"-2,-1,-174",1,0,0,0,0,0,62,65,80,70,100,-18.39,48,9.0,22.0,-1009.0,16:41:54.251390,192.168.0.111
2423,3,-2,-1,84,"-2,-1,-174",1,0,0,0,0,0,62,65,80,70,100,-18.41,48,11.0,9.0,-1001.0,16:41:54.353244,192.168.0.111
2428,3,-3,2,84,"-3,-1,-177",1,0,0,0,0,0,62,65,80,70,100,-18.42,48,11.0,20.0,-1000.0,16:41:54.455483,192.168.0.111
2433,3,-3,2,84,"-3,-1,-177",1,0,0,0,0,0,62,65,80,70,100,-18.42,48,17.0,9.0,-1008.0,16:41:54.557447,192.168.0.111
2438,3,-3,2,84,"-3,-1,-177",1,0,0,0,0,0,62,65,80,70,100,-18.47,48,13.0,10.0,-1002.0,16:41:54.659264,192.168.0.111
2443,3,-3,2,84,"-3,-1,-177",1,0,0,0,0,0,62,65,80,70,100,-18.46,48,16.0,15.0,-1000.0,16:41:54.761566,192.168.0.111
2448,3,-3,2,83,"-3,-1,-176",1,0,0,0,0,0,62,65,80,70,100,-18.46,48,21.0,18.0,-1004.0,16:41:54.863386,192.168.0.111
2453,3,-3,2,83,"-3,-1,-176",1,0,0,0,0,0,62,65,80,70,100,-18.46,49,18.0,15.0,-998.0,16:41:54.965391,192.168.0.111
2458,3,-3,2,83,"-3,-1,-176",1,0,0,0,0,0,62,65,80,70,100,-18.45,49,25.0,8.0,-1011.0,16:41:55.067351,192.168.0.111
2463,3,-3,2,83,"-3,-1,-176",1,0,0,0,0,0,62,65,80,70,100,-18.47,49,19.0,11.0,-1003.0,16:41:55.169439,192.168.0.111
2468,3,-3,2,83,"-3,-1,-177",1,0,0,0,0,0,62,65,80,70,100,-18.38,49,22.0,3.0,-987.0,16:41:55.271409,192.168.0.111
2473,3,-3,2,83,"-3,-1,-177",1,0,0,0,0,0,62,65,81,70,100,-18.42,49,23.0,5.0,-998.0,16:41:55.373475,192.168.0.111
2478,3,-3,2,83,"-3,-1,-177",1,0,0,0,0,0,62,65,81,70,100,-18.37,49,13.0,22.0,-1004.0,16:41:55.475531,192.168.0.111
2483,3,-3,2,83,"-3,-1,-177",1,0,0,0,0,0,62,65,81,70,100,-18.39,49,22.0,9.0,-1008.0,16:41:55.577404,192.168.0.111
2488,3,-4,0,84,"-2,-1,-175",1,0,0,0,0,0,62,65,81,70,100,-18.34,49,19.0,16.0,-996.0,16:41:55.679550,192.168.0.111
2493,3,-4,0,84,"-2,-1,-175",1,0,0,0,0,0,62,65,81,70,100,-18.41,49,15.0,13.0,-998.0,16:41:55.781150,192.168.0.111
2498,3,-4,0,84,"-2,-1,-175",1,0,0,0,0,0,62,64,82,70,100,-18.36,49,24.0,20.0,-997.0,16:41:55.883390,192.168.0.111
2503,3,-4,0,85,"-2,-1,-175",1,0,0,0,0,0,62,64,82,70,100,-18.43,50,20.0,4.0,-1007.0,16:41:55.985470,192.168.0.111
2506,3,-4,0,85,"-2,-1,-175",1,0,0,0,0,0,62,64,82,70,100,-18.34,50,13.0,14.0,-996.0,16:41:56.036480,192.168.0.111
2511,3,-4,0,85,"-2,-1,-175",0,0,0,0,0,0,62,64,82,70,100,-18.39,50,23.0,5.0,-995.0,16:41:56.138601,192.168.0.111
2516,3,-4,0,85,"-2,-1,-175",0,0,0,0,0,0,62,64,82,70,100,-18.33,50,17.0,11.0,-994.0,16:41:56.240703,192.168.0.111
2521,3,-4,1,85,"-2,-1,-177",0,0,0,0,0,0,62,64,82,70,100,-18.43,50,18.0,5.0,-998.0,16:41:56.342441,192.168.0.111
2527,3,-4,1,85,"-2,-1,-177",0,0,0,0,0,0,62,64,82,70,100,-18.34,50,19.0,11.0,-999.0,16:41:56.445731,192.168.0.111
2533,3,-4,1,85,"-2,-1,-177",0,0,0,0,0,0,62,64,81,70,100,-18.39,50,19.0,9.0,-1010.0,16:41:56.546386,192.168.0.111
2538,3,-4,1,85,"-2,-1,-177",0,0,0,0,0,0,62,64,81,70,100,-18.37,50,17.0,15.0,-1005.0,16:41:56.648679,192.168.0.111
2542,3,-4,1,85,"-2,-1,-177",0,0,0,0,0,0,62,64,82,70,100,-18.38,50,21.0,11.0,-1001.0,16:41:56.751145,192.168.0.111
2548,3,-4,1,85,"-2,-1,-177",0,0,0,0,0,0,62,65,82,70,100,-18.35,50,17.0,12.0,-1001.0,16:41:56.852266,192.168.0.111
2553,3,-4,1,85,"-2,-1,-177",0,0,0,0,0,0,62,65,81,70,100,-18.35,51,22.0,19.0,-1003.0,16:41:56.954650,192.168.0.111
2558,3,-5,2,85,"-2,-1,-177",1,0,0,0,0,0,62,65,82,70,100,-18.4,51,20.0,14.0,-1005.0,16:41:57.056537,192.168.0.111
