,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1656,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,62,64,82,60,100,-13.88,33,-135.0,-37.0,-1026.0,11:43:23.034438,192.168.0.115
1661,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,62,64,82,60,100,-14.16,33,-164.0,58.0,-1058.0,11:43:23.136266,192.168.0.115
1666,-1,-100,-100,-100,"0,0,0",-9,0,0,0,0,0,62,64,83,60,100,-14.18,33,-137.0,27.0,-1030.0,11:43:23.238336,192.168.0.115
1671,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,62,64,83,60,100,-14.03,33,-145.0,48.0,-975.0,11:43:23.340326,192.168.0.115
1676,-1,-100,-100,-100,"0,0,0",-8,-2,0,0,0,0,62,64,83,60,100,-14.16,33,-182.0,53.0,-1056.0,11:43:23.442293,192.168.0.115
1681,-1,-100,-100,-100,"0,0,0",-8,-2,0,0,0,0,63,64,83,60,100,-13.88,33,-135.0,-13.0,-916.0,11:43:23.544310,192.168.0.115
1686,-1,-100,-100,-100,"0,0,0",-7,-3,0,0,0,0,63,64,83,70,100,-14.14,33,-93.0,2.0,-981.0,11:43:23.646258,192.168.0.115
1691,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,63,64,81,60,100,-14.24,33,-90.0,53.0,-1012.0,11:43:23.748692,192.168.0.115
1696,-1,-100,-100,-100,"0,0,0",-6,1,0,0,0,0,63,64,81,60,100,-14.1,33,-154.0,56.0,-1045.0,11:43:23.850029,192.168.0.115
1701,-1,-100,-100,-100,"0,0,0",-6,-1,-1,0,0,0,63,64,81,60,100,-14.36,33,-87.0,-29.0,-1091.0,11:43:23.952480,192.168.0.115
1706,-1,-100,-100,-100,"0,0,0",-5,-4,0,0,0,0,63,64,80,60,100,-14.21,34,-177.0,33.0,-1058.0,11:43:24.054257,192.168.0.115
1711,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,63,64,81,60,100,-14.17,34,-116.0,20.0,-969.0,11:43:24.156203,192.168.0.115
1716,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,64,81,60,100,-14.08,34,-84.0,-11.0,-963.0,11:43:24.258147,192.168.0.115
1722,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,63,64,80,60,100,-14.22,34,-43.0,-19.0,-1014.0,11:43:24.360261,192.168.0.115
1727,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,63,64,80,60,100,-14.16,34,-59.0,-44.0,-988.0,11:43:24.462154,192.168.0.115
1732,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,1,0,62,64,79,60,100,-14.19,34,-134.0,23.0,-1040.0,11:43:24.564155,192.168.0.115
1738,-1,-100,-100,-100,"0,0,0",-3,2,0,0,0,0,62,64,79,60,100,-14.04,34,-68.0,18.0,-903.0,11:43:24.666178,192.168.0.115
1742,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,64,81,60,100,-14.26,34,-79.0,-9.0,-985.0,11:43:24.768396,192.168.0.115
1748,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,64,80,60,100,-14.13,34,-118.0,46.0,-972.0,11:43:24.869504,192.168.0.115
1753,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,64,80,60,100,-14.51,34,-129.0,-20.0,-1063.0,11:43:24.972360,192.168.0.115
1758,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,62,64,80,60,100,-14.24,35,-138.0,9.0,-986.0,11:43:25.073984,192.168.0.115
1763,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,64,81,60,100,-14.22,35,-135.0,-15.0,-1017.0,11:43:25.176024,192.168.0.115
1768,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,62,64,81,60,100,-14.23,35,-184.0,43.0,-1028.0,11:43:25.278017,192.168.0.115
1773,-1,-100,-100,-100,"0,0,0",-6,2,0,0,0,0,62,64,82,60,100,-14.09,35,-120.0,10.0,-950.0,11:43:25.379431,192.168.0.115
1778,-1,-100,-100,-100,"0,0,0",-8,0,0,0,0,0,62,64,83,60,100,-14.07,35,-81.0,21.0,-958.0,11:43:25.481839,192.168.0.115
1783,-1,-100,-100,-100,"0,0,0",-9,-2,-1,0,0,0,62,65,83,60,100,-14.12,35,-109.0,-41.0,-972.0,11:43:25.583884,192.168.0.115
1788,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,62,65,82,60,100,-14.31,35,-126.0,20.0,-1010.0,11:43:25.686116,192.168.0.115
1793,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,65,83,70,100,-14.25,35,-87.0,-18.0,-979.0,11:43:25.788069,192.168.0.115
1798,-1,-100,-100,-100,"0,0,0",-7,-1,-1,0,0,0,62,65,82,70,100,-14.07,35,-58.0,-15.0,-967.0,11:43:25.890087,192.168.0.115
1803,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,62,65,81,60,100,-14.29,35,-124.0,4.0,-1066.0,11:43:25.991886,192.168.0.115
1805,-1,-100,-100,-100,"0,0,0",-3,2,0,0,0,0,62,65,81,60,100,-14.42,36,-159.0,14.0,-1037.0,11:43:26.042878,192.168.0.115
1810,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,65,82,60,100,-13.88,36,-124.0,8.0,-862.0,11:43:26.144898,192.168.0.115
1816,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,62,65,81,60,100,-14.25,36,-78.0,-38.0,-1035.0,11:43:26.246955,192.168.0.115
1820,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,65,81,60,100,-14.51,36,-140.0,59.0,-1060.0,11:43:26.348939,192.168.0.115
1825,-1,-100,-100,-100,"0,0,0",-5,1,0,0,0,0,62,65,82,60,100,-14.06,36,-167.0,18.0,-922.0,11:43:26.450808,192.168.0.115
1830,-1,-100,-100,-100,"0,0,0",-8,0,0,0,0,0,63,65,82,70,100,-14.31,36,-168.0,66.0,-1004.0,11:43:26.552776,192.168.0.115
1836,-1,-100,-100,-100,"0,0,0",-6,-3,0,0,0,0,63,65,82,60,100,-14.19,36,-100.0,39.0,-851.0,11:43:26.654844,192.168.0.115
1841,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,63,65,81,60,100,-14.12,36,-102.0,-7.0,-1033.0,11:43:26.756883,192.168.0.115
1846,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,81,60,100,-14.2,36,-107.0,-6.0,-1146.0,11:43:26.858839,192.168.0.115
1851,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,81,60,100,-14.01,36,-106.0,1.0,-944.0,11:43:26.960926,192.168.0.115
1856,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,63,65,81,60,100,-14.14,37,-118.0,40.0,-1004.0,11:43:27.062665,192.168.0.115
1861,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,63,65,80,60,100,-14.26,37,-57.0,48.0,-934.0,11:43:27.164747,192.168.0.115
1866,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,63,65,81,60,100,-14.29,37,-128.0,49.0,-1012.0,11:43:27.266719,192.168.0.115
1871,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,63,65,82,60,100,-14.28,37,-120.0,-13.0,-1055.0,11:43:27.368655,192.168.0.115
1876,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,65,82,60,100,-14.14,37,-143.0,-35.0,-1039.0,11:43:27.470784,192.168.0.115
1882,-1,-100,-100,-100,"0,0,0",-8,-2,0,0,0,0,62,65,82,60,100,-14.29,37,-101.0,-3.0,-1007.0,11:43:27.572673,192.168.0.115
1887,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,62,65,81,60,100,-14.41,37,-109.0,91.0,-1062.0,11:43:27.674802,192.168.0.115
1892,-1,-100,-100,-100,"0,0,0",-4,1,0,0,0,0,62,65,80,60,100,-14.27,37,-150.0,15.0,-1013.0,11:43:27.776883,192.168.0.115
1897,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,65,81,60,100,-14.2,37,-108.0,-39.0,-965.0,11:43:27.878966,192.168.0.115
1902,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,62,65,81,60,100,-14.1,37,-95.0,-6.0,-985.0,11:43:27.980685,192.168.0.115
1907,-1,-100,-100,-100,"0,0,0",-5,1,0,0,0,0,62,65,81,60,100,-14.13,38,-124.0,12.0,-906.0,11:43:28.082673,192.168.0.115
1912,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,62,65,82,60,100,-13.9,38,-105.0,0.0,-912.0,11:43:28.184357,192.168.0.115
1918,-1,-100,-100,-100,"0,0,0",-7,0,-1,0,0,0,62,65,81,60,100,-14.32,38,-151.0,26.0,-1048.0,11:43:28.286414,192.168.0.115
1923,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,62,65,81,60,100,-14.09,38,-121.0,-6.0,-1034.0,11:43:28.388578,192.168.0.115
1928,-1,-100,-100,-100,"0,0,0",-8,-1,-1,0,0,0,62,65,81,60,100,-13.91,38,-101.0,49.0,-953.0,11:43:28.490588,192.168.0.115
1933,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,65,82,60,100,-14.01,38,-118.0,57.0,-1009.0,11:43:28.594322,192.168.0.115
1938,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,65,82,60,100,-14.42,38,-168.0,69.0,-1003.0,11:43:28.694566,192.168.0.115
1943,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,63,65,82,60,100,-13.95,38,-120.0,46.0,-884.0,11:43:28.796584,192.168.0.115
1948,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,63,65,82,60,100,-14.52,38,-183.0,32.0,-1072.0,11:43:28.898552,192.168.0.115
1953,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,63,65,81,60,100,-14.18,39,-90.0,15.0,-1035.0,11:43:29.000639,192.168.0.115
1958,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,63,65,80,60,100,-14.26,39,-93.0,44.0,-1043.0,11:43:29.102559,192.168.0.115
1963,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,65,79,60,100,-14.45,39,-124.0,72.0,-1029.0,11:43:29.204471,192.168.0.115
1968,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,63,65,79,60,100,-14.15,39,-151.0,44.0,-899.0,11:43:29.306434,192.168.0.115
1973,-1,-100,-100,-100,"0,0,0",-7,-3,0,0,0,0,63,65,79,60,100,-14.07,39,-105.0,27.0,-989.0,11:43:29.408250,192.168.0.115
1978,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,63,65,79,60,100,-14.22,39,-182.0,48.0,-1051.0,11:43:29.510535,192.168.0.115
1983,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,66,79,60,100,-14.05,39,-109.0,68.0,-913.0,11:43:29.612445,192.168.0.115
1988,-1,-100,-100,-100,"0,0,0",-7,-4,0,0,0,0,63,66,79,60,100,-14.24,39,-123.0,-27.0,-1103.0,11:43:29.715537,192.168.0.115
1990,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,63,66,78,60,100,-14.29,39,-94.0,9.0,-1045.0,11:43:29.766990,192.168.0.115
1995,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,66,78,60,100,-14.19,39,-143.0,61.0,-989.0,11:43:29.867918,192.168.0.115
2000,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,63,66,79,60,100,-14.02,40,-68.0,-20.0,-995.0,11:43:29.969253,192.168.0.115
2006,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,66,79,60,100,-14.07,40,-81.0,56.0,-933.0,11:43:30.071310,192.168.0.115
2011,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,66,79,60,100,-14.21,40,-98.0,62.0,-1018.0,11:43:30.173298,192.168.0.115
2016,-1,-100,-100,-100,"0,0,0",-5,-3,0,0,0,0,63,66,80,60,100,-14.1,40,-97.0,19.0,-1017.0,11:43:30.275362,192.168.0.115
2021,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,63,66,80,60,100,-14.25,40,-136.0,36.0,-1010.0,11:43:30.377322,192.168.0.115
2026,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,66,80,60,100,-14.17,40,-76.0,33.0,-954.0,11:43:30.479513,192.168.0.115
2031,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,64,65,81,60,100,-14.11,40,-83.0,30.0,-946.0,11:43:30.581282,192.168.0.115
2037,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,64,65,81,60,100,-14.28,40,-106.0,9.0,-1012.0,11:43:30.683350,192.168.0.115
2041,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,65,81,60,100,-14.15,40,-71.0,17.0,-992.0,11:43:30.785199,192.168.0.115
2046,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,65,81,60,100,-14.01,40,-67.0,39.0,-988.0,11:43:30.889938,192.168.0.115
2051,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,64,65,80,60,100,-13.95,41,-93.0,47.0,-1005.0,11:43:30.989231,192.168.0.115
2056,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,64,65,81,60,100,-14.13,41,-106.0,26.0,-1022.0,11:43:31.091180,192.168.0.115
2062,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,64,65,81,60,100,-14.22,41,-58.0,11.0,-1018.0,11:43:31.193284,192.168.0.115
2067,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,65,80,60,100,-14.13,41,-104.0,34.0,-967.0,11:43:31.295149,192.168.0.115
2072,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,65,80,60,100,-14.18,41,-69.0,59.0,-959.0,11:43:31.397246,192.168.0.115
2077,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,64,65,81,60,100,-14.37,41,-131.0,38.0,-1113.0,11:43:31.499386,192.168.0.115
2082,-1,-100,-100,-100,"0,0,0",-4,-4,0,0,0,0,64,65,81,60,100,-14.09,41,-145.0,21.0,-1007.0,11:43:31.601001,192.168.0.115
2088,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,64,65,81,60,100,-14.17,41,-22.0,25.0,-967.0,11:43:31.702997,192.168.0.115
2092,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,64,65,80,60,100,-14.14,41,-136.0,35.0,-938.0,11:43:31.805086,192.168.0.115
2097,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,64,65,81,60,100,-14.15,41,-109.0,50.0,-933.0,11:43:31.907444,192.168.0.115
2103,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,64,65,81,60,100,-13.98,42,-54.0,51.0,-991.0,11:43:32.009083,192.168.0.115
2108,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,64,65,81,60,100,-14.12,42,-35.0,53.0,-987.0,11:43:32.111139,192.168.0.115
2113,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,64,65,80,60,100,-14.06,42,-51.0,54.0,-1013.0,11:43:32.213055,192.168.0.115
2118,-1,-100,-100,-100,"0,0,0",-4,-4,0,0,0,0,64,65,80,60,100,-14.11,42,-106.0,39.0,-979.0,11:43:32.315214,192.168.0.115
2123,-1,-100,-100,-100,"0,0,0",-4,-4,0,0,0,0,64,65,80,60,100,-14.23,42,-123.0,-4.0,-1083.0,11:43:32.417100,192.168.0.115
2128,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,64,65,80,60,100,-14.07,42,-66.0,48.0,-994.0,11:43:32.519094,192.168.0.115
2133,-1,-100,-100,-100,"0,0,0",-6,0,0,0,0,0,63,66,81,60,100,-13.97,42,-80.0,45.0,-955.0,11:43:32.620534,192.168.0.115
2138,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,63,66,81,60,100,-14.14,42,-131.0,43.0,-976.0,11:43:32.725165,192.168.0.115
2143,-1,-100,-100,-100,"0,0,0",-6,-3,0,0,0,0,63,66,81,60,100,-14.05,42,-112.0,-5.0,-989.0,11:43:32.825118,192.168.0.115
2148,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,63,66,82,60,100,-13.89,42,-68.0,56.0,-950.0,11:43:32.927311,192.168.0.115
2153,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,63,66,82,60,100,-13.81,43,-70.0,46.0,-959.0,11:43:33.031415,192.168.0.115
2156,-1,-100,-100,-100,"0,0,0",-5,-4,0,0,0,0,63,66,81,60,100,-14.05,43,-82.0,10.0,-971.0,11:43:33.080010,192.168.0.115
2161,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,63,66,80,60,100,-13.78,43,-16.0,18.0,-951.0,11:43:33.182057,192.168.0.115
2166,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,63,66,80,60,100,-13.56,43,-44.0,44.0,-1038.0,11:43:33.283898,192.168.0.115
2171,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,63,66,80,60,100,-13.71,43,-17.0,73.0,-928.0,11:43:33.385946,192.168.0.115
2176,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,63,66,80,60,100,-14.23,43,-96.0,-22.0,-1039.0,11:43:33.487939,192.168.0.115
2181,-1,-100,-100,-100,"0,0,0",-3,-3,0,0,0,0,64,66,80,60,100,-13.84,43,-86.0,37.0,-999.0,11:43:33.590037,192.168.0.115
2186,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,64,66,79,60,100,-14.07,43,-48.0,19.0,-1014.0,11:43:33.691911,192.168.0.115
2191,-1,-100,-100,-100,"0,0,0",-4,0,0,0,0,0,64,66,80,60,100,-14.02,43,-65.0,32.0,-944.0,11:43:33.793822,192.168.0.115
2196,-1,-100,-100,-100,"0,0,0",-4,-2,0,0,0,0,64,66,80,60,100,-13.84,43,-110.0,41.0,-1024.0,11:43:33.895704,192.168.0.115
2201,-1,-100,-100,-100,"0,0,0",-3,-1,-1,0,0,0,64,66,81,60,100,-13.97,44,-99.0,55.0,-1122.0,11:43:33.998350,192.168.0.115
2206,-1,-100,-100,-100,"0,0,0",-5,-2,-1,0,0,0,64,66,81,60,100,-13.83,44,-133.0,41.0,-956.0,11:43:34.100637,192.168.0.115
2211,-1,-100,-100,-100,"0,0,0",-8,-3,-1,0,0,0,64,66,82,60,100,-13.73,44,-133.0,21.0,-898.0,11:43:34.202974,192.168.0.115
2217,-1,-100,-100,-100,"0,0,0",-8,-4,-1,0,0,0,64,66,83,70,100,-13.93,44,-131.0,8.0,-1005.0,11:43:34.305437,192.168.0.115
2222,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,64,66,83,70,100,-13.9,44,-139.0,74.0,-993.0,11:43:34.407832,192.168.0.115
2227,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,64,66,84,70,100,-14.09,44,-71.0,-20.0,-1005.0,11:43:34.510130,192.168.0.115
2232,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,64,65,84,70,100,-13.88,44,-106.0,69.0,-974.0,11:43:34.609771,192.168.0.115
2237,-1,-100,-100,-100,"0,0,0",-7,-2,-1,0,0,0,64,65,84,70,100,-13.85,44,-95.0,-3.0,-1010.0,11:43:34.711817,192.168.0.115
2242,-1,-100,-100,-100,"0,0,0",-4,-3,-1,0,0,0,64,65,84,70,100,-13.84,44,-131.0,15.0,-1003.0,11:43:34.813783,192.168.0.115
2247,-1,-100,-100,-100,"0,0,0",-5,-2,-1,0,0,0,64,65,84,70,100,-13.94,44,-117.0,8.0,-975.0,11:43:34.915930,192.168.0.115
2252,-1,-100,-100,-100,"0,0,0",-7,-1,-1,0,1,0,64,65,84,70,100,-13.91,45,-88.0,-23.0,-963.0,11:43:35.018546,192.168.0.115
2258,-1,-100,-100,-100,"0,0,0",-5,1,0,0,1,0,64,65,83,70,100,-13.82,45,-133.0,26.0,-1009.0,11:43:35.119724,192.168.0.115
2263,-1,-100,-100,-100,"0,0,0",-6,1,0,0,0,0,64,65,83,70,100,-13.92,45,-167.0,55.0,-1063.0,11:43:35.221724,192.168.0.115
2268,-1,-100,-100,-100,"0,0,0",-8,0,0,0,0,0,64,65,84,70,100,-13.97,45,-91.0,42.0,-909.0,11:43:35.323710,192.168.0.115
2273,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,64,65,83,70,100,-13.73,45,-91.0,30.0,-1024.0,11:43:35.425102,192.168.0.115
2278,-1,-100,-100,-100,"0,0,0",-6,-2,0,0,0,0,64,65,83,70,100,-13.91,45,-84.0,-19.0,-964.0,11:43:35.527653,192.168.0.115
2283,-1,-100,-100,-100,"0,0,0",-4,-1,0,0,0,0,63,65,82,60,100,-14.16,45,-134.0,5.0,-1097.0,11:43:35.629770,192.168.0.115
2288,-1,-100,-100,-100,"0,0,0",-5,0,0,0,0,0,63,65,82,60,100,-13.9,45,-121.0,33.0,-975.0,11:43:35.731678,192.168.0.115
2293,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,65,82,60,100,-13.88,45,-108.0,60.0,-990.0,11:43:35.833467,192.168.0.115
2298,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,63,65,82,60,100,-13.92,45,-137.0,23.0,-1002.0,11:43:35.935670,192.168.0.115
2303,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,63,65,83,70,100,-13.94,46,-165.0,44.0,-1030.0,11:43:36.037517,192.168.0.115
2308,-1,-100,-100,-100,"0,0,0",-9,-2,0,0,0,0,63,65,83,70,100,-13.85,46,-143.0,18.0,-982.0,11:43:36.139627,192.168.0.115
2310,-1,-100,-100,-100,"0,0,0",-8,-2,0,0,0,0,63,65,83,70,100,-13.92,46,-121.0,47.0,-1027.0,11:43:36.190556,192.168.0.115
2315,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,63,65,83,70,100,-13.71,46,-89.0,89.0,-919.0,11:43:36.292438,192.168.0.115
2320,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,63,65,83,70,100,-13.82,46,-152.0,47.0,-979.0,11:43:36.394558,192.168.0.115
2325,-1,-100,-100,-100,"0,0,0",-9,-4,0,0,0,0,63,65,84,70,100,-13.7,46,-117.0,42.0,-969.0,11:43:36.496349,192.168.0.115
2333,-1,-100,-100,-100,"0,0,0",-8,-3,0,0,0,0,63,66,83,70,100,-13.76,46,-120.0,-7.0,-999.0,11:43:36.649399,192.168.0.115
2335,-1,-100,-100,-100,"0,0,0",-6,-2,-1,0,0,0,63,66,82,70,100,-13.93,46,-96.0,62.0,-968.0,11:43:36.700518,192.168.0.115
2341,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,63,66,81,60,100,-13.65,46,-122.0,20.0,-1026.0,11:43:36.802449,192.168.0.115
2346,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,63,66,81,60,100,-13.83,46,-147.0,17.0,-1073.0,11:43:36.904802,192.168.0.115
2351,-1,-100,-100,-100,"0,0,0",-8,-2,0,0,0,0,63,66,81,60,100,-13.66,47,-160.0,65.0,-894.0,11:43:37.006696,192.168.0.115
2356,-1,-100,-100,-100,"0,0,0",-8,-3,-1,0,0,0,63,66,81,60,100,-13.87,47,-126.0,61.0,-1016.0,11:43:37.108301,192.168.0.115
2361,-1,-100,-100,-100,"0,0,0",-7,-3,-1,0,0,0,63,66,81,60,100,-14.02,47,-155.0,24.0,-1011.0,11:43:37.210355,192.168.0.115
2366,-1,-100,-100,-100,"0,0,0",-7,0,-1,0,1,0,63,66,80,60,100,-13.82,47,-124.0,36.0,-1032.0,11:43:37.313789,192.168.0.115
2371,-1,-100,-100,-100,"0,0,0",-7,0,-1,0,0,0,63,66,81,60,100,-13.8,47,-137.0,-56.0,-987.0,11:43:37.414450,192.168.0.115
2376,-1,-100,-100,-100,"0,0,0",-9,0,-1,0,0,0,63,66,82,60,100,-14.04,47,-154.0,59.0,-966.0,11:43:37.516417,192.168.0.115
2382,-1,-100,-100,-100,"0,0,0",-8,0,-1,0,0,0,63,65,81,60,100,-14.0,47,-173.0,99.0,-1100.0,11:43:37.618370,192.168.0.115
2387,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,63,65,81,60,100,-13.83,47,-149.0,37.0,-898.0,11:43:37.724026,192.168.0.115
2392,-1,-100,-100,-100,"0,0,0",-7,-2,0,0,0,0,63,65,81,60,100,-13.83,47,-131.0,27.0,-963.0,11:43:37.824490,192.168.0.115
2397,-1,-100,-100,-100,"0,0,0",-8,-1,0,0,0,0,63,65,81,60,100,-13.86,47,-139.0,65.0,-1065.0,11:43:37.924310,192.168.0.115
2402,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,65,80,60,100,-13.8,48,-111.0,63.0,-1029.0,11:43:38.026540,192.168.0.115
2407,-1,-100,-100,-100,"0,0,0",-7,0,0,0,0,0,63,65,81,60,100,-14.07,48,-129.0,36.0,-1045.0,11:43:38.128339,192.168.0.115
2412,-1,-100,-100,-100,"0,0,0",-6,-1,0,0,0,0,63,65,80,60,100,-13.89,48,-96.0,59.0,-1024.0,11:43:38.230225,192.168.0.115
2417,-1,-100,-100,-100,"0,0,0",-6,-3,0,0,0,0,63,65,81,60,100,-13.76,48,-95.0,31.0,-987.0,11:43:38.331984,192.168.0.115
2422,-1,-100,-100,-100,"0,0,0",-7,-4,0,0,0,0,63,65,81,60,100,-14.08,48,-110.0,73.0,-926.0,11:43:38.434240,192.168.0.115
2428,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,63,65,81,60,100,-14.04,48,-100.0,-30.0,-1005.0,11:43:38.536281,192.168.0.115
2433,-1,-100,-100,-100,"0,0,0",-5,-2,0,0,0,0,64,66,82,60,100,-13.87,48,-68.0,0.0,-887.0,11:43:38.638252,192.168.0.115
2438,-1,-100,-100,-100,"0,0,0",-5,-3,0,0,0,0,64,66,82,60,100,-13.92,48,-68.0,17.0,-984.0,11:43:38.740317,192.168.0.115
2443,-1,-100,-100,-100,"0,0,0",-6,0,0,-1,0,0,64,66,82,60,100,-14.18,48,-147.0,60.0,-1113.0,11:43:38.842561,192.168.0.115
2448,-1,-100,-100,-100,"0,0,0",-3,0,0,0,0,0,64,66,80,60,100,-13.84,48,-70.0,31.0,-907.0,11:43:38.944180,192.168.0.115
2453,-1,-100,-100,-100,"0,0,0",-2,0,0,0,0,0,64,66,81,60,100,-13.98,49,-120.0,58.0,-1064.0,11:43:39.046477,192.168.0.115
2458,-1,-100,-100,-100,"0,0,0",-5,-1,0,0,0,0,64,66,81,60,100,-13.82,49,-117.0,-15.0,-920.0,11:43:39.148219,192.168.0.115
2463,-1,-100,-100,-100,"0,0,0",-7,-4,0,0,0,0,64,66,81,60,100,-14.03,49,-125.0,-7.0,-1072.0,11:43:39.250206,192.168.0.115
2468,-1,-100,-100,-100,"0,0,0",-7,-1,0,0,0,0,64,66,81,60,100,-13.85,49,-192.0,92.0,-954.0,11:43:39.351597,192.168.0.115
2473,-1,-100,-100,-100,"0,0,0",-7,0,-1,0,0,0,64,66,80,60,100,-14.13,49,-101.0,-45.0,-1030.0,11:43:39.453711,192.168.0.115
