,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1695,3,11,-22,82,"2,1,-178",0,2,-3,0,1,0,59,62,81,70,100,-13.56,33,11.0,-33.0,-986.0,11:43:23.815486,192.168.0.111
1700,3,11,-22,82,"2,1,-178",0,2,-2,0,0,0,59,62,80,70,100,-13.57,33,7.0,-32.0,-1026.0,11:43:23.917077,192.168.0.111
1705,3,9,-15,84,"1,1,-177",1,2,-2,0,0,0,59,62,80,70,100,-13.7,34,-23.0,-23.0,-997.0,11:43:24.019507,192.168.0.111
1710,3,9,-15,84,"1,1,-177",0,2,-2,0,0,0,59,62,80,70,100,-13.59,34,-17.0,-13.0,-972.0,11:43:24.121485,192.168.0.111
1715,3,9,-15,84,"1,1,-177",0,2,-2,0,0,0,59,62,81,70,100,-13.52,34,-8.0,-3.0,-968.0,11:43:24.223467,192.168.0.111
1720,3,9,-15,84,"1,1,-177",0,1,-2,0,0,0,59,63,81,60,100,-13.56,34,-5.0,-13.0,-996.0,11:43:24.325545,192.168.0.111
1725,3,8,-14,84,"-2,0,-176",0,0,-2,0,0,0,59,63,80,60,100,-13.65,34,-1.0,-17.0,-1008.0,11:43:24.427873,192.168.0.111
1730,3,8,-14,84,"-2,0,-176",0,0,-2,0,0,0,59,63,80,60,100,-13.58,34,-21.0,-10.0,-1021.0,11:43:24.530046,192.168.0.111
1736,3,8,-14,84,"-2,0,-176",0,0,-2,0,0,0,59,63,80,60,100,-13.63,34,-5.0,3.0,-1012.0,11:43:24.631326,192.168.0.111
1740,3,11,-17,82,"0,0,-175",0,0,-2,0,0,0,59,63,80,60,100,-13.59,34,-24.0,-10.0,-1003.0,11:43:24.733397,192.168.0.111
1746,3,11,-17,82,"0,0,-175",0,0,-2,0,0,0,59,63,80,60,100,-13.55,34,1.0,-3.0,-997.0,11:43:24.835330,192.168.0.111
1751,3,11,-17,82,"0,0,-175",0,-1,-2,0,0,0,59,63,81,60,100,-13.56,34,-5.0,0.0,-997.0,11:43:24.937360,192.168.0.111
1756,3,11,-17,82,"0,0,-175",0,0,-2,0,0,0,59,63,80,60,100,-13.51,35,9.0,10.0,-984.0,11:43:25.039245,192.168.0.111
1761,3,12,-20,81,"-1,0,-176",0,0,-2,0,0,0,59,63,81,60,100,-13.48,35,3.0,-8.0,-1006.0,11:43:25.141266,192.168.0.111
1766,3,12,-20,81,"-1,0,-176",0,-1,-2,0,0,0,59,63,81,60,100,-13.57,35,0.0,-1.0,-996.0,11:43:25.243387,192.168.0.111
1771,3,12,-20,81,"-1,0,-176",1,-1,-2,0,0,0,59,62,81,60,100,-13.59,35,-12.0,-2.0,-1008.0,11:43:25.345334,192.168.0.111
1776,3,12,-20,81,"-1,0,-176",0,-1,-2,0,0,0,59,62,81,60,100,-13.59,35,-19.0,-2.0,-991.0,11:43:25.447201,192.168.0.111
1781,3,14,-26,80,"0,0,-174",0,0,-2,0,0,0,59,62,82,60,100,-13.57,35,-9.0,9.0,-1011.0,11:43:25.549376,192.168.0.111
1786,3,14,-26,80,"0,0,-174",0,0,-2,0,0,0,59,62,82,60,100,-13.58,35,3.0,5.0,-993.0,11:43:25.651158,192.168.0.111
1791,3,14,-26,80,"0,0,-174",0,0,-2,0,0,0,59,62,82,60,100,-13.62,35,-9.0,0.0,-991.0,11:43:25.753271,192.168.0.111
1796,3,18,-23,81,"2,0,-177",0,0,-2,0,0,0,59,62,82,60,100,-13.53,35,-10.0,0.0,-1002.0,11:43:25.855274,192.168.0.111
1801,3,18,-23,81,"2,0,-177",0,0,-2,0,0,0,59,62,83,70,100,-13.49,35,2.0,2.0,-985.0,11:43:25.957209,192.168.0.111
1807,3,18,-23,81,"2,0,-177",0,0,-2,0,0,0,59,62,83,70,100,-13.53,36,10.0,3.0,-1008.0,11:43:26.059100,192.168.0.111
1812,3,18,-23,81,"2,0,-177",0,0,-2,0,0,0,59,62,83,70,100,-13.64,36,-4.0,-4.0,-993.0,11:43:26.161325,192.168.0.111
1814,3,19,-24,81,"2,0,-176",0,0,-3,0,0,0,59,62,83,70,100,-13.56,36,-15.0,1.0,-1016.0,11:43:26.212183,192.168.0.111
1822,3,19,-24,81,"2,0,-176",0,0,-3,0,0,0,59,62,82,70,100,-13.68,36,-5.0,-2.0,-987.0,11:43:26.365219,192.168.0.111
1827,3,19,-24,81,"2,0,-176",0,0,-3,0,0,0,59,62,83,70,100,-13.61,36,13.0,-9.0,-996.0,11:43:26.467140,192.168.0.111
1832,3,19,-24,81,"2,0,-176",0,0,-3,0,0,0,59,62,83,70,100,-13.54,36,0.0,6.0,-999.0,11:43:26.569318,192.168.0.111
1834,3,16,-22,83,"0,0,-178",0,0,-3,0,0,0,59,62,82,70,100,-13.52,36,9.0,2.0,-987.0,11:43:26.620288,192.168.0.111
1839,3,16,-22,83,"0,0,-178",0,0,-3,0,0,0,59,62,82,70,100,-13.5,36,16.0,9.0,-990.0,11:43:26.722296,192.168.0.111
1844,3,16,-22,83,"0,0,-178",0,0,-3,0,0,0,59,62,83,70,100,-13.61,36,14.0,3.0,-1014.0,11:43:26.824152,192.168.0.111
1850,3,14,-25,82,"0,0,-175",1,0,-3,0,0,0,59,62,83,70,100,-13.43,36,21.0,12.0,-1000.0,11:43:26.926103,192.168.0.111
1855,3,14,-25,82,"0,0,-175",1,0,-3,0,0,0,59,62,82,70,100,-13.54,37,28.0,5.0,-989.0,11:43:27.028137,192.168.0.111
1860,3,14,-25,82,"0,0,-175",1,0,-3,0,0,0,59,62,83,70,100,-13.58,37,31.0,0.0,-1000.0,11:43:27.131301,192.168.0.111
1865,3,14,-25,82,"0,0,-175",2,0,-3,0,0,0,59,62,82,70,100,-13.57,37,25.0,1.0,-1015.0,11:43:27.231814,192.168.0.111
1870,3,18,-25,81,"0,0,-175",2,0,-3,0,0,0,59,62,82,70,100,-13.57,37,23.0,-11.0,-993.0,11:43:27.333917,192.168.0.111
1875,3,18,-25,81,"0,0,-175",2,0,-3,0,0,0,59,62,83,70,100,-13.53,37,31.0,-3.0,-994.0,11:43:27.436139,192.168.0.111
1880,3,18,-25,81,"0,0,-175",2,0,-3,0,0,0,59,62,83,70,100,-13.66,37,19.0,-8.0,-1000.0,11:43:27.540275,192.168.0.111
1885,3,18,-25,81,"0,0,-175",2,0,-3,0,0,0,59,62,82,70,100,-13.65,37,17.0,-15.0,-998.0,11:43:27.640181,192.168.0.111
1890,3,21,-29,79,"0,0,-173",2,0,-3,0,0,0,59,62,82,70,100,-13.56,37,16.0,-16.0,-997.0,11:43:27.742013,192.168.0.111
1895,3,21,-29,79,"0,0,-173",2,0,-3,0,0,0,59,62,82,70,100,-13.61,37,13.0,-7.0,-1011.0,11:43:27.844271,192.168.0.111
1900,3,21,-29,79,"0,0,-173",1,0,-3,0,0,0,59,62,82,70,100,-13.57,37,31.0,-5.0,-994.0,11:43:27.945992,192.168.0.111
1905,3,21,-29,79,"0,0,-173",1,0,-3,0,0,0,59,62,82,70,100,-13.58,38,34.0,-9.0,-998.0,11:43:28.048069,192.168.0.111
1910,3,20,-26,81,"-1,0,-173",1,0,-3,0,0,0,59,62,82,70,100,-13.55,38,28.0,-11.0,-999.0,11:43:28.149960,192.168.0.111
1916,3,20,-26,81,"-1,0,-173",2,0,-3,0,0,0,59,62,82,70,100,-13.53,38,34.0,-14.0,-1011.0,11:43:28.251933,192.168.0.111
1921,3,20,-26,81,"-1,0,-173",2,0,-3,0,0,0,59,62,82,70,100,-13.56,38,29.0,-12.0,-998.0,11:43:28.353648,192.168.0.111
1926,3,20,-23,82,"-1,0,-175",2,0,-3,0,0,0,59,62,82,70,100,-13.56,38,36.0,-16.0,-994.0,11:43:28.456030,192.168.0.111
1931,3,20,-23,82,"-1,0,-175",2,0,-3,0,0,0,59,62,81,60,100,-13.54,38,29.0,-26.0,-1004.0,11:43:28.558000,192.168.0.111
1936,3,20,-23,82,"-1,0,-175",2,0,-3,0,0,0,59,62,82,60,100,-13.6,38,33.0,-14.0,-996.0,11:43:28.659937,192.168.0.111
1941,3,20,-23,82,"-1,0,-175",2,1,-3,0,0,0,59,62,82,60,100,-13.52,38,34.0,-28.0,-1003.0,11:43:28.762676,192.168.0.111
1946,3,21,-25,81,"-2,0,-173",2,0,-3,0,0,0,59,62,82,60,100,-13.52,38,20.0,-22.0,-1007.0,11:43:28.863918,192.168.0.111
1951,3,21,-25,81,"-2,0,-173",2,0,-3,0,0,0,59,62,81,60,100,-13.57,38,27.0,-11.0,-971.0,11:43:28.965871,192.168.0.111
1956,3,21,-25,81,"-2,0,-173",2,1,-3,0,0,0,59,62,82,60,100,-13.54,39,33.0,-16.0,-1018.0,11:43:29.067860,192.168.0.111
1961,3,21,-25,81,"-2,0,-173",2,0,-3,0,0,0,59,62,82,60,100,-13.53,39,41.0,-28.0,-1039.0,11:43:29.169838,192.168.0.111
1966,3,21,-21,82,"-2,0,-175",2,0,-3,0,0,0,59,62,81,60,100,-13.48,39,22.0,-34.0,-1031.0,11:43:29.271902,192.168.0.111
1971,3,21,-21,82,"-2,0,-175",1,0,-3,0,0,0,60,63,81,60,100,-13.52,39,29.0,-40.0,-1032.0,11:43:29.373499,192.168.0.111
1976,3,21,-21,82,"-2,0,-175",1,1,-3,0,0,0,60,63,81,60,100,-13.53,39,18.0,-34.0,-1023.0,11:43:29.475594,192.168.0.111
1981,3,21,-21,82,"-2,0,-175",1,1,-3,0,0,0,60,63,81,60,100,-13.48,39,20.0,-49.0,-1011.0,11:43:29.577751,192.168.0.111
1986,3,20,-20,82,"-2,0,-175",1,1,-3,0,0,0,60,63,81,60,100,-13.52,39,25.0,-47.0,-1010.0,11:43:29.679720,192.168.0.111
1992,3,20,-20,82,"-2,0,-175",1,2,-3,0,0,0,60,63,81,60,100,-13.51,39,28.0,-44.0,-1000.0,11:43:29.781520,192.168.0.111
1997,3,20,-20,82,"-2,0,-175",0,2,-3,0,0,0,60,63,81,60,100,-13.48,39,25.0,-43.0,-991.0,11:43:29.883674,192.168.0.111
2002,3,19,-22,80,"-1,0,-172",1,2,-3,0,0,0,60,63,81,60,100,-13.49,39,25.0,-48.0,-1009.0,11:43:29.985708,192.168.0.111
2004,3,19,-22,80,"-1,0,-172",1,2,-3,0,0,0,60,63,81,60,100,-13.6,40,14.0,-51.0,-1017.0,11:43:30.036591,192.168.0.111
2009,3,19,-22,80,"-1,0,-172",1,1,-2,0,0,0,60,63,81,60,100,-13.55,40,-5.0,-41.0,-1002.0,11:43:30.138716,192.168.0.111
2014,3,19,-22,80,"-1,0,-172",0,2,-2,0,0,0,60,63,81,60,100,-13.5,40,-28.0,-38.0,-993.0,11:43:30.240778,192.168.0.111
2019,3,15,-18,82,"-3,0,-173",0,3,-2,0,0,0,60,63,81,60,100,-13.47,40,-36.0,-1.0,-963.0,11:43:30.342675,192.168.0.111
2024,3,15,-18,82,"-3,0,-173",0,2,-1,1,0,0,60,63,81,60,100,-13.48,40,0.0,92.0,-1124.0,11:43:30.445370,192.168.0.111
2030,3,15,-18,82,"-3,0,-173",0,0,-1,1,-1,0,60,63,82,60,100,-13.54,40,-69.0,94.0,-1016.0,11:43:30.547500,192.168.0.111
2035,3,15,-18,82,"-3,0,-173",-1,0,-2,1,-1,0,60,63,82,60,100,-13.59,40,-36.0,-16.0,-948.0,11:43:30.652327,192.168.0.111
2040,3,13,-15,83,"-1,0,-173",-1,0,-2,1,-1,0,60,63,83,70,100,-13.63,40,-11.0,-38.0,-950.0,11:43:30.762003,192.168.0.111
2045,3,13,-15,83,"-1,0,-173",-2,-2,-2,1,0,0,60,63,83,70,100,-13.76,40,-50.0,-42.0,-985.0,11:43:30.853843,192.168.0.111
2050,3,13,-15,83,"-1,0,-173",-3,-2,-2,1,0,0,60,63,82,70,100,-13.68,40,-47.0,-27.0,-953.0,11:43:30.955647,192.168.0.111
2055,3,11,-16,84,"1,0,-179",-3,0,-2,1,0,0,60,63,83,70,100,-13.79,41,-34.0,-9.0,-1000.0,11:43:31.057591,192.168.0.111
2060,3,11,-16,84,"1,0,-179",-3,0,-2,1,0,0,60,63,81,70,100,-13.73,41,-43.0,7.0,-1004.0,11:43:31.159595,192.168.0.111
2065,3,11,-16,84,"1,0,-179",-3,0,-2,0,0,0,60,63,82,70,100,-13.7,41,-42.0,-17.0,-997.0,11:43:31.261793,192.168.0.111
2070,3,11,-16,84,"1,0,-179",-3,0,-2,0,0,0,60,62,82,70,100,-13.66,41,-24.0,-10.0,-1013.0,11:43:31.363654,192.168.0.111
2075,3,8,-16,84,"4,1,179",-2,0,-3,0,0,0,60,62,81,60,100,-13.56,41,-49.0,-15.0,-994.0,11:43:31.465906,192.168.0.111
2080,3,8,-16,84,"4,1,179",-2,0,-3,0,0,0,60,62,80,60,100,-13.67,41,-59.0,-11.0,-980.0,11:43:31.567324,192.168.0.111
2086,3,8,-16,84,"4,1,179",-2,0,-3,0,0,0,60,62,80,60,100,-13.63,41,-38.0,-8.0,-1032.0,11:43:31.669374,192.168.0.111
2090,3,8,-16,84,"4,1,179",-2,0,-3,0,0,0,60,62,80,60,100,-13.58,41,-49.0,-8.0,-1015.0,11:43:31.771506,192.168.0.111
2095,3,6,-18,82,"4,1,180",-1,0,-2,0,0,0,60,62,80,60,100,-13.71,41,-47.0,-16.0,-1021.0,11:43:31.873501,192.168.0.111
2101,3,6,-18,82,"4,1,180",-2,0,-3,0,0,0,60,62,79,60,100,-13.68,41,-35.0,-27.0,-1040.0,11:43:31.975295,192.168.0.111
2106,3,6,-18,82,"4,1,180",-2,0,-3,0,0,0,60,62,80,60,100,-13.57,42,-30.0,-25.0,-1015.0,11:43:32.078698,192.168.0.111
2111,3,6,-18,82,"4,1,180",-2,0,-3,0,0,0,60,62,80,60,100,-13.66,42,-19.0,-20.0,-1013.0,11:43:32.179395,192.168.0.111
2116,3,6,-19,81,"3,1,-179",-1,0,-3,0,0,0,60,62,79,60,100,-13.53,42,-20.0,-12.0,-996.0,11:43:32.281597,192.168.0.111
2121,3,6,-19,81,"3,1,-179",-1,0,-3,0,0,0,60,63,80,60,100,-13.65,42,-19.0,-13.0,-1009.0,11:43:32.383383,192.168.0.111
2126,3,6,-19,81,"3,1,-179",0,0,-3,0,0,0,60,63,80,60,100,-13.69,42,-27.0,-7.0,-992.0,11:43:32.485405,192.168.0.111
2131,3,6,-19,81,"3,1,-179",0,0,-3,0,0,0,60,63,80,60,100,-13.52,42,-22.0,-12.0,-1007.0,11:43:32.587411,192.168.0.111
2136,3,8,-19,81,"3,1,-178",0,0,-3,0,0,0,60,63,81,60,100,-13.46,42,-30.0,-13.0,-1004.0,11:43:32.690786,192.168.0.111
2141,3,8,-19,81,"3,1,-178",0,0,-3,0,0,0,60,63,81,60,100,-13.45,42,-20.0,-17.0,-1001.0,11:43:32.791377,192.168.0.111
2146,3,8,-19,81,"3,1,-178",0,1,-3,0,0,0,60,63,81,60,100,-13.43,42,4.0,-22.0,-969.0,11:43:32.893315,192.168.0.111
2151,3,12,-23,79,"3,1,-175",0,1,-3,0,0,0,60,63,81,60,100,-13.52,42,-5.0,-9.0,-987.0,11:43:32.995238,192.168.0.111
2154,3,12,-23,79,"3,1,-175",1,0,-3,0,0,0,60,63,81,60,100,-13.46,43,12.0,-5.0,-990.0,11:43:33.046151,192.168.0.111
2159,3,12,-23,79,"3,1,-175",1,0,-3,0,0,0,60,63,81,60,100,-13.49,43,17.0,-4.0,-994.0,11:43:33.148986,192.168.0.111
2164,3,12,-23,79,"3,1,-175",1,0,-3,0,0,0,60,63,81,60,100,-13.49,43,11.0,-2.0,-992.0,11:43:33.250226,192.168.0.111
2169,3,13,-26,79,"1,0,-173",1,0,-3,0,0,0,60,63,82,60,100,-13.35,43,-3.0,-10.0,-1008.0,11:43:33.352300,192.168.0.111
2174,3,13,-26,79,"1,0,-173",1,0,-3,0,0,0,60,63,81,60,100,-13.39,43,19.0,-15.0,-995.0,11:43:33.454267,192.168.0.111
2179,3,13,-26,79,"1,0,-173",1,0,-3,0,0,0,60,63,82,60,100,-13.31,43,20.0,-18.0,-971.0,11:43:33.556305,192.168.0.111
2184,3,13,-26,79,"1,0,-173",2,0,-3,0,0,0,60,63,82,60,100,-13.31,43,14.0,-13.0,-979.0,11:43:33.658820,192.168.0.111
2189,3,17,-23,81,"0,1,-177",2,0,-3,0,0,0,60,63,82,60,100,-13.34,43,24.0,-14.0,-1011.0,11:43:33.760967,192.168.0.111
2194,3,17,-23,81,"0,1,-177",2,0,-3,0,0,0,60,63,81,60,100,-13.42,43,21.0,2.0,-1004.0,11:43:33.862273,192.168.0.111
2200,3,17,-23,81,"0,1,-177",1,0,-3,0,0,0,60,63,82,60,100,-13.38,43,10.0,-11.0,-1000.0,11:43:33.964422,192.168.0.111
2205,3,21,-25,81,"0,0,-175",1,0,-3,0,0,0,60,63,82,70,100,-13.33,44,13.0,7.0,-993.0,11:43:34.066252,192.168.0.111
2210,3,21,-25,81,"0,0,-175",1,0,-3,0,0,0,60,63,82,70,100,-13.4,44,21.0,-10.0,-994.0,11:43:34.168300,192.168.0.111
2215,3,21,-25,81,"0,0,-175",1,0,-3,0,0,0,60,63,82,70,100,-13.34,44,17.0,-3.0,-1008.0,11:43:34.270144,192.168.0.111
2220,3,21,-25,81,"0,0,-175",2,0,-3,0,0,0,60,63,82,70,100,-13.26,44,9.0,0.0,-991.0,11:43:34.372185,192.168.0.111
2225,3,25,-28,78,"2,0,-173",1,0,-3,0,0,0,60,63,81,70,100,-13.32,44,3.0,-12.0,-984.0,11:43:34.474074,192.168.0.111
2230,3,25,-28,78,"2,0,-173",0,0,-3,0,0,0,60,63,82,70,100,-13.24,44,4.0,-3.0,-1002.0,11:43:34.576139,192.168.0.111
2235,3,25,-28,78,"2,0,-173",0,0,-2,0,0,0,60,63,82,70,100,-13.32,44,18.0,-3.0,-1018.0,11:43:34.678982,192.168.0.111
2240,3,25,-28,78,"2,0,-173",0,0,-2,0,0,0,60,63,82,60,100,-13.31,44,20.0,-4.0,-991.0,11:43:34.780056,192.168.0.111
2245,3,16,-31,81,"-4,0,-173",1,0,-2,0,0,0,60,63,81,60,100,-13.28,44,25.0,0.0,-1000.0,11:43:34.882036,192.168.0.111
2250,3,16,-31,81,"-4,0,-173",1,0,-2,0,0,0,60,63,81,70,100,-13.22,45,30.0,-9.0,-998.0,11:43:34.984072,192.168.0.111
2256,3,16,-31,81,"-4,0,-173",1,0,-3,0,0,0,60,63,81,70,100,-13.26,45,40.0,-6.0,-987.0,11:43:35.086039,192.168.0.111
2261,3,16,-31,81,"-4,0,-173",2,0,-3,0,0,0,60,63,81,70,100,-13.29,45,47.0,-3.0,-986.0,11:43:35.187963,192.168.0.111
2266,3,23,-26,81,"2,0,-176",2,0,-3,0,0,0,60,63,81,70,100,-13.34,45,46.0,1.0,-1004.0,11:43:35.289976,192.168.0.111
2271,3,23,-26,81,"2,0,-176",2,0,-3,0,0,0,60,64,81,60,100,-13.2,45,40.0,-3.0,-1009.0,11:43:35.391454,192.168.0.111
2276,3,23,-26,81,"2,0,-176",3,0,-3,0,0,0,60,64,81,60,100,-13.22,45,48.0,-8.0,-1009.0,11:43:35.494464,192.168.0.111
2281,3,20,-29,81,"-1,0,-174",3,0,-3,0,0,0,60,64,81,60,100,-13.29,45,49.0,-21.0,-998.0,11:43:35.596046,192.168.0.111
2286,3,20,-29,81,"-1,0,-174",3,0,-3,0,0,0,60,64,82,60,100,-13.32,45,38.0,-10.0,-1008.0,11:43:35.698054,192.168.0.111
2291,3,20,-29,81,"-1,0,-174",3,0,-3,0,0,0,60,64,81,60,100,-13.4,45,39.0,-11.0,-1017.0,11:43:35.800633,192.168.0.111
2296,3,20,-29,81,"-1,0,-174",3,0,-2,0,0,0,60,64,81,60,100,-13.27,45,47.0,-7.0,-994.0,11:43:35.901910,192.168.0.111
2301,3,21,-27,82,"-3,0,-175",3,0,-2,0,0,0,60,64,81,60,100,-13.29,46,36.0,-16.0,-1010.0,11:43:36.003923,192.168.0.111
2306,3,21,-27,82,"-3,0,-175",3,0,-2,0,0,0,60,64,81,60,100,-13.27,46,50.0,-7.0,-1008.0,11:43:36.105816,192.168.0.111
2312,3,21,-27,82,"-3,0,-175",3,0,-2,0,0,0,60,64,81,60,100,-13.35,46,52.0,-7.0,-996.0,11:43:36.207931,192.168.0.111
2317,3,21,-27,82,"-3,0,-175",3,0,-2,0,0,0,60,64,81,60,100,-13.29,46,45.0,-18.0,-1006.0,11:43:36.313201,192.168.0.111
2322,3,24,-27,81,"-1,0,-175",3,0,-2,0,0,0,60,64,81,60,100,-13.23,46,37.0,-15.0,-993.0,11:43:36.412111,192.168.0.111
2327,3,24,-27,81,"-1,0,-175",3,1,-2,0,0,0,60,64,81,60,100,-13.25,46,41.0,-8.0,-984.0,11:43:36.513845,192.168.0.111
2331,3,24,-27,81,"-1,0,-175",3,1,-2,0,0,0,60,64,81,60,100,-13.26,46,42.0,-22.0,-1009.0,11:43:36.615843,192.168.0.111
2337,3,24,-27,81,"-1,0,-175",2,0,-2,0,0,0,60,64,80,60,100,-13.25,46,32.0,-20.0,-1004.0,11:43:36.718353,192.168.0.111
2339,3,23,-26,82,"-2,0,-176",2,0,-2,0,0,0,60,64,80,60,100,-13.27,46,40.0,-26.0,-1008.0,11:43:36.768745,192.168.0.111
2344,3,23,-26,82,"-2,0,-176",2,1,-2,0,0,0,60,64,80,60,100,-13.28,46,32.0,-29.0,-1003.0,11:43:36.870897,192.168.0.111
2350,3,23,-26,82,"-2,0,-176",2,1,-3,0,0,0,60,64,81,60,100,-13.32,47,32.0,-17.0,-1002.0,11:43:36.972810,192.168.0.111
2355,3,20,-26,81,"-3,0,-174",2,1,-2,0,0,0,60,64,81,60,100,-13.25,47,59.0,-7.0,-984.0,11:43:37.074655,192.168.0.111
2359,3,20,-26,81,"-3,0,-174",2,0,-2,0,0,0,60,64,81,60,100,-13.32,47,30.0,-23.0,-1001.0,11:43:37.176609,192.168.0.111
2365,3,20,-26,81,"-3,0,-174",2,1,-2,0,0,0,60,64,81,60,100,-13.29,47,29.0,-33.0,-1005.0,11:43:37.279065,192.168.0.111
2370,3,20,-26,81,"-3,0,-174",1,1,-2,0,0,0,60,63,80,60,100,-13.31,47,27.0,-24.0,-994.0,11:43:37.380833,192.168.0.111
2375,3,20,-26,81,"-2,0,-173",1,1,-2,0,0,0,60,63,80,60,100,-13.27,47,37.0,-39.0,-978.0,11:43:37.482743,192.168.0.111
2380,3,20,-26,81,"-2,0,-173",1,1,-2,0,0,0,60,63,80,60,100,-13.25,47,46.0,-28.0,-988.0,11:43:37.584612,192.168.0.111
2385,3,20,-26,81,"-2,0,-173",2,1,-2,0,0,0,60,63,80,60,100,-13.2,47,24.0,-25.0,-998.0,11:43:37.686276,192.168.0.111
2390,3,20,-26,81,"-2,0,-173",2,0,-2,0,0,0,60,63,80,60,100,-13.19,47,34.0,-32.0,-1017.0,11:43:37.788738,192.168.0.111
2395,3,20,-22,81,"-1,0,-175",1,0,-2,0,0,0,60,63,80,60,100,-13.19,47,23.0,-27.0,-964.0,11:43:37.890668,192.168.0.111
2400,3,20,-22,81,"-1,0,-175",2,1,-2,0,0,0,60,63,80,60,100,-13.16,48,5.0,-22.0,-992.0,11:43:37.992641,192.168.0.111
2405,3,20,-22,81,"-1,0,-175",2,1,-2,0,0,0,60,63,79,60,100,-13.15,48,28.0,-31.0,-998.0,11:43:38.094555,192.168.0.111
2410,3,18,-23,80,"-2,0,-174",2,1,-1,0,0,0,60,63,78,60,100,-13.15,48,0.0,0.0,-1015.0,11:43:38.196618,192.168.0.111
2415,3,18,-23,80,"-2,0,-174",1,0,-2,0,0,0,60,63,78,60,100,-13.22,48,3.0,6.0,-1030.0,11:43:38.298804,192.168.0.111
2420,3,18,-23,80,"-2,0,-174",1,0,-2,0,0,0,61,64,78,60,100,-13.15,48,4.0,7.0,-1003.0,11:43:38.400978,192.168.0.111
2426,3,18,-23,80,"-2,0,-174",0,0,-2,0,0,0,61,64,78,60,100,-13.07,48,11.0,1.0,-1014.0,11:43:38.503415,192.168.0.111
2431,3,18,-23,80,"-2,0,-174",0,0,-1,0,0,0,61,64,78,60,100,-13.14,48,1.0,12.0,-1001.0,11:43:38.605919,192.168.0.111
2436,3,18,-23,80,"-2,0,-174",0,0,-1,1,0,0,61,64,78,60,100,-13.14,48,0.0,5.0,-995.0,11:43:38.708739,192.168.0.111
2441,3,18,-23,80,"-2,0,-174",0,-1,-1,1,0,0,61,64,79,60,100,-13.17,48,-21.0,4.0,-991.0,11:43:38.810678,192.168.0.111
2446,3,18,-23,80,"-2,0,-174",0,-1,-2,1,0,0,61,64,79,60,100,-13.24,48,11.0,-12.0,-991.0,11:43:38.910617,192.168.0.111
2451,3,16,-25,78,"0,0,-176",0,-1,-2,0,0,0,61,64,79,60,100,-13.29,49,15.0,16.0,-979.0,11:43:39.012755,192.168.0.111
2456,3,16,-25,78,"0,0,-176",0,-1,-2,0,0,0,61,64,78,60,100,-13.37,49,-9.0,21.0,-1014.0,11:43:39.114586,192.168.0.111
2461,3,16,-25,78,"0,0,-176",0,-2,-2,0,0,0,61,64,78,60,100,-13.35,49,4.0,5.0,-1033.0,11:43:39.216521,192.168.0.111
2466,3,14,-33,75,"2,0,-173",0,-3,-2,0,0,0,61,64,78,60,100,-13.28,49,-8.0,-13.0,-1004.0,11:43:39.318468,192.168.0.111
2471,3,14,-33,75,"2,0,-173",0,-1,-2,0,0,0,61,64,78,60,100,-13.18,49,6.0,-9.0,-986.0,11:43:39.420141,192.168.0.111
2476,3,14,-33,75,"2,0,-173",0,0,-1,0,0,0,61,64,79,60,100,-13.22,49,0.0,12.0,-983.0,11:43:39.521748,192.168.0.111
2481,3,14,-33,75,"2,0,-173",0,-1,0,0,0,0,61,64,78,60,100,-13.18,49,2.0,8.0,-996.0,11:43:39.624229,192.168.0.111
2486,4,-10,45,75,"0,4,171",0,0,0,0,0,0,61,64,78,60,100,-13.16,49,11.0,14.0,-960.0,11:43:39.726460,192.168.0.111
2492,4,-10,45,75,"0,4,171",1,-1,0,0,0,0,61,64,78,60,100,-13.21,49,-12.0,-4.0,-1015.0,11:43:39.828527,192.168.0.111
2497,4,-10,45,75,"0,4,171",0,-1,1,0,0,0,61,64,77,60,100,-13.31,49,-18.0,-8.0,-1019.0,11:43:39.929853,192.168.0.111
2502,4,-10,45,75,"0,4,171",0,0,1,0,0,0,61,64,77,60,100,-13.34,50,-22.0,-11.0,-997.0,11:43:40.032328,192.168.0.111
2504,3,11,-33,76,"0,-2,-173",0,0,-2,0,0,0,61,64,77,60,100,-13.3,50,-4.0,-31.0,-1011.0,11:43:40.083446,192.168.0.111
2509,3,11,-33,76,"0,-2,-173",0,0,-4,0,1,0,61,64,77,60,100,-13.1,50,-21.0,-2.0,-1045.0,11:43:40.185458,192.168.0.111
2514,3,11,-33,76,"0,-2,-173",0,1,-4,0,1,0,61,64,78,60,100,-13.19,50,-2.0,-26.0,-1023.0,11:43:40.287234,192.168.0.111
2520,3,11,-33,76,"0,-2,-173",0,1,-3,0,1,0,61,63,78,60,100,-13.16,50,-19.0,-7.0,-997.0,11:43:40.389205,192.168.0.111
2525,3,11,-33,76,"0,-2,-173",0,1,-3,0,0,0,61,63,79,60,100,-13.05,50,15.0,-40.0,-944.0,11:43:40.491198,192.168.0.111
2530,3,11,-33,76,"0,-2,-173",0,1,-3,0,1,0,61,63,80,60,100,-13.19,50,25.0,-38.0,-978.0,11:43:40.593334,192.168.0.111
2535,3,11,-33,76,"0,-2,-173",1,2,-4,0,1,0,61,63,80,60,100,-13.19,50,20.0,-35.0,-979.0,11:43:40.695436,192.168.0.111
