,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2532,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.64,50,0.0,-17.0,-993.0,12:43:14.552983,192.168.0.112
2537,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.69,50,-22.0,-13.0,-986.0,12:43:14.654320,192.168.0.112
2542,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,100,-47.52,50,-19.0,-26.0,-983.0,12:43:14.765072,192.168.0.112
2547,-1,-100,-100,-100,"0,0,0",-1,0,107,0,0,0,63,66,79,40,100,-47.54,50,-20.0,-10.0,-1017.0,12:43:14.858260,192.168.0.112
2552,-1,-100,-100,-100,"0,0,0",-1,0,106,0,0,0,63,66,79,40,100,-47.41,51,-17.0,-20.0,-1005.0,12:43:14.960121,192.168.0.112
2557,-1,-100,-100,-100,"0,0,0",-1,1,106,0,0,0,63,65,79,40,100,-47.52,51,4.0,-17.0,-1027.0,12:43:15.062092,192.168.0.112
2562,-1,-100,-100,-100,"0,0,0",-1,0,106,0,0,0,63,65,79,40,100,-47.49,51,-2.0,-33.0,-984.0,12:43:15.164473,192.168.0.112
2567,-1,-100,-100,-100,"0,0,0",-1,0,106,0,0,0,63,65,79,40,100,-47.49,51,4.0,5.0,-963.0,12:43:15.266427,192.168.0.112
2572,-1,-100,-100,-100,"0,0,0",0,1,106,0,0,0,63,65,79,40,99,-47.57,51,3.0,-6.0,-999.0,12:43:15.368319,192.168.0.112
2578,-1,-100,-100,-100,"0,0,0",0,1,106,0,0,0,63,65,78,40,99,-47.62,51,-4.0,-2.0,-1052.0,12:43:15.470162,192.168.0.112
2583,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,78,40,99,-47.59,51,2.0,-17.0,-1050.0,12:43:15.572104,192.168.0.112
2588,-1,-100,-100,-100,"0,0,0",0,1,106,0,0,0,63,65,78,40,99,-47.57,51,-11.0,6.0,-1024.0,12:43:15.674274,192.168.0.112
2593,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,78,40,99,-47.69,51,-7.0,0.0,-1042.0,12:43:15.776299,192.168.0.112
2598,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,78,40,99,-47.68,51,-7.0,5.0,-1026.0,12:43:15.878494,192.168.0.112
2603,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,65,78,40,99,-47.6,52,-3.0,25.0,-1009.0,12:43:15.980422,192.168.0.112
2608,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,62,65,78,40,99,-47.57,52,12.0,7.0,-1007.0,12:43:16.082368,192.168.0.112
2613,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,62,65,79,40,99,-47.57,52,8.0,5.0,-1041.0,12:43:16.184276,192.168.0.112
2618,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,62,65,80,40,99,-47.63,52,0.0,0.0,-973.0,12:43:16.286399,192.168.0.112
2623,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,62,65,80,40,99,-47.63,52,21.0,-4.0,-962.0,12:43:16.388349,192.168.0.112
2628,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,62,65,80,40,99,-47.46,52,14.0,17.0,-983.0,12:43:16.490280,192.168.0.112
2633,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,80,40,99,-47.65,52,0.0,6.0,-997.0,12:43:16.592496,192.168.0.112
2638,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,62,65,79,40,99,-47.57,52,-4.0,0.0,-976.0,12:43:16.695668,192.168.0.112
2643,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,99,-47.59,52,24.0,-9.0,-998.0,12:43:16.798174,192.168.0.112
2648,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,99,-47.58,52,12.0,-9.0,-1004.0,12:43:16.898408,192.168.0.112
2653,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,62,65,79,40,99,-47.58,53,12.0,-2.0,-1010.0,12:43:17.003474,192.168.0.112
2658,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,79,40,99,-47.64,53,-11.0,11.0,-997.0,12:43:17.102437,192.168.0.112
2663,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,78,40,99,-47.6,53,2.0,9.0,-1001.0,12:43:17.204281,192.168.0.112
2666,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,79,40,99,-47.59,53,17.0,4.0,-1005.0,12:43:17.256620,192.168.0.112
2672,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,78,40,98,-47.56,53,19.0,-1.0,-983.0,12:43:17.357366,192.168.0.112
2677,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,78,40,98,-47.52,53,4.0,8.0,-1001.0,12:43:17.463029,192.168.0.112
2682,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,78,40,98,-47.6,53,11.0,-3.0,-1017.0,12:43:17.561049,192.168.0.112
2687,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,77,40,98,-47.61,53,5.0,16.0,-1014.0,12:43:17.663235,192.168.0.112
2692,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,78,40,98,-47.58,53,22.0,11.0,-1025.0,12:43:17.765177,192.168.0.112
2697,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,78,40,98,-47.58,53,12.0,14.0,-978.0,12:43:17.867324,192.168.0.112
2702,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,77,40,98,-47.59,54,4.0,11.0,-1000.0,12:43:17.969345,192.168.0.112
2707,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,78,40,98,-47.59,54,26.0,0.0,-1007.0,12:43:18.071556,192.168.0.112
2712,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,78,40,98,-47.52,54,10.0,22.0,-1001.0,12:43:18.173243,192.168.0.112
2717,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,78,40,98,-47.5,54,25.0,13.0,-1010.0,12:43:18.275531,192.168.0.112
2723,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,79,40,98,-47.61,54,-6.0,26.0,-1000.0,12:43:18.379679,192.168.0.112
2728,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,80,40,98,-47.56,54,-5.0,14.0,-996.0,12:43:18.479244,192.168.0.112
2733,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,80,40,98,-47.61,54,-4.0,22.0,-998.0,12:43:18.581418,192.168.0.112
2737,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,80,40,98,-47.55,54,20.0,12.0,-980.0,12:43:18.684007,192.168.0.112
2743,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,81,40,98,-47.59,54,25.0,12.0,-999.0,12:43:18.785328,192.168.0.112
2748,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,81,40,98,-47.54,54,-13.0,12.0,-1004.0,12:43:18.888044,192.168.0.112
2753,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,81,40,98,-47.59,55,-1.0,30.0,-1008.0,12:43:18.989186,192.168.0.112
2758,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,81,40,98,-47.63,55,11.0,5.0,-997.0,12:43:19.091908,192.168.0.112
2763,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,81,40,98,-47.6,55,13.0,-3.0,-1000.0,12:43:19.193183,192.168.0.112
2768,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,98,-47.63,55,13.0,-6.0,-1002.0,12:43:19.295168,192.168.0.112
2773,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,97,-47.57,55,6.0,-7.0,-984.0,12:43:19.397505,192.168.0.112
2778,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,97,-47.55,55,11.0,-16.0,-1004.0,12:43:19.499438,192.168.0.112
2783,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,97,-47.62,55,10.0,0.0,-996.0,12:43:19.601538,192.168.0.112
2788,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,97,-47.52,55,19.0,-13.0,-994.0,12:43:19.704230,192.168.0.112
2793,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,97,-47.55,55,12.0,-20.0,-998.0,12:43:19.805157,192.168.0.112
2798,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,97,-47.55,55,-12.0,-4.0,-1001.0,12:43:19.907141,192.168.0.112
2803,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,97,-47.57,56,11.0,-16.0,-991.0,12:43:20.009274,192.168.0.112
2808,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,97,-47.63,56,6.0,-24.0,-991.0,12:43:20.111029,192.168.0.112
2813,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,97,-47.6,56,6.0,-31.0,-995.0,12:43:20.213204,192.168.0.112
2818,-1,-100,-100,-100,"0,0,0",0,2,107,0,0,0,63,65,81,40,97,-47.59,56,11.0,-39.0,-1014.0,12:43:20.315224,192.168.0.112
2823,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,97,-47.54,56,-4.0,-13.0,-998.0,12:43:20.417334,192.168.0.112
2826,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,97,-47.56,56,5.0,-24.0,-1015.0,12:43:20.468116,192.168.0.112
2831,-1,-100,-100,-100,"0,0,0",0,2,107,0,0,0,63,65,81,40,97,-47.5,56,-18.0,-5.0,-999.0,12:43:20.570238,192.168.0.112
2836,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,80,40,97,-47.57,56,-6.0,-10.0,-997.0,12:43:20.675588,192.168.0.112
2841,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,80,40,97,-47.5,56,-10.0,7.0,-1021.0,12:43:20.774516,192.168.0.112
2847,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,80,40,97,-47.55,56,6.0,-27.0,-1010.0,12:43:20.876057,192.168.0.112
2852,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,97,-47.58,57,0.0,-11.0,-978.0,12:43:20.981739,192.168.0.112
2857,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,97,-47.57,57,5.0,24.0,-990.0,12:43:21.080206,192.168.0.112
2862,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,97,-47.58,57,3.0,-13.0,-999.0,12:43:21.183872,192.168.0.112
2867,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,97,-47.56,57,-7.0,-3.0,-975.0,12:43:21.286167,192.168.0.112
2872,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,96,-47.54,57,-20.0,18.0,-976.0,12:43:21.386223,192.168.0.112
2877,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,96,-47.55,57,3.0,-13.0,-1015.0,12:43:21.488231,192.168.0.112
2882,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,96,-47.53,57,-4.0,10.0,-982.0,12:43:21.592374,192.168.0.112
2887,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,96,-47.47,57,-4.0,10.0,-1006.0,12:43:21.692261,192.168.0.112
2892,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,96,-47.43,57,8.0,-23.0,-973.0,12:43:21.793631,192.168.0.112
2898,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,66,80,40,96,-47.37,57,4.0,-17.0,-1006.0,12:43:21.896104,192.168.0.112
2903,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,66,79,40,96,-47.46,58,6.0,-15.0,-1015.0,12:43:21.999722,192.168.0.112
2908,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,66,79,40,96,-47.58,58,-30.0,7.0,-1054.0,12:43:22.100975,192.168.0.112
2913,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,63,66,78,40,96,-47.44,58,-2.0,-5.0,-1035.0,12:43:22.201998,192.168.0.112
2918,-1,-100,-100,-100,"0,0,0",0,1,106,0,0,0,63,66,78,40,96,-47.5,58,-3.0,-7.0,-1015.0,12:43:22.304089,192.168.0.112
2923,-1,-100,-100,-100,"0,0,0",0,1,104,0,0,0,63,66,79,40,96,-47.45,58,-16.0,12.0,-1003.0,12:43:22.406182,192.168.0.112
2928,-1,-100,-100,-100,"0,0,0",0,0,101,0,0,0,63,66,78,40,96,-47.53,58,22.0,-27.0,-1012.0,12:43:22.508272,192.168.0.112
2933,-1,-100,-100,-100,"0,0,0",0,0,100,0,0,0,63,66,78,40,96,-47.71,58,33.0,-25.0,-1001.0,12:43:22.611374,192.168.0.112
2938,-1,-100,-100,-100,"0,0,0",0,1,104,0,0,0,63,66,79,40,96,-47.69,58,4.0,-8.0,-994.0,12:43:22.715307,192.168.0.112
2943,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,66,79,40,96,-47.73,58,-15.0,-46.0,-1029.0,12:43:22.814057,192.168.0.112
2948,-1,-100,-100,-100,"0,0,0",0,0,108,0,0,0,63,66,79,40,96,-47.6,59,0.0,-10.0,-1071.0,12:43:22.916129,192.168.0.112
2953,-1,-100,-100,-100,"0,0,0",0,1,108,0,0,0,63,66,79,40,96,-47.57,59,-7.0,21.0,-1025.0,12:43:23.018044,192.168.0.112
2958,-1,-100,-100,-100,"0,0,0",0,0,108,0,0,0,63,66,80,40,96,-47.63,59,-20.0,4.0,-1000.0,12:43:23.121314,192.168.0.112
2963,-1,-100,-100,-100,"0,0,0",0,0,108,0,0,0,63,66,80,40,96,-47.61,59,-18.0,-8.0,-984.0,12:43:23.222039,192.168.0.112
2968,-1,-100,-100,-100,"0,0,0",-1,0,108,0,0,0,63,66,81,40,96,-47.76,59,-11.0,-18.0,-1006.0,12:43:23.324065,192.168.0.112
2973,-1,-100,-100,-100,"0,0,0",-1,0,108,0,0,0,63,66,83,40,95,-47.67,59,-12.0,-15.0,-969.0,12:43:23.426039,192.168.0.112
2978,-1,-100,-100,-100,"0,0,0",0,0,108,0,0,0,63,66,84,50,95,-47.61,59,-5.0,-22.0,-969.0,12:43:23.528331,192.168.0.112
2983,-1,-100,-100,-100,"0,0,0",-1,1,108,0,0,0,63,66,84,50,95,-47.56,59,0.0,-7.0,-982.0,12:43:23.631520,192.168.0.112
2988,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,84,50,95,-47.63,59,-10.0,-24.0,-1007.0,12:43:23.732095,192.168.0.112
2993,-1,-100,-100,-100,"0,0,0",-1,1,107,0,0,0,63,66,84,50,95,-47.61,59,-12.0,-1.0,-998.0,12:43:23.834571,192.168.0.112
2999,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,84,50,95,-47.57,60,13.0,-50.0,-966.0,12:43:23.935535,192.168.0.112
3001,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,66,84,50,95,-47.42,60,3.0,-31.0,-956.0,12:43:23.986844,192.168.0.112
3006,-1,-100,-100,-100,"0,0,0",0,2,107,0,0,0,63,67,83,50,95,-47.48,60,4.0,-31.0,-998.0,12:43:24.089064,192.168.0.112
3011,-1,-100,-100,-100,"0,0,0",0,2,107,0,0,0,63,67,83,50,95,-47.41,60,17.0,4.0,-1011.0,12:43:24.191011,192.168.0.112
3016,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,67,82,40,95,-47.63,60,12.0,-36.0,-1030.0,12:43:24.293135,192.168.0.112
3022,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,67,82,40,95,-47.53,60,19.0,-9.0,-1001.0,12:43:24.396602,192.168.0.112
3027,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,67,81,40,95,-47.57,60,8.0,-14.0,-1024.0,12:43:24.497893,192.168.0.112
3032,-1,-100,-100,-100,"0,0,0",1,0,108,0,0,0,63,67,81,40,95,-47.69,60,2.0,-27.0,-1061.0,12:43:24.598975,192.168.0.112
3037,-1,-100,-100,-100,"0,0,0",0,0,108,0,0,0,63,67,81,40,95,-47.7,60,-18.0,-11.0,-1016.0,12:43:24.702181,192.168.0.112
3042,-1,-100,-100,-100,"0,0,0",0,1,108,0,0,0,63,67,81,40,95,-47.67,60,-13.0,-18.0,-1001.0,12:43:24.802935,192.168.0.112
3047,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,67,81,40,95,-47.69,61,-10.0,-15.0,-984.0,12:43:24.905228,192.168.0.112
3052,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,67,81,40,95,-47.69,61,-1.0,-4.0,-990.0,12:43:25.007003,192.168.0.112
3057,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,95,-47.63,61,0.0,9.0,-954.0,12:43:25.109036,192.168.0.112
3062,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,82,40,95,-47.57,61,-26.0,13.0,-983.0,12:43:25.211107,192.168.0.112
3067,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,95,-47.75,61,-1.0,4.0,-1036.0,12:43:25.315354,192.168.0.112
3073,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,94,-47.73,61,-19.0,18.0,-996.0,12:43:25.415669,192.168.0.112
3078,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,94,-47.67,61,-15.0,22.0,-993.0,12:43:25.519289,192.168.0.112
3083,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,94,-47.64,61,-9.0,8.0,-1021.0,12:43:25.619042,192.168.0.112
3088,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,94,-47.54,61,7.0,20.0,-1012.0,12:43:25.720949,192.168.0.112
3093,-1,-100,-100,-100,"0,0,0",0,-2,107,0,0,0,63,65,80,40,94,-47.61,61,13.0,-6.0,-997.0,12:43:25.822998,192.168.0.112
3098,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,81,40,94,-47.59,62,0.0,8.0,-1008.0,12:43:25.924995,192.168.0.112
3103,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,80,40,94,-47.65,62,7.0,2.0,-1003.0,12:43:26.027766,192.168.0.112
3108,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,94,-47.65,62,0.0,-12.0,-967.0,12:43:26.128986,192.168.0.112
3113,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,94,-47.61,62,-5.0,-3.0,-987.0,12:43:26.232259,192.168.0.112
3118,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,94,-47.58,62,8.0,-6.0,-1010.0,12:43:26.334959,192.168.0.112
3123,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,81,40,94,-47.66,62,0.0,-6.0,-1001.0,12:43:26.435037,192.168.0.112
3128,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,94,-47.66,62,-15.0,4.0,-992.0,12:43:26.536999,192.168.0.112
3133,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,94,-47.64,62,11.0,2.0,-1014.0,12:43:26.642259,192.168.0.112
3138,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,94,-47.61,62,-17.0,16.0,-988.0,12:43:26.740951,192.168.0.112
3143,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,94,-47.56,62,4.0,17.0,-997.0,12:43:26.842971,192.168.0.112
3148,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,80,40,94,-47.56,63,5.0,19.0,-997.0,12:43:26.945052,192.168.0.112
3153,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,94,-47.56,63,-24.0,20.0,-1009.0,12:43:27.049516,192.168.0.112
3158,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,66,79,40,94,-47.48,63,6.0,14.0,-1008.0,12:43:27.148586,192.168.0.112
3163,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,79,40,94,-47.51,63,-9.0,18.0,-999.0,12:43:27.251231,192.168.0.112
3168,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,66,80,40,94,-47.52,63,19.0,0.0,-990.0,12:43:27.352956,192.168.0.112
3172,-1,-100,-100,-100,"0,0,0",1,-1,107,0,0,0,63,66,79,40,93,-47.66,63,22.0,-9.0,-986.0,12:43:27.405794,192.168.0.112
3177,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,66,79,40,93,-47.56,63,45.0,-27.0,-1020.0,12:43:27.508161,192.168.0.112
3182,-1,-100,-100,-100,"0,0,0",2,1,107,0,0,0,63,66,79,40,93,-47.54,63,15.0,3.0,-974.0,12:43:27.610574,192.168.0.112
3186,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,66,79,40,93,-47.59,63,10.0,3.0,-1039.0,12:43:27.709794,192.168.0.112
3192,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,66,79,40,93,-47.57,63,39.0,-18.0,-992.0,12:43:27.812347,192.168.0.112
3197,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,66,80,40,93,-47.5,64,19.0,-10.0,-997.0,12:43:27.913967,192.168.0.112
3202,-1,-100,-100,-100,"0,0,0",1,0,107,0,0,0,63,66,80,40,93,-47.57,64,13.0,-24.0,-1013.0,12:43:28.016076,192.168.0.112
3207,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,64,65,80,40,93,-47.63,64,13.0,-16.0,-990.0,12:43:28.118023,192.168.0.112
3212,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,64,65,81,40,93,-47.65,64,28.0,-26.0,-1006.0,12:43:28.219994,192.168.0.112
3217,-1,-100,-100,-100,"0,0,0",0,1,106,0,0,0,64,65,80,40,93,-47.58,64,18.0,-7.0,-973.0,12:43:28.321734,192.168.0.112
3222,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,64,65,80,40,93,-47.63,64,-15.0,2.0,-994.0,12:43:28.423936,192.168.0.112
3227,-1,-100,-100,-100,"0,0,0",0,0,106,0,0,0,64,65,80,40,93,-47.54,64,-11.0,-8.0,-996.0,12:43:28.532249,192.168.0.112
3233,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,80,40,93,-47.62,64,-17.0,-19.0,-974.0,12:43:28.627888,192.168.0.112
3237,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,79,40,93,-47.61,64,2.0,-21.0,-997.0,12:43:28.731663,192.168.0.112
3243,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,80,40,93,-47.62,64,-3.0,-3.0,-984.0,12:43:28.831896,192.168.0.112
3248,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,79,40,93,-47.56,65,0.0,8.0,-984.0,12:43:28.933627,192.168.0.112
3253,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,79,40,93,-47.62,65,10.0,-14.0,-1024.0,12:43:29.036007,192.168.0.112
3258,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,66,79,40,93,-47.66,65,-3.0,-8.0,-1015.0,12:43:29.137781,192.168.0.112
3263,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,66,78,40,93,-47.56,65,7.0,-2.0,-1016.0,12:43:29.239667,192.168.0.112
3268,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,66,78,40,93,-47.55,65,15.0,2.0,-984.0,12:43:29.341807,192.168.0.112
3273,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,66,78,40,93,-47.6,65,-4.0,28.0,-1035.0,12:43:29.443876,192.168.0.112
3278,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,64,66,78,40,93,-47.61,65,12.0,30.0,-1020.0,12:43:29.545663,192.168.0.112
3283,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,64,66,78,40,93,-47.59,65,0.0,25.0,-997.0,12:43:29.648935,192.168.0.112
3288,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,64,66,79,40,93,-47.59,65,-1.0,30.0,-1007.0,12:43:29.752747,192.168.0.112
3293,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,64,66,78,40,93,-47.65,65,-1.0,12.0,-1002.0,12:43:29.851946,192.168.0.112
3298,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,64,66,79,40,93,-47.58,66,-9.0,27.0,-998.0,12:43:29.953787,192.168.0.112
3303,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,64,66,80,40,93,-47.65,66,-3.0,18.0,-1002.0,12:43:30.055898,192.168.0.112
3308,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,80,40,93,-47.57,66,-10.0,23.0,-984.0,12:43:30.157702,192.168.0.112
3313,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,81,40,93,-47.58,66,-14.0,3.0,-977.0,12:43:30.259798,192.168.0.112
3318,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,81,40,93,-47.56,66,9.0,2.0,-1001.0,12:43:30.361745,192.168.0.112
3321,-1,-100,-100,-100,"0,0,0",0,-1,107,0,0,0,63,65,81,40,92,-47.6,66,0.0,-14.0,-998.0,12:43:30.417374,192.168.0.112
3327,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,92,-47.61,66,-2.0,-22.0,-998.0,12:43:30.514845,192.168.0.112
3331,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,92,-47.67,66,-8.0,0.0,-996.0,12:43:30.622527,192.168.0.112
3336,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,63,65,81,40,92,-47.56,66,0.0,-19.0,-992.0,12:43:30.724782,192.168.0.112
3342,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,92,-47.57,66,3.0,-14.0,-972.0,12:43:30.820672,192.168.0.112
3347,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,92,-47.6,67,-7.0,0.0,-1021.0,12:43:30.924752,192.168.0.112
3352,-1,-100,-100,-100,"0,0,0",0,1,107,0,0,0,63,65,81,40,92,-47.57,67,-6.0,-2.0,-998.0,12:43:31.024794,192.168.0.112
3357,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,81,40,92,-47.56,67,-2.0,-6.0,-1025.0,12:43:31.126827,192.168.0.112
3362,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,82,40,92,-47.66,67,5.0,4.0,-1013.0,12:43:31.228810,192.168.0.112
3367,-1,-100,-100,-100,"0,0,0",0,0,107,0,0,0,64,65,82,40,92,-47.68,67,-9.0,4.0,-987.0,12:43:31.330852,192.168.0.112
