,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2554,5,2,3,41,"0,2,-178",0,0,-1,0,0,0,66,68,37,20,77,-27.8,51,-29.0,14.0,-999.0,11:36:57.921334,192.168.0.115
2559,5,2,3,41,"0,2,-178",0,0,0,0,0,0,66,68,38,20,77,-27.8,51,-2.0,3.0,-998.0,11:36:58.021400,192.168.0.115
2564,5,2,3,41,"0,2,-178",0,0,0,0,0,0,66,68,38,20,77,-27.8,51,-14.0,16.0,-1005.0,11:36:58.124653,192.168.0.115
2569,5,2,3,41,"0,2,-178",0,0,0,0,0,0,66,68,38,20,77,-27.76,51,-20.0,14.0,-995.0,11:36:58.225375,192.168.0.115
2574,5,2,3,41,"0,2,-178",0,0,0,0,0,0,66,68,38,20,77,-27.79,51,1.0,3.0,-994.0,11:36:58.327432,192.168.0.115
2579,5,0,4,40,"0,2,-178",0,0,0,0,0,0,66,68,38,20,77,-27.77,51,9.0,6.0,-1007.0,11:36:58.429385,192.168.0.115
2584,5,0,4,40,"0,2,-178",0,0,0,0,0,0,66,68,39,20,77,-27.75,51,11.0,1.0,-1008.0,11:36:58.531281,192.168.0.115
2589,5,0,4,40,"0,2,-178",0,0,0,0,0,0,66,68,39,20,77,-27.76,51,-22.0,12.0,-995.0,11:36:58.633905,192.168.0.115
2594,5,-1,4,41,"-2,2,180",0,0,0,0,0,0,66,68,39,20,77,-27.81,51,-10.0,14.0,-1008.0,11:36:58.735269,192.168.0.115
2599,5,-1,4,41,"-2,2,180",0,0,0,0,0,0,66,68,39,20,77,-27.79,52,-33.0,20.0,-999.0,11:36:58.837104,192.168.0.115
2604,5,-1,4,41,"-2,2,180",0,0,0,0,0,0,66,69,39,20,77,-27.79,52,21.0,5.0,-1002.0,11:36:58.939272,192.168.0.115
2610,5,-1,4,41,"-2,2,180",0,0,0,0,0,0,66,69,39,20,77,-27.83,52,-44.0,10.0,-1016.0,11:36:59.040963,192.168.0.115
2615,5,0,4,41,"0,2,-178",0,1,0,0,0,0,66,69,39,20,77,-27.87,52,-8.0,14.0,-999.0,11:36:59.144314,192.168.0.115
2620,5,0,4,41,"0,2,-178",-1,1,0,0,0,0,66,69,38,20,77,-27.83,52,-30.0,2.0,-993.0,11:36:59.244903,192.168.0.115
2625,5,0,4,41,"0,2,-178",-1,0,0,0,0,0,66,69,38,20,77,-27.81,52,-14.0,6.0,-1015.0,11:36:59.346970,192.168.0.115
2630,5,0,4,41,"0,2,-178",-1,0,0,0,0,0,66,69,38,20,77,-27.82,52,-41.0,15.0,-988.0,11:36:59.449213,192.168.0.115
2635,5,0,4,41,"1,2,-177",-1,0,0,0,0,0,66,69,39,20,77,-27.86,52,-11.0,-20.0,-997.0,11:36:59.552646,192.168.0.115
2640,5,0,4,41,"1,2,-177",-1,-1,0,0,0,0,66,69,39,20,77,-27.88,52,-23.0,11.0,-1001.0,11:36:59.653400,192.168.0.115
2645,5,0,4,41,"1,2,-177",-1,0,0,0,0,0,66,69,39,20,77,-27.83,52,-19.0,-4.0,-1005.0,11:36:59.755657,192.168.0.115
2650,5,0,4,41,"1,2,-177",-1,0,0,0,0,0,66,69,39,20,77,-27.88,53,-10.0,-1.0,-997.0,11:36:59.857252,192.168.0.115
2655,5,0,4,41,"1,2,-177",-1,0,-1,0,0,0,66,69,39,20,76,-27.93,53,-35.0,14.0,-1009.0,11:36:59.959674,192.168.0.115
2660,5,0,4,41,"1,2,-177",-1,0,-1,0,0,0,66,69,39,20,76,-27.84,53,13.0,2.0,-1011.0,11:37:00.061211,192.168.0.115
2665,5,0,4,41,"1,2,-177",-1,0,-1,0,0,0,66,69,39,20,76,-27.83,53,-19.0,10.0,-1004.0,11:37:00.163479,192.168.0.115
2670,5,-3,4,41,"3,2,-178",-1,0,-1,0,0,0,66,69,39,20,76,-27.83,53,-40.0,11.0,-993.0,11:37:00.265060,192.168.0.115
2675,5,-3,4,41,"3,2,-178",-1,0,-1,0,0,0,66,69,39,20,76,-27.79,53,0.0,-19.0,-993.0,11:37:00.367286,192.168.0.115
2680,5,-3,4,41,"3,2,-178",-1,0,-1,0,0,0,66,69,39,20,76,-27.81,53,-12.0,-13.0,-995.0,11:37:00.469284,192.168.0.115
2684,5,-3,4,41,"3,2,-178",-1,0,-1,0,0,0,66,69,39,20,76,-27.81,53,-2.0,-9.0,-984.0,11:37:00.520193,192.168.0.115
2689,5,-3,4,41,"3,2,-178",-1,1,-1,0,0,0,66,69,39,20,76,-27.84,53,18.0,-13.0,-1007.0,11:37:00.622204,192.168.0.115
2694,5,-3,4,41,"3,2,-178",-1,0,-1,0,0,0,66,69,39,20,76,-27.83,53,-28.0,9.0,-1002.0,11:37:00.725517,192.168.0.115
2699,5,-3,4,41,"3,2,-178",-1,1,-1,0,0,0,66,69,39,20,76,-27.89,54,0.0,-15.0,-994.0,11:37:00.829655,192.168.0.115
2704,5,-3,4,41,"3,2,-178",0,1,-1,0,0,0,66,68,39,20,76,-27.85,54,-4.0,-20.0,-998.0,11:37:00.928279,192.168.0.115
2709,5,-5,7,41,"1,3,-177",-1,1,-1,0,0,0,66,68,39,20,76,-27.76,54,-19.0,-14.0,-977.0,11:37:01.030160,192.168.0.115
2714,5,-5,7,41,"1,3,-177",-1,1,-1,0,0,0,66,68,39,20,76,-27.85,54,-3.0,-13.0,-1008.0,11:37:01.132292,192.168.0.115
2719,5,-5,7,41,"1,3,-177",-1,1,-1,0,0,0,66,68,39,20,76,-27.83,54,5.0,-24.0,-1018.0,11:37:01.233980,192.168.0.115
2724,5,-7,9,41,"1,3,-177",-2,2,-1,0,0,0,66,68,40,20,76,-27.9,54,-10.0,-14.0,-989.0,11:37:01.338871,192.168.0.115
2729,5,-7,9,41,"1,3,-177",-2,4,-1,0,0,0,66,68,40,20,76,-27.86,54,-8.0,-27.0,-1001.0,11:37:01.438195,192.168.0.115
2734,5,-7,9,41,"1,3,-177",-1,2,-1,0,0,0,66,68,40,20,76,-27.85,54,-1.0,-27.0,-992.0,11:37:01.539714,192.168.0.115
2739,5,-7,9,41,"1,3,-177",0,1,-1,0,0,0,66,68,40,20,76,-27.83,54,-15.0,-33.0,-1015.0,11:37:01.643640,192.168.0.115
2744,5,-4,9,42,"5,3,-173",1,1,-1,0,0,0,66,68,40,20,76,-27.85,54,-12.0,-12.0,-1005.0,11:37:01.744281,192.168.0.115
2749,5,-4,9,42,"5,3,-173",0,1,-1,0,0,0,66,68,40,20,76,-27.83,55,-16.0,-20.0,-996.0,11:37:01.846214,192.168.0.115
2754,5,-4,9,42,"5,3,-173",0,1,-1,0,0,0,66,68,40,20,76,-27.83,55,3.0,-19.0,-993.0,11:37:01.948285,192.168.0.115
2759,5,-4,9,42,"5,3,-173",0,0,-1,0,0,0,66,68,40,20,76,-27.8,55,10.0,-16.0,-1025.0,11:37:02.050273,192.168.0.115
2764,5,-4,7,42,"0,3,-176",0,0,-1,0,0,0,66,68,40,20,76,-27.78,55,15.0,-8.0,-999.0,11:37:02.152161,192.168.0.115
2770,5,-4,7,42,"0,3,-176",0,0,-1,0,0,0,66,68,39,20,76,-27.84,55,-22.0,-13.0,-1005.0,11:37:02.254275,192.168.0.115
2775,5,-4,7,42,"0,3,-176",0,-1,-1,0,0,0,66,68,39,20,76,-27.75,55,-1.0,-17.0,-993.0,11:37:02.356414,192.168.0.115
2780,5,-4,7,42,"0,3,-176",0,0,-1,0,0,0,66,68,39,20,76,-27.82,55,-21.0,1.0,-992.0,11:37:02.458151,192.168.0.115
2785,5,-4,4,42,"2,3,-177",0,0,-1,0,0,0,66,68,40,20,76,-27.84,55,-37.0,2.0,-998.0,11:37:02.559638,192.168.0.115
2790,5,-4,4,42,"2,3,-177",0,0,-1,0,0,0,66,68,40,20,76,-27.77,55,-17.0,-28.0,-986.0,11:37:02.661994,192.168.0.115
2795,5,-4,4,42,"2,3,-177",0,0,-1,0,0,0,66,68,41,20,76,-27.78,55,-29.0,-10.0,-996.0,11:37:02.768332,192.168.0.115
2800,5,-4,3,42,"2,3,-178",0,0,-1,0,0,0,66,68,41,20,76,-27.75,56,16.0,-11.0,-1014.0,11:37:02.869350,192.168.0.115
2805,5,-4,3,42,"2,3,-178",0,0,-1,0,0,0,66,69,41,20,76,-27.81,56,-36.0,-14.0,-998.0,11:37:02.968341,192.168.0.115
2810,5,-4,3,42,"2,3,-178",0,1,-1,0,0,0,66,69,41,20,76,-27.76,56,-8.0,-6.0,-1006.0,11:37:03.070105,192.168.0.115
2815,5,-4,3,42,"2,3,-178",0,1,-1,0,0,0,66,69,41,20,76,-27.77,56,-30.0,-9.0,-985.0,11:37:03.171977,192.168.0.115
2820,5,-3,3,42,"2,3,-175",0,1,-1,0,0,0,66,69,41,20,76,-27.77,56,-7.0,-17.0,-998.0,11:37:03.274725,192.168.0.115
2825,5,-3,3,42,"2,3,-175",0,1,-1,0,0,0,66,69,41,20,76,-27.78,56,17.0,-23.0,-1003.0,11:37:03.376290,192.168.0.115
2830,5,-3,3,42,"2,3,-175",0,1,-1,0,0,0,66,69,42,20,76,-27.85,56,-16.0,-29.0,-986.0,11:37:03.478053,192.168.0.115
2835,5,-3,3,42,"2,3,-175",0,1,-1,0,0,0,66,69,42,20,76,-27.77,56,-15.0,-5.0,-1004.0,11:37:03.579955,192.168.0.115
2840,5,-7,6,43,"-2,3,-177",0,1,-1,0,0,0,66,69,42,20,76,-27.84,56,9.0,-21.0,-1004.0,11:37:03.682160,192.168.0.115
2845,5,-7,6,43,"-2,3,-177",0,1,-1,0,0,0,66,69,42,20,76,-27.82,56,-31.0,-17.0,-977.0,11:37:03.783999,192.168.0.115
2849,5,-7,6,43,"-2,3,-177",0,1,-1,0,0,0,66,69,41,20,76,-27.77,57,-26.0,-1.0,-984.0,11:37:03.835098,192.168.0.115
2855,5,-7,6,43,"-2,3,-177",0,1,-1,0,0,0,66,69,41,20,76,-27.84,57,-2.0,-36.0,-1001.0,11:37:03.988712,192.168.0.115
2859,5,-3,7,43,"1,3,-176",0,1,-1,0,0,0,66,69,41,20,76,-27.78,57,11.0,-6.0,-1018.0,11:37:04.039049,192.168.0.115
2864,5,-3,7,43,"1,3,-176",0,1,-1,0,0,0,66,69,42,20,76,-27.87,57,-22.0,3.0,-988.0,11:37:04.144722,192.168.0.115
2869,5,-3,7,43,"1,3,-176",0,1,-1,0,0,0,66,69,42,20,76,-27.85,57,-6.0,-19.0,-996.0,11:37:04.242898,192.168.0.115
2874,5,-3,8,44,"1,3,-176",0,0,-1,0,0,0,66,69,41,20,76,-27.79,57,6.0,-16.0,-994.0,11:37:04.345042,192.168.0.115
2879,5,-3,8,44,"1,3,-176",0,0,-1,0,0,0,66,69,41,20,76,-27.76,57,-27.0,-13.0,-1001.0,11:37:04.448576,192.168.0.115
2884,5,-3,8,44,"1,3,-176",0,0,-1,0,0,0,66,69,41,20,76,-27.73,57,-3.0,-18.0,-1011.0,11:37:04.549194,192.168.0.115
2889,5,-3,8,44,"1,3,-176",0,0,-1,0,0,0,66,69,41,20,76,-27.8,57,-24.0,-4.0,-1002.0,11:37:04.650994,192.168.0.115
2894,5,-3,8,43,"1,3,-177",0,0,-1,0,0,0,66,69,41,20,76,-27.79,57,6.0,-16.0,-1011.0,11:37:04.752940,192.168.0.115
2899,5,-3,8,43,"1,3,-177",0,0,-1,0,0,0,66,69,41,20,76,-27.78,58,-50.0,-5.0,-976.0,11:37:04.854898,192.168.0.115
2904,5,-3,8,43,"1,3,-177",0,0,-1,0,0,0,66,69,40,20,76,-27.79,58,-35.0,2.0,-977.0,11:37:04.957820,192.168.0.115
2909,5,-3,8,43,"1,3,-177",0,0,-1,0,0,0,66,69,40,20,76,-27.8,58,0.0,-5.0,-997.0,11:37:05.059042,192.168.0.115
2914,5,-3,8,43,"1,3,-177",0,0,-1,0,0,0,66,69,40,20,76,-27.77,58,-16.0,7.0,-1023.0,11:37:05.161033,192.168.0.115
2919,5,-3,8,43,"1,3,-177",0,0,-1,0,0,0,66,69,39,20,76,-27.81,58,-2.0,9.0,-1021.0,11:37:05.262914,192.168.0.115
2924,5,-3,8,43,"1,3,-177",0,0,-1,0,0,0,66,69,39,20,76,-27.88,58,-12.0,-4.0,-999.0,11:37:05.365286,192.168.0.115
2929,5,-3,8,43,"1,3,-177",0,0,-1,0,0,0,66,69,38,20,76,-27.76,58,30.0,-21.0,-995.0,11:37:05.466892,192.168.0.115
2934,5,-3,8,43,"1,3,-177",0,0,-1,0,0,0,66,69,39,20,76,-27.93,58,-34.0,3.0,-1005.0,11:37:05.568994,192.168.0.115
2939,5,-3,8,43,"1,3,-177",0,1,-1,0,0,0,66,69,38,20,76,-27.76,58,-1.0,-1.0,-1012.0,11:37:05.671480,192.168.0.115
2944,5,-3,8,43,"1,3,-177",0,1,-1,0,0,0,66,69,38,20,76,-27.78,58,-2.0,-10.0,-997.0,11:37:05.773000,192.168.0.115
2950,5,-2,5,41,"1,3,-177",0,1,-1,0,0,0,66,69,38,20,76,-27.77,59,-2.0,-6.0,-997.0,11:37:05.874885,192.168.0.115
2955,5,-2,5,41,"1,3,-177",0,0,-1,0,0,0,67,69,38,20,76,-27.79,59,-35.0,-2.0,-990.0,11:37:05.976775,192.168.0.115
2960,5,-2,5,41,"1,3,-177",0,0,-1,0,0,0,67,69,39,20,76,-27.73,59,-19.0,8.0,-993.0,11:37:06.079223,192.168.0.115
2965,5,-2,5,41,"1,3,-177",0,0,-1,0,0,0,67,69,39,20,76,-27.75,59,28.0,-33.0,-997.0,11:37:06.180941,192.168.0.115
2970,5,-1,3,41,"1,3,-177",0,0,-1,0,0,0,67,69,39,20,76,-27.74,59,22.0,-14.0,-1016.0,11:37:06.282984,192.168.0.115
2975,5,-1,3,41,"1,3,-177",0,0,-1,0,0,0,67,69,39,20,76,-27.71,59,1.0,-19.0,-964.0,11:37:06.384962,192.168.0.115
2980,5,-1,3,41,"1,3,-177",0,0,-1,0,0,0,67,69,39,20,76,-27.69,59,13.0,-5.0,-1033.0,11:37:06.488911,192.168.0.115
2985,5,-1,3,41,"1,3,-177",0,0,-1,0,0,0,67,69,38,20,76,-27.72,59,8.0,4.0,-999.0,11:37:06.588892,192.168.0.115
2990,5,-1,3,41,"1,3,-177",0,0,-1,0,0,0,67,69,38,20,76,-27.7,59,-20.0,-17.0,-977.0,11:37:06.690930,192.168.0.115
2995,5,-1,3,41,"1,3,-177",0,0,-1,0,0,0,67,69,37,20,76,-27.77,59,10.0,-12.0,-998.0,11:37:06.792929,192.168.0.115
3000,5,-1,3,41,"1,3,-177",0,0,-1,0,0,0,67,69,36,20,76,-27.74,60,5.0,-12.0,-965.0,11:37:06.894917,192.168.0.115
3005,5,-1,3,41,"1,3,-177",0,0,-1,0,0,0,67,70,36,20,76,-27.79,60,14.0,3.0,-1025.0,11:37:06.997007,192.168.0.115
3010,5,-1,3,41,"1,3,-177",0,0,-1,0,0,0,67,70,36,20,76,-27.84,60,-6.0,13.0,-1013.0,11:37:07.099199,192.168.0.115
3015,5,-1,3,41,"1,3,-177",0,1,-1,0,0,0,67,70,36,20,76,-27.77,60,7.0,5.0,-1025.0,11:37:07.201014,192.168.0.115
3019,5,-1,3,41,"1,3,-177",0,0,-1,0,0,0,67,70,36,20,76,-27.86,60,-2.0,11.0,-1021.0,11:37:07.251915,192.168.0.115
3023,5,1,5,39,"0,3,-177",0,0,-1,0,0,0,67,70,36,20,76,-27.85,60,-10.0,4.0,-992.0,11:37:07.353832,192.168.0.115
3029,5,1,5,39,"0,3,-177",0,0,-1,0,0,0,67,70,36,20,76,-27.85,60,-27.0,-3.0,-1016.0,11:37:07.456259,192.168.0.115
3034,5,1,5,39,"0,3,-177",0,0,-1,0,0,0,67,70,36,20,76,-27.85,60,-6.0,21.0,-1012.0,11:37:07.557601,192.168.0.115
3039,5,1,5,39,"0,3,-177",0,0,-1,0,0,0,67,70,36,20,76,-27.86,60,7.0,0.0,-1001.0,11:37:07.659814,192.168.0.115
3044,5,1,5,39,"0,3,-177",0,0,-1,0,0,0,67,70,36,20,76,-27.83,60,-29.0,10.0,-998.0,11:37:07.762025,192.168.0.115
3049,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,70,36,20,76,-27.77,61,8.0,-9.0,-993.0,11:37:07.863753,192.168.0.115
3054,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,36,20,75,-27.79,61,-3.0,1.0,-1004.0,11:37:07.965870,192.168.0.115
3059,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,36,20,75,-27.87,61,-6.0,-8.0,-1002.0,11:37:08.068222,192.168.0.115
3064,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,37,20,75,-27.77,61,-6.0,-5.0,-988.0,11:37:08.170444,192.168.0.115
3069,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,37,20,75,-27.87,61,-32.0,5.0,-983.0,11:37:08.273831,192.168.0.115
3074,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,37,20,75,-27.93,61,-2.0,-2.0,-1003.0,11:37:08.374046,192.168.0.115
3079,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,37,20,75,-27.86,61,-32.0,-3.0,-997.0,11:37:08.475952,192.168.0.115
3084,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,38,20,75,-27.84,61,-34.0,8.0,-977.0,11:37:08.577783,192.168.0.115
3089,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,38,20,75,-27.88,61,-4.0,0.0,-999.0,11:37:08.679858,192.168.0.115
3094,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,38,20,75,-27.8,62,-6.0,21.0,-1001.0,11:37:08.781698,192.168.0.115
3099,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,38,20,75,-27.83,62,-26.0,0.0,-983.0,11:37:08.883407,192.168.0.115
3104,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,39,20,75,-27.8,62,5.0,-13.0,-1004.0,11:37:08.985896,192.168.0.115
3109,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,38,20,75,-27.84,62,10.0,2.0,-1005.0,11:37:09.087612,192.168.0.115
3115,5,1,5,39,"0,3,-177",0,0,0,0,0,0,67,69,38,20,75,-27.84,62,-8.0,-7.0,-987.0,11:37:09.189847,192.168.0.115
3120,5,1,4,40,"1,2,-178",0,0,0,0,0,0,67,69,38,20,75,-27.87,62,-28.0,0.0,-982.0,11:37:09.291846,192.168.0.115
3125,5,1,4,40,"1,2,-178",0,0,0,0,0,0,67,69,38,20,75,-27.84,62,0.0,-1.0,-996.0,11:37:09.393844,192.168.0.115
3130,5,1,4,40,"1,2,-178",0,0,-1,0,0,0,67,69,38,20,75,-27.79,62,-35.0,6.0,-997.0,11:37:09.495929,192.168.0.115
3135,5,1,4,40,"1,2,-178",0,0,-1,0,0,0,67,69,38,20,75,-27.8,62,8.0,-5.0,-1006.0,11:37:09.597861,192.168.0.115
3140,5,1,4,40,"1,2,-177",0,0,-1,0,0,0,67,69,38,20,75,-27.76,62,-21.0,2.0,-1011.0,11:37:09.699820,192.168.0.115
3145,5,1,4,40,"1,2,-177",0,0,-1,0,0,0,67,69,37,20,75,-27.81,63,-22.0,-5.0,-988.0,11:37:09.801760,192.168.0.115
3150,5,1,4,40,"1,2,-177",0,0,-1,0,0,0,67,69,37,20,75,-27.81,63,36.0,-13.0,-1029.0,11:37:09.903755,192.168.0.115
3155,5,1,4,40,"1,2,-177",0,0,-1,0,0,0,67,70,37,20,75,-27.78,63,-1.0,-11.0,-1006.0,11:37:10.005747,192.168.0.115
3160,5,1,4,40,"1,3,-178",0,0,-1,0,0,0,67,70,37,20,75,-27.81,63,-18.0,-4.0,-975.0,11:37:10.108158,192.168.0.115
3165,5,1,4,40,"1,3,-178",0,0,0,0,0,0,67,70,37,20,75,-27.85,63,-22.0,14.0,-1018.0,11:37:10.209907,192.168.0.115
3170,5,1,4,40,"1,3,-178",0,0,0,0,0,0,67,70,37,20,75,-27.94,63,-8.0,3.0,-999.0,11:37:10.311795,192.168.0.115
3175,5,1,4,40,"1,3,-178",0,0,0,0,0,0,67,70,37,20,75,-27.92,63,-9.0,21.0,-988.0,11:37:10.413727,192.168.0.115
3180,5,1,4,40,"1,3,-178",0,0,0,0,0,0,67,70,37,20,75,-27.83,63,-12.0,-2.0,-1012.0,11:37:10.515827,192.168.0.115
3186,5,1,4,40,"1,3,-178",0,0,0,0,0,0,67,70,37,20,75,-27.85,63,-13.0,15.0,-990.0,11:37:10.619029,192.168.0.115
3188,5,1,4,40,"1,3,-178",0,0,0,0,0,0,67,70,37,20,75,-27.82,63,-11.0,-6.0,-1004.0,11:37:10.668680,192.168.0.115
3193,5,1,4,40,"1,3,-178",0,0,0,0,0,0,67,70,37,20,75,-27.86,64,3.0,3.0,-996.0,11:37:10.770933,192.168.0.115
3199,5,1,4,40,"1,3,-178",0,0,0,0,0,0,67,70,37,20,75,-27.83,64,23.0,-6.0,-992.0,11:37:10.873083,192.168.0.115
3204,5,1,4,40,"1,3,-178",0,0,0,0,0,0,67,68,37,20,75,-27.82,64,9.0,-1.0,-998.0,11:37:10.974741,192.168.0.115
3209,5,1,4,40,"1,3,-178",0,0,0,0,0,0,67,68,38,20,75,-27.75,64,2.0,10.0,-1011.0,11:37:11.089344,192.168.0.115
3214,5,2,3,40,"1,2,-176",0,0,0,0,0,0,67,68,38,20,75,-27.78,64,-2.0,3.0,-1012.0,11:37:11.178913,192.168.0.115
3219,5,2,3,40,"1,2,-176",0,0,0,0,0,0,67,68,38,20,75,-27.82,64,-36.0,4.0,-983.0,11:37:11.280512,192.168.0.115
3224,5,2,3,40,"1,2,-176",0,0,0,0,0,0,67,68,38,20,75,-27.78,64,1.0,-17.0,-990.0,11:37:11.383133,192.168.0.115
3229,5,2,3,40,"1,2,-176",0,0,0,0,0,0,67,68,38,20,75,-27.78,64,-9.0,20.0,-984.0,11:37:11.485672,192.168.0.115
3234,5,2,4,40,"1,3,-178",0,0,0,0,0,0,67,68,38,20,75,-27.79,64,-14.0,-12.0,-1001.0,11:37:11.588127,192.168.0.115
3239,5,2,4,40,"1,3,-178",0,0,0,0,0,0,67,68,38,20,75,-27.82,64,-1.0,1.0,-994.0,11:37:11.690667,192.168.0.115
3244,5,2,4,40,"1,3,-178",0,0,0,0,0,0,67,68,37,20,75,-27.84,65,-22.0,-4.0,-981.0,11:37:11.792871,192.168.0.115
3249,5,3,4,40,"0,3,-177",0,0,0,0,0,0,67,68,37,20,75,-27.73,65,-9.0,4.0,-1002.0,11:37:11.892638,192.168.0.115
3254,5,3,4,40,"0,3,-177",0,0,0,0,0,0,68,70,37,20,74,-27.71,65,-11.0,-18.0,-1002.0,11:37:11.994810,192.168.0.115
3259,5,3,4,40,"0,3,-177",0,0,0,0,0,0,68,70,37,20,74,-27.8,65,-23.0,6.0,-1003.0,11:37:12.096709,192.168.0.115
3264,5,3,4,40,"0,3,-177",0,0,0,0,0,0,68,70,37,20,74,-27.84,65,-9.0,15.0,-1019.0,11:37:12.198844,192.168.0.115
3269,5,4,4,40,"3,3,-176",0,0,0,0,0,0,68,70,37,20,74,-27.83,65,-30.0,5.0,-992.0,11:37:12.300729,192.168.0.115
3274,5,4,4,40,"3,3,-176",0,0,0,0,0,0,68,70,37,20,74,-27.79,65,-10.0,-19.0,-998.0,11:37:12.402982,192.168.0.115
3279,5,4,4,40,"3,3,-176",0,0,0,0,0,0,68,70,37,20,74,-27.73,65,-29.0,4.0,-1008.0,11:37:12.504443,192.168.0.115
3284,5,4,4,40,"3,3,-176",0,0,0,0,0,0,68,70,37,20,74,-27.78,65,-5.0,-7.0,-1006.0,11:37:12.606452,192.168.0.115
3289,5,3,5,39,"2,3,-177",0,0,0,0,0,0,68,70,37,20,74,-27.74,65,-29.0,-15.0,-989.0,11:37:12.708669,192.168.0.115
3294,5,3,5,39,"2,3,-177",0,1,0,0,0,0,68,70,37,20,74,-27.78,66,-5.0,-16.0,-993.0,11:37:12.810771,192.168.0.115
3300,5,3,5,39,"2,3,-177",0,0,0,0,0,0,68,70,37,20,74,-27.78,66,-15.0,9.0,-987.0,11:37:12.912763,192.168.0.115
3305,5,3,5,39,"2,3,-177",0,1,0,0,0,0,67,70,37,20,74,-27.75,66,-10.0,-4.0,-984.0,11:37:13.014697,192.168.0.115
3310,5,3,5,39,"2,3,-177",0,0,0,0,0,0,67,70,37,20,74,-27.83,66,5.0,-1.0,-1011.0,11:37:13.116827,192.168.0.115
3315,5,3,5,39,"2,3,-177",0,0,0,0,0,0,67,70,37,20,74,-27.79,66,31.0,-21.0,-1013.0,11:37:13.218680,192.168.0.115
3320,5,3,5,39,"2,3,-177",0,0,0,0,0,0,67,70,37,20,74,-27.8,66,-5.0,-8.0,-999.0,11:37:13.320707,192.168.0.115
3325,5,4,8,39,"2,3,-178",0,1,0,0,0,0,67,70,37,20,74,-27.77,66,-10.0,-11.0,-1016.0,11:37:13.422769,192.168.0.115
3330,5,4,8,39,"2,3,-178",0,1,0,0,0,0,67,70,37,20,74,-27.82,66,-20.0,-23.0,-999.0,11:37:13.524569,192.168.0.115
3335,5,4,8,39,"2,3,-178",0,1,0,0,0,0,67,70,37,20,74,-27.77,66,-16.0,-7.0,-1001.0,11:37:13.626758,192.168.0.115
3340,5,4,8,39,"2,3,-178",0,1,0,0,0,0,67,70,37,20,74,-27.81,66,22.0,-22.0,-1004.0,11:37:13.729847,192.168.0.115
3345,5,5,9,39,"0,3,-178",0,2,0,0,0,0,67,70,37,20,74,-27.76,67,8.0,-9.0,-987.0,11:37:13.830698,192.168.0.115
3350,5,5,9,39,"0,3,-178",0,1,0,0,0,0,67,70,37,20,74,-27.81,67,-6.0,-16.0,-1014.0,11:37:13.932729,192.168.0.115
3355,5,5,9,39,"0,3,-178",0,1,0,0,0,0,67,69,37,20,74,-27.78,67,11.0,-24.0,-1000.0,11:37:14.034593,192.168.0.115
3358,5,5,9,39,"0,3,-178",0,1,0,0,0,0,67,69,37,20,74,-27.85,67,-35.0,-15.0,-1003.0,11:37:14.088840,192.168.0.115
3362,5,4,8,39,"1,3,-178",-1,0,0,0,0,0,67,69,37,20,74,-27.79,67,-5.0,-12.0,-996.0,11:37:14.187760,192.168.0.115
3368,5,4,8,39,"1,3,-178",0,0,0,0,0,0,67,69,37,20,74,-27.77,67,5.0,-27.0,-1003.0,11:37:14.289766,192.168.0.115
3373,5,4,8,39,"1,3,-178",0,0,0,0,0,0,67,69,38,20,74,-27.78,67,-12.0,-4.0,-986.0,11:37:14.394645,192.168.0.115
3379,5,3,5,40,"2,3,-176",0,0,0,0,0,0,67,69,38,20,74,-27.8,67,-16.0,-20.0,-986.0,11:37:14.493522,192.168.0.115
3384,5,3,5,40,"2,3,-176",0,0,0,0,0,0,67,69,39,20,74,-27.76,67,-22.0,0.0,-1010.0,11:37:14.595761,192.168.0.115
3389,5,3,5,40,"2,3,-176",0,0,0,0,0,0,67,69,39,20,74,-27.72,67,-5.0,13.0,-993.0,11:37:14.697672,192.168.0.115
3394,5,3,5,40,"2,3,-176",0,0,0,0,0,0,67,69,39,20,74,-27.76,68,2.0,-7.0,-997.0,11:37:14.800024,192.168.0.115
3399,5,3,5,40,"2,3,-176",0,0,-1,0,0,0,67,69,39,20,74,-27.69,68,10.0,-14.0,-975.0,11:37:14.901778,192.168.0.115
3404,5,3,5,40,"2,3,-176",0,0,-1,0,0,0,67,70,39,20,74,-27.74,68,-40.0,2.0,-989.0,11:37:15.003504,192.168.0.115
3409,5,3,5,40,"2,3,-176",0,0,-1,0,0,0,67,70,39,20,74,-27.67,68,12.0,-4.0,-999.0,11:37:15.106358,192.168.0.115
