,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
2546,4,1,-2,39,"1,-2,-179",-2,0,0,0,0,0,75,76,40,40,80,-28.39,50,-25.0,19.0,-1009.0,11:36:57.767160,192.168.0.114
2551,4,1,-2,39,"1,-2,-179",-1,0,0,0,0,0,75,76,40,40,80,-28.34,51,-21.0,20.0,-1006.0,11:36:57.869319,192.168.0.114
2556,4,1,-2,39,"1,-2,-179",-1,0,0,0,0,0,75,76,40,40,80,-28.45,51,-29.0,11.0,-980.0,11:36:57.971285,192.168.0.114
2561,4,1,-2,40,"2,-2,-179",-1,-1,0,0,0,0,75,76,40,40,80,-28.44,51,-21.0,11.0,-1016.0,11:36:58.073513,192.168.0.114
2566,4,1,-2,40,"2,-2,-179",-1,-1,0,0,0,0,75,76,40,40,80,-28.34,51,-21.0,-3.0,-1009.0,11:36:58.175687,192.168.0.114
2572,4,1,-2,40,"2,-2,-179",-1,0,0,0,0,0,75,76,40,40,80,-28.41,51,-15.0,2.0,-1005.0,11:36:58.277234,192.168.0.114
2577,4,1,-2,40,"1,-2,179",0,0,0,0,0,0,75,76,40,40,80,-28.54,51,-46.0,9.0,-976.0,11:36:58.379230,192.168.0.114
2582,4,1,-2,40,"1,-2,179",-1,0,0,0,0,0,75,76,40,40,80,-28.43,51,-26.0,5.0,-999.0,11:36:58.482014,192.168.0.114
2587,4,1,-2,40,"1,-2,179",-1,0,0,0,0,0,75,76,40,40,80,-28.42,51,-33.0,21.0,-987.0,11:36:58.583210,192.168.0.114
2592,4,1,-2,40,"1,-2,179",-1,0,0,0,0,0,75,76,40,40,80,-28.32,51,-14.0,24.0,-1021.0,11:36:58.685526,192.168.0.114
2597,4,1,-2,40,"0,-2,-179",-1,0,0,0,0,0,75,76,40,40,80,-28.56,51,-34.0,25.0,-967.0,11:36:58.787504,192.168.0.114
2602,4,1,-2,40,"0,-2,-179",-1,-1,0,0,0,0,75,76,39,40,80,-28.37,52,-32.0,41.0,-1034.0,11:36:58.890364,192.168.0.114
2607,4,1,-2,40,"0,-2,-179",0,-1,0,0,0,0,75,76,39,40,80,-28.26,52,-30.0,44.0,-1044.0,11:36:58.993378,192.168.0.114
2612,4,1,-2,40,"0,-2,-179",0,-1,0,0,0,0,75,76,39,40,80,-28.34,52,-10.0,17.0,-1027.0,11:36:59.095260,192.168.0.114
2617,4,1,-1,40,"1,-2,179",-1,-1,0,0,0,0,75,76,39,40,80,-28.37,52,-22.0,22.0,-1028.0,11:36:59.197464,192.168.0.114
2622,4,1,-1,40,"1,-2,179",-1,-1,0,0,0,0,75,76,40,40,80,-28.26,52,2.0,13.0,-974.0,11:36:59.296855,192.168.0.114
2627,4,1,-1,40,"1,-2,179",-1,-1,0,0,0,0,75,76,39,40,80,-28.31,52,-3.0,18.0,-995.0,11:36:59.402960,192.168.0.114
2632,4,1,-1,40,"1,-2,179",-1,-1,0,0,0,0,75,76,38,40,80,-28.39,52,-10.0,9.0,-993.0,11:36:59.501148,192.168.0.114
2637,4,2,-3,40,"1,-2,178",0,0,0,0,0,0,75,76,39,40,80,-28.35,52,-45.0,11.0,-1008.0,11:36:59.603238,192.168.0.114
2642,4,2,-3,40,"1,-2,178",0,0,0,0,0,0,75,76,39,40,80,-28.41,52,-29.0,18.0,-995.0,11:36:59.705397,192.168.0.114
2647,4,2,-3,40,"1,-2,178",-1,0,0,0,0,0,75,76,39,40,80,-28.42,52,-8.0,3.0,-987.0,11:36:59.807750,192.168.0.114
2652,4,3,-4,40,"0,-1,180",-1,0,0,0,0,0,75,76,39,40,80,-28.36,53,-23.0,1.0,-992.0,11:36:59.910047,192.168.0.114
2657,4,3,-4,40,"0,-1,180",-1,0,0,0,0,0,74,77,39,40,80,-28.43,53,0.0,4.0,-979.0,11:37:00.010882,192.168.0.114
2662,4,3,-4,40,"0,-1,180",0,0,0,0,0,0,74,77,39,40,80,-28.33,53,-13.0,8.0,-999.0,11:37:00.113112,192.168.0.114
2666,4,3,-4,40,"0,-1,180",0,1,0,0,0,0,74,77,40,40,80,-28.51,53,-17.0,2.0,-994.0,11:37:00.163945,192.168.0.114
2671,4,3,-3,40,"1,-2,180",0,0,0,0,0,0,74,77,39,40,80,-28.38,53,-21.0,-10.0,-1010.0,11:37:00.266149,192.168.0.114
2676,4,3,-3,40,"1,-2,180",0,0,0,0,0,0,74,77,40,40,80,-28.36,53,-25.0,14.0,-998.0,11:37:00.368065,192.168.0.114
2681,4,3,-3,40,"1,-2,180",-1,0,0,0,0,0,74,77,40,40,80,-28.21,53,-39.0,7.0,-1009.0,11:37:00.470087,192.168.0.114
2686,4,3,-3,40,"1,-2,180",-1,0,0,0,0,0,74,77,40,40,80,-28.42,53,-18.0,-1.0,-1011.0,11:37:00.572265,192.168.0.114
2691,4,3,-2,40,"0,-2,-179",-1,0,0,0,0,0,74,77,40,40,80,-28.57,53,-13.0,-7.0,-1022.0,11:37:00.675812,192.168.0.114
2696,4,3,-2,40,"0,-2,-179",-1,0,0,0,0,0,74,77,40,40,80,-28.33,53,-34.0,-21.0,-970.0,11:37:00.776060,192.168.0.114
2701,4,3,-2,40,"0,-2,-179",-1,0,0,0,0,0,74,77,41,40,80,-28.28,54,-16.0,-3.0,-995.0,11:37:00.878166,192.168.0.114
2706,4,3,-2,41,"0,-2,-178",-2,0,0,0,0,0,74,77,40,40,80,-28.3,54,-43.0,4.0,-991.0,11:37:00.980281,192.168.0.114
2711,4,3,-2,41,"0,-2,-178",-2,0,0,0,0,0,74,77,40,40,80,-28.4,54,-35.0,24.0,-1000.0,11:37:01.083417,192.168.0.114
2716,4,3,-2,41,"0,-2,-178",-1,0,0,0,0,0,74,77,39,40,80,-28.52,54,-12.0,21.0,-1029.0,11:37:01.184464,192.168.0.114
2721,4,3,-2,41,"0,-2,-178",-1,0,0,0,0,0,74,77,38,40,80,-28.21,54,-58.0,19.0,-1067.0,11:37:01.286205,192.168.0.114
2726,4,3,-1,41,"2,-2,-178",0,0,0,0,0,0,74,77,38,30,80,-28.28,54,-21.0,9.0,-1011.0,11:37:01.388392,192.168.0.114
2732,4,3,-1,41,"2,-2,-178",-1,0,0,0,0,0,74,77,39,30,80,-28.37,54,-15.0,-19.0,-993.0,11:37:01.490242,192.168.0.114
2736,4,3,-1,41,"2,-2,-178",-1,-1,0,0,0,0,74,77,39,30,80,-28.44,54,-26.0,10.0,-1011.0,11:37:01.593352,192.168.0.114
2741,4,3,-1,41,"2,-2,-178",-1,0,0,0,0,0,74,77,38,30,80,-28.32,54,-24.0,9.0,-1001.0,11:37:01.696062,192.168.0.114
2747,4,2,0,39,"1,-2,-177",-2,0,0,0,0,0,74,77,38,30,80,-28.48,54,-8.0,3.0,-1031.0,11:37:01.796262,192.168.0.114
2752,4,2,0,39,"1,-2,-177",-1,0,0,0,0,0,74,77,38,30,80,-28.36,55,-9.0,11.0,-994.0,11:37:01.902112,192.168.0.114
2757,4,2,0,39,"1,-2,-177",0,0,0,0,0,0,75,76,38,30,80,-28.44,55,16.0,11.0,-996.0,11:37:02.000083,192.168.0.114
2762,4,2,0,39,"2,-2,-178",-1,0,0,0,0,0,75,76,39,40,80,-28.39,55,-13.0,10.0,-1013.0,11:37:02.102175,192.168.0.114
2767,4,2,0,39,"2,-2,-178",0,0,0,0,0,0,75,76,39,40,80,-28.3,55,-2.0,15.0,-988.0,11:37:02.203895,192.168.0.114
2772,4,2,0,39,"2,-2,-178",-1,0,0,0,0,0,75,76,40,40,80,-28.39,55,-3.0,3.0,-981.0,11:37:02.306023,192.168.0.114
2777,4,2,0,39,"2,-2,-178",0,-1,0,0,0,0,75,76,40,40,80,-28.36,55,-22.0,16.0,-984.0,11:37:02.408188,192.168.0.114
2782,4,2,0,40,"1,-2,-178",0,-1,0,0,0,0,75,76,40,40,80,-28.3,55,-43.0,23.0,-1015.0,11:37:02.510018,192.168.0.114
2787,4,2,0,40,"1,-2,-178",0,0,0,0,0,0,75,76,41,40,80,-28.35,55,-7.0,6.0,-998.0,11:37:02.612042,192.168.0.114
2792,4,2,0,40,"1,-2,-178",0,0,0,0,0,0,75,76,41,40,80,-28.33,55,-13.0,16.0,-997.0,11:37:02.714447,192.168.0.114
2797,4,2,0,40,"1,-2,-178",0,-1,0,0,0,0,75,76,41,40,80,-28.38,56,-24.0,6.0,-995.0,11:37:02.816255,192.168.0.114
2802,4,3,-2,41,"0,-2,179",-1,-1,0,0,0,0,75,76,40,40,80,-28.43,56,-47.0,25.0,-1014.0,11:37:02.923468,192.168.0.114
2807,4,3,-2,41,"0,-2,179",-1,-1,0,0,0,0,74,76,40,40,80,-28.46,56,-55.0,27.0,-1001.0,11:37:03.020107,192.168.0.114
2812,4,3,-2,41,"0,-2,179",-1,0,0,0,0,0,74,76,40,40,80,-28.52,56,-11.0,2.0,-998.0,11:37:03.122189,192.168.0.114
2817,4,3,-2,41,"0,-2,179",0,0,0,0,0,0,74,76,40,40,80,-28.43,56,5.0,13.0,-1012.0,11:37:03.223934,192.168.0.114
2822,4,4,-3,41,"1,-2,179",-1,0,0,0,0,0,74,76,40,40,80,-28.22,56,1.0,14.0,-1018.0,11:37:03.326027,192.168.0.114
2827,4,4,-3,41,"1,-2,179",-1,0,0,0,0,0,74,76,40,40,80,-28.33,56,-23.0,24.0,-996.0,11:37:03.428042,192.168.0.114
2832,4,4,-3,41,"1,-2,179",0,0,0,0,0,0,74,76,40,40,80,-28.34,56,-33.0,21.0,-985.0,11:37:03.530102,192.168.0.114
2836,4,3,-3,41,"1,-2,180",0,0,0,0,0,0,74,76,40,40,80,-28.49,56,-28.0,8.0,-1013.0,11:37:03.580804,192.168.0.114
2841,4,3,-3,41,"1,-2,180",0,0,0,0,0,0,74,76,39,40,80,-28.31,56,-41.0,27.0,-1013.0,11:37:03.683201,192.168.0.114
2846,4,3,-3,41,"1,-2,180",-1,-1,0,0,0,0,74,76,39,40,80,-28.54,57,-7.0,8.0,-985.0,11:37:03.785074,192.168.0.114
2851,4,3,-3,41,"1,-2,180",-2,0,0,0,0,0,74,76,40,40,80,-28.57,57,-13.0,9.0,-1017.0,11:37:03.887154,192.168.0.114
2856,4,4,-3,41,"0,-2,180",-1,0,0,0,0,0,75,76,39,40,80,-28.35,57,-34.0,35.0,-1020.0,11:37:03.988990,192.168.0.114
2861,4,4,-3,41,"0,-2,180",0,-1,0,0,0,0,75,76,39,40,80,-28.44,57,0.0,18.0,-1025.0,11:37:04.091102,192.168.0.114
2866,4,4,-3,41,"0,-2,180",0,-1,0,0,0,0,75,76,39,40,80,-28.48,57,-21.0,28.0,-1011.0,11:37:04.193417,192.168.0.114
2871,4,4,-3,41,"0,-2,180",-1,0,0,0,0,0,75,76,40,40,80,-28.37,57,-24.0,21.0,-966.0,11:37:04.295123,192.168.0.114
2876,4,2,-2,40,"2,-2,180",-1,-1,0,0,0,0,75,76,41,40,80,-28.21,57,-33.0,11.0,-1009.0,11:37:04.397100,192.168.0.114
2881,4,2,-2,40,"2,-2,180",-1,-1,0,0,0,0,75,76,41,40,80,-28.45,57,-1.0,22.0,-996.0,11:37:04.499070,192.168.0.114
2886,4,2,-2,40,"2,-2,180",0,0,0,0,0,0,75,76,40,40,80,-28.32,57,-17.0,25.0,-963.0,11:37:04.601127,192.168.0.114
2891,4,2,-3,41,"1,-2,180",0,0,0,0,0,0,75,76,41,40,80,-28.34,57,-26.0,20.0,-978.0,11:37:04.703195,192.168.0.114
2896,4,2,-3,41,"1,-2,180",0,0,0,0,0,0,75,76,41,40,80,-28.36,58,-12.0,27.0,-989.0,11:37:04.805046,192.168.0.114
2901,4,2,-3,41,"1,-2,180",0,0,0,0,0,0,75,76,41,40,80,-28.38,58,11.0,22.0,-1041.0,11:37:04.906949,192.168.0.114
2906,4,2,-3,41,"1,-2,180",0,-2,0,0,0,0,75,77,40,40,80,-28.27,58,-26.0,16.0,-1006.0,11:37:05.009066,192.168.0.114
2911,4,4,-3,42,"0,-2,-179",0,-2,0,0,0,0,75,77,40,40,80,-28.39,58,13.0,15.0,-1055.0,11:37:05.110989,192.168.0.114
2916,4,4,-3,42,"0,-2,-179",0,0,0,0,0,0,75,77,40,40,80,-28.34,58,10.0,37.0,-961.0,11:37:05.212956,192.168.0.114
2921,4,4,-3,42,"0,-2,-179",0,-1,0,0,0,0,75,77,40,40,80,-28.35,58,-27.0,31.0,-998.0,11:37:05.314977,192.168.0.114
2926,4,4,-3,42,"0,-2,-179",0,-1,0,0,0,0,75,77,38,40,80,-28.51,58,-14.0,9.0,-1077.0,11:37:05.416991,192.168.0.114
2932,4,5,-4,41,"1,-2,178",0,-2,0,0,0,0,75,77,39,40,80,-28.52,58,-11.0,34.0,-963.0,11:37:05.519103,192.168.0.114
2937,4,5,-4,41,"1,-2,178",0,-4,0,0,0,0,75,77,38,40,80,-28.46,58,-30.0,-4.0,-989.0,11:37:05.620922,192.168.0.114
2942,4,5,-4,41,"1,-2,178",0,-2,0,0,0,0,75,77,38,40,80,-28.4,58,-1.0,9.0,-995.0,11:37:05.723075,192.168.0.114
2947,4,5,-6,40,"1,-2,180",-2,0,0,0,0,0,75,77,37,40,80,-28.34,59,-21.0,41.0,-980.0,11:37:05.824929,192.168.0.114
2952,4,5,-6,40,"1,-2,180",-1,0,0,0,0,0,75,77,37,30,80,-28.4,59,-13.0,30.0,-1010.0,11:37:05.928875,192.168.0.114
2957,4,5,-6,40,"1,-2,180",0,0,0,0,0,0,75,76,38,30,80,-28.14,59,-5.0,26.0,-982.0,11:37:06.028892,192.168.0.114
2962,4,5,-6,40,"1,-2,180",0,-1,0,0,0,0,75,76,37,30,80,-28.27,59,-1.0,21.0,-1002.0,11:37:06.131355,192.168.0.114
2967,4,4,-5,40,"2,-2,179",0,-1,0,0,0,0,75,76,37,30,80,-28.36,59,-11.0,12.0,-1043.0,11:37:06.234876,192.168.0.114
2972,4,4,-5,40,"2,-2,179",0,0,0,0,0,0,75,76,37,30,80,-28.29,59,-26.0,35.0,-993.0,11:37:06.342206,192.168.0.114
2977,4,4,-5,40,"2,-2,179",0,0,0,0,0,0,75,76,37,30,80,-28.45,59,-16.0,34.0,-1017.0,11:37:06.436902,192.168.0.114
2982,4,4,-5,40,"2,-2,179",0,0,0,0,0,0,75,76,38,30,80,-28.34,59,-23.0,18.0,-1014.0,11:37:06.539034,192.168.0.114
2987,4,5,-4,38,"0,-2,180",-1,0,0,0,0,0,75,76,37,30,80,-28.32,59,-5.0,31.0,-985.0,11:37:06.641062,192.168.0.114
2992,4,5,-4,38,"0,-2,180",0,0,0,0,0,0,75,76,38,30,80,-28.27,59,-2.0,8.0,-982.0,11:37:06.743384,192.168.0.114
2997,4,5,-4,38,"0,-2,180",0,-1,0,0,0,0,75,76,37,30,80,-28.36,60,-16.0,4.0,-1015.0,11:37:06.844911,192.168.0.114
3002,4,5,-5,37,"2,-2,-177",0,-1,0,0,0,0,75,76,36,30,80,-28.35,60,14.0,0.0,-982.0,11:37:06.946834,192.168.0.114
3007,4,5,-5,37,"2,-2,-177",0,-1,0,0,0,0,75,76,37,30,80,-28.31,60,-2.0,6.0,-1006.0,11:37:07.049027,192.168.0.114
3013,4,5,-5,37,"2,-2,-177",0,0,0,0,0,0,75,76,36,30,80,-28.38,60,-11.0,27.0,-1007.0,11:37:07.151177,192.168.0.114
3016,4,5,-5,37,"2,-2,-177",1,0,0,0,0,0,75,76,37,30,80,-28.34,60,15.0,1.0,-984.0,11:37:07.201806,192.168.0.114
3021,4,7,-5,37,"0,-2,-179",3,-1,0,0,0,0,75,76,36,30,80,-28.39,60,7.0,13.0,-1003.0,11:37:07.303898,192.168.0.114
3026,4,7,-5,37,"0,-2,-179",1,-2,0,0,0,0,75,76,37,30,80,-28.39,60,-17.0,35.0,-1012.0,11:37:07.405930,192.168.0.114
3031,4,7,-5,37,"0,-2,-179",0,-2,0,0,0,0,75,76,37,30,80,-28.29,60,-11.0,23.0,-1004.0,11:37:07.508068,192.168.0.114
3036,4,7,-5,37,"0,-2,-179",0,-1,0,0,0,0,75,76,38,30,80,-28.3,60,-3.0,12.0,-1016.0,11:37:07.609986,192.168.0.114
3041,4,9,-7,36,"-1,-3,-176",0,0,0,0,0,0,75,76,38,30,80,-28.36,60,18.0,11.0,-978.0,11:37:07.711942,192.168.0.114
3046,4,9,-7,36,"-1,-3,-176",0,0,0,0,0,0,75,76,38,30,80,-28.37,61,-1.0,1.0,-990.0,11:37:07.817626,192.168.0.114
3051,4,9,-7,36,"-1,-3,-176",-1,0,0,0,0,0,75,76,37,30,80,-28.36,61,8.0,22.0,-1002.0,11:37:07.916532,192.168.0.114
3056,4,9,-7,36,"-1,-3,-176",-1,0,0,0,0,0,74,76,37,30,80,-28.28,61,-2.0,-1.0,-988.0,11:37:08.017993,192.168.0.114
3061,4,5,-5,38,"0,-2,-178",0,-1,0,0,0,0,74,76,37,30,80,-28.22,61,-4.0,11.0,-1022.0,11:37:08.119944,192.168.0.114
3066,4,5,-5,38,"0,-2,-178",0,0,0,0,0,0,74,76,38,30,80,-28.4,61,-11.0,10.0,-1025.0,11:37:08.225366,192.168.0.114
3071,4,5,-5,38,"0,-2,-178",0,0,0,0,0,0,74,76,39,30,80,-28.26,61,-5.0,6.0,-963.0,11:37:08.323888,192.168.0.114
3076,4,3,-3,38,"1,-2,180",0,0,0,0,0,0,74,76,38,30,80,-28.3,61,-33.0,23.0,-964.0,11:37:08.425902,192.168.0.114
3081,4,3,-3,38,"1,-2,180",0,0,0,0,0,0,74,76,38,30,80,-28.42,61,-19.0,26.0,-990.0,11:37:08.527890,192.168.0.114
3086,4,3,-3,38,"1,-2,180",0,0,0,0,0,0,74,76,38,30,80,-28.29,61,-11.0,15.0,-1026.0,11:37:08.629926,192.168.0.114
3091,4,3,-3,38,"1,-2,180",-1,0,0,0,0,0,74,76,38,30,80,-28.51,61,-24.0,13.0,-1013.0,11:37:08.731975,192.168.0.114
3097,4,3,-2,39,"0,-2,-178",-1,0,0,0,0,0,74,76,38,30,80,-28.35,62,16.0,9.0,-1023.0,11:37:08.833860,192.168.0.114
3102,4,3,-2,39,"0,-2,-178",0,0,0,0,0,0,74,76,38,30,80,-28.49,62,-11.0,18.0,-1024.0,11:37:08.936040,192.168.0.114
3107,4,3,-2,39,"0,-2,-178",0,-1,0,0,0,0,73,75,38,30,80,-28.52,62,-3.0,23.0,-1001.0,11:37:09.038148,192.168.0.114
3112,4,3,-2,39,"0,-2,-178",0,-1,0,0,0,0,73,75,38,30,80,-28.29,62,-9.0,4.0,-986.0,11:37:09.139914,192.168.0.114
3117,4,2,-2,39,"0,-2,-179",0,-1,0,0,0,0,73,75,38,30,80,-28.46,62,-26.0,-10.0,-978.0,11:37:09.241921,192.168.0.114
3122,4,2,-2,39,"0,-2,-179",0,-1,0,0,0,0,73,75,37,30,80,-28.45,62,-1.0,-1.0,-984.0,11:37:09.344000,192.168.0.114
3127,4,2,-2,39,"0,-2,-179",-1,0,0,0,0,0,73,75,37,30,80,-28.54,62,-12.0,17.0,-1048.0,11:37:09.445799,192.168.0.114
3132,4,3,-3,39,"0,-1,179",-1,0,0,0,0,0,73,75,37,30,80,-28.5,62,-8.0,10.0,-999.0,11:37:09.547839,192.168.0.114
3137,4,3,-3,39,"0,-1,179",-1,0,0,0,0,0,73,75,37,30,80,-28.41,62,-27.0,-28.0,-994.0,11:37:09.649861,192.168.0.114
3142,4,3,-3,39,"0,-1,179",0,0,0,0,0,0,73,75,37,30,80,-28.28,62,-21.0,17.0,-1047.0,11:37:09.751758,192.168.0.114
3147,4,3,-3,39,"0,-1,179",-1,0,0,0,0,0,73,75,38,30,80,-28.39,63,24.0,5.0,-1011.0,11:37:09.853971,192.168.0.114
3152,4,2,-2,37,"1,-2,-177",0,0,0,0,0,0,73,75,37,30,80,-28.4,63,18.0,14.0,-1021.0,11:37:09.955710,192.168.0.114
3157,4,2,-2,37,"1,-2,-177",0,0,0,0,0,0,75,76,37,30,80,-28.43,63,-8.0,15.0,-1005.0,11:37:10.058037,192.168.0.114
3162,4,2,-2,37,"1,-2,-177",0,0,0,0,0,0,75,76,37,30,80,-28.34,63,-18.0,12.0,-989.0,11:37:10.159821,192.168.0.114
3167,4,2,-2,37,"1,-2,-177",0,0,0,0,0,0,75,76,37,30,80,-28.36,63,-40.0,11.0,-1000.0,11:37:10.261851,192.168.0.114
3172,4,2,-1,38,"1,-2,-179",0,0,0,0,0,0,75,76,38,30,80,-28.31,63,-2.0,31.0,-982.0,11:37:10.363835,192.168.0.114
3177,4,2,-1,38,"1,-2,-179",0,0,0,0,0,0,75,76,38,30,80,-28.23,63,-6.0,-9.0,-980.0,11:37:10.465817,192.168.0.114
3182,4,2,-1,38,"1,-2,-179",-1,-1,0,0,0,0,75,76,37,30,80,-28.34,63,15.0,21.0,-995.0,11:37:10.567759,192.168.0.114
3185,4,2,-1,38,"1,-2,-179",-1,0,0,0,0,0,75,76,38,30,80,-28.29,63,-11.0,35.0,-1002.0,11:37:10.618777,192.168.0.114
3191,4,3,-2,38,"0,-2,180",0,0,0,0,0,0,75,76,37,30,80,-28.32,63,-2.0,28.0,-987.0,11:37:10.720769,192.168.0.114
3196,4,3,-2,38,"0,-2,180",0,-1,0,0,0,0,75,76,37,30,80,-28.27,64,-13.0,25.0,-1008.0,11:37:10.822796,192.168.0.114
3201,4,3,-2,38,"0,-2,180",0,-2,0,0,0,0,75,76,36,30,80,-28.44,64,-24.0,-14.0,-989.0,11:37:10.925913,192.168.0.114
3206,4,3,-2,38,"1,-2,-178",0,-2,0,0,0,0,75,76,36,30,80,-28.36,64,-18.0,8.0,-988.0,11:37:11.026688,192.168.0.114
3211,4,3,-2,38,"1,-2,-178",0,-1,0,0,0,0,75,76,37,30,80,-28.41,64,-16.0,38.0,-992.0,11:37:11.128776,192.168.0.114
3216,4,3,-2,38,"1,-2,-178",-1,0,0,0,0,0,75,76,38,30,80,-28.35,64,26.0,-1.0,-991.0,11:37:11.230914,192.168.0.114
3221,4,3,-2,38,"1,-2,-178",-1,0,0,0,0,0,75,76,38,30,80,-28.44,64,-28.0,18.0,-992.0,11:37:11.332887,192.168.0.114
3226,4,4,-3,38,"1,-2,178",-1,0,0,0,0,0,75,76,38,30,80,-28.39,64,-1.0,14.0,-922.0,11:37:11.434811,192.168.0.114
3231,4,4,-3,38,"1,-2,178",-1,-1,0,0,0,0,75,76,38,30,80,-28.56,64,-25.0,15.0,-962.0,11:37:11.536813,192.168.0.114
3236,4,4,-3,38,"1,-2,178",0,-1,0,0,0,0,75,76,38,30,80,-28.39,64,1.0,14.0,-1026.0,11:37:11.638868,192.168.0.114
3241,4,4,-3,38,"1,-2,178",0,-1,0,0,0,0,75,76,37,30,80,-28.34,64,-1.0,25.0,-1007.0,11:37:11.740815,192.168.0.114
3246,4,2,-3,39,"1,-2,-178",0,0,0,0,0,0,75,76,38,30,80,-28.33,65,-20.0,29.0,-1025.0,11:37:11.842846,192.168.0.114
3251,4,2,-3,39,"1,-2,-178",0,-1,0,0,0,0,75,76,37,30,80,-28.33,65,-1.0,11.0,-996.0,11:37:11.944702,192.168.0.114
3256,4,2,-3,39,"1,-2,-178",0,0,0,0,0,0,74,76,37,30,80,-28.31,65,3.0,16.0,-986.0,11:37:12.049367,192.168.0.114
3261,4,3,-3,39,"0,-2,180",0,0,0,0,0,0,74,76,37,30,80,-28.29,65,-10.0,12.0,-1013.0,11:37:12.148786,192.168.0.114
3266,4,3,-3,39,"0,-2,180",0,-1,0,0,0,0,74,76,37,30,80,-28.35,65,-1.0,-4.0,-1011.0,11:37:12.250844,192.168.0.114
3272,4,3,-3,39,"0,-2,180",0,-1,0,0,0,0,74,76,37,30,80,-28.34,65,6.0,10.0,-991.0,11:37:12.352864,192.168.0.114
3277,4,3,-3,39,"0,-2,180",0,0,0,0,0,0,74,76,38,30,80,-28.28,65,0.0,11.0,-988.0,11:37:12.454929,192.168.0.114
3282,4,4,-4,38,"0,-2,-179",0,0,0,0,0,0,74,76,37,30,80,-28.37,65,4.0,6.0,-1020.0,11:37:12.556592,192.168.0.114
3287,4,4,-4,38,"0,-2,-179",0,0,0,0,0,0,74,76,37,30,80,-28.35,65,5.0,5.0,-1013.0,11:37:12.658904,192.168.0.114
3292,4,4,-4,38,"0,-2,-179",1,0,0,0,0,0,74,76,37,30,80,-28.37,65,-6.0,2.0,-994.0,11:37:12.760882,192.168.0.114
3297,4,4,-4,38,"0,-2,-179",1,0,0,0,0,0,74,76,37,30,80,-28.32,66,-17.0,23.0,-996.0,11:37:12.862778,192.168.0.114
3302,4,4,-4,38,"0,-2,-179",0,0,0,0,0,0,74,76,37,30,80,-28.34,66,-9.0,13.0,-1010.0,11:37:12.964602,192.168.0.114
3307,4,4,-4,38,"0,-2,-179",0,0,0,0,0,0,74,76,37,30,80,-28.47,66,-24.0,-15.0,-963.0,11:37:13.068069,192.168.0.114
3312,4,4,-4,38,"0,-2,-179",0,0,0,0,0,0,74,76,37,30,80,-28.39,66,-11.0,-21.0,-996.0,11:37:13.168720,192.168.0.114
3317,4,7,-3,38,"0,-2,-178",0,0,0,0,0,0,74,76,37,30,80,-28.43,66,3.0,5.0,-1016.0,11:37:13.270846,192.168.0.114
3322,4,7,-3,38,"0,-2,-178",0,0,0,0,0,0,74,76,37,30,80,-28.38,66,-14.0,-12.0,-992.0,11:37:13.372778,192.168.0.114
3327,4,7,-3,38,"0,-2,-178",0,0,0,0,0,0,74,76,37,30,80,-28.36,66,-11.0,15.0,-975.0,11:37:13.476930,192.168.0.114
3332,4,7,-3,38,"0,-2,-178",0,0,0,0,0,0,74,76,37,30,80,-28.51,66,-31.0,-1.0,-1017.0,11:37:13.576718,192.168.0.114
3337,4,6,-2,38,"0,-2,-178",0,0,0,0,0,0,74,76,38,30,80,-28.58,66,-29.0,28.0,-1043.0,11:37:13.684492,192.168.0.114
3342,4,6,-2,38,"0,-2,-178",0,0,0,0,0,0,74,76,37,30,80,-28.41,66,-7.0,12.0,-989.0,11:37:13.781140,192.168.0.114
3347,4,6,-2,38,"0,-2,-178",-1,-1,0,0,0,0,74,76,38,30,80,-28.4,67,-12.0,13.0,-949.0,11:37:13.882847,192.168.0.114
3352,4,6,-2,38,"0,-2,-178",-2,-1,0,0,0,0,74,76,38,30,80,-28.45,67,-19.0,23.0,-1020.0,11:37:13.984680,192.168.0.114
3357,4,5,-3,38,"0,-2,-177",-2,0,0,0,0,0,74,76,38,30,80,-28.33,67,10.0,11.0,-989.0,11:37:14.087255,192.168.0.114
3363,4,5,-3,38,"0,-2,-177",-1,-1,0,0,0,0,74,76,38,30,80,-28.39,67,-19.0,5.0,-986.0,11:37:14.188803,192.168.0.114
3369,4,5,-3,38,"0,-2,-177",0,-1,0,0,0,0,74,76,37,30,80,-28.4,67,-23.0,19.0,-996.0,11:37:14.290471,192.168.0.114
3371,4,2,-2,38,"2,-2,-178",-1,0,0,0,0,0,74,76,37,30,80,-28.31,67,-6.0,31.0,-998.0,11:37:14.347634,192.168.0.114
3376,4,2,-2,38,"2,-2,-178",0,-1,0,0,0,0,74,76,37,30,80,-28.37,67,-28.0,14.0,-1005.0,11:37:14.443735,192.168.0.114
3381,4,2,-2,38,"2,-2,-178",0,-2,0,0,0,0,74,76,36,30,80,-28.3,67,-11.0,21.0,-1009.0,11:37:14.545725,192.168.0.114
3386,4,2,-2,38,"2,-2,-178",0,-1,0,0,0,0,74,76,37,30,80,-28.33,67,-48.0,31.0,-991.0,11:37:14.647604,192.168.0.114
3391,4,1,-3,38,"0,-2,180",0,0,0,0,0,0,74,76,37,30,80,-28.42,67,-35.0,48.0,-978.0,11:37:14.749760,192.168.0.114
