,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1700,7,-38,12,75,"-2,7,169",-1,-6,0,0,-1,0,65,67,83,60,100,-5.29,33,-43.0,73.0,-989.0,13:58:42.079191,192.168.0.115
1705,7,-38,12,75,"-2,7,169",-1,-6,0,0,0,0,65,67,84,60,100,-5.18,34,-56.0,69.0,-941.0,13:58:42.181005,192.168.0.115
1710,7,-38,12,75,"-2,7,169",-2,-5,0,0,0,0,65,67,84,60,100,-5.17,34,-73.0,87.0,-1016.0,13:58:42.283037,192.168.0.115
1715,7,-38,12,75,"-2,7,169",-3,-5,1,0,0,0,65,67,85,60,100,-5.1,34,-28.0,106.0,-941.0,13:58:42.384955,192.168.0.115
1720,7,-38,12,75,"-2,7,169",-3,-5,1,0,0,0,65,67,85,60,100,-4.99,34,2.0,97.0,-982.0,13:58:42.487083,192.168.0.115
1725,7,-38,12,75,"-2,7,169",-1,-5,0,0,-1,0,65,67,84,60,100,-5.16,34,-11.0,67.0,-944.0,13:58:42.588937,192.168.0.115
1731,7,-38,12,75,"-2,7,169",-1,-7,0,0,-1,0,65,68,85,60,100,-5.08,34,-20.0,74.0,-948.0,13:58:42.692529,192.168.0.115
1736,7,-38,12,75,"-2,7,169",-1,-7,0,0,0,0,65,68,85,60,100,-5.09,34,8.0,68.0,-999.0,13:58:42.793015,192.168.0.115
1741,7,-38,12,75,"-2,7,169",-1,-5,0,0,0,0,65,68,84,60,100,-5.04,34,-47.0,63.0,-1001.0,13:58:42.895034,192.168.0.115
1746,7,-38,12,75,"-2,7,169",-1,-5,0,0,0,0,65,68,84,60,100,-5.03,34,-6.0,115.0,-957.0,13:58:42.997126,192.168.0.115
1751,7,-38,12,75,"-2,7,169",-2,-6,0,0,0,0,65,68,83,60,100,-5.2,34,-45.0,101.0,-954.0,13:58:43.098902,192.168.0.115
1756,7,-38,12,75,"-2,7,169",-2,-7,0,0,0,0,65,68,83,60,100,-5.09,35,-28.0,125.0,-947.0,13:58:43.201098,192.168.0.115
1762,7,-38,12,75,"-2,7,169",-1,-7,0,0,0,0,65,68,83,60,100,-5.18,35,-46.0,95.0,-1010.0,13:58:43.302924,192.168.0.115
1767,7,-38,12,75,"-2,7,169",-2,-6,0,0,0,0,65,68,82,60,100,-5.32,35,-40.0,94.0,-1016.0,13:58:43.406295,192.168.0.115
1772,7,-38,12,75,"-2,7,169",-1,-6,0,0,0,0,65,68,82,60,100,-5.18,35,-5.0,65.0,-918.0,13:58:43.507111,192.168.0.115
1777,7,-38,12,75,"-2,7,169",-1,-6,0,0,0,0,65,68,82,60,100,-5.16,35,-30.0,82.0,-964.0,13:58:43.608432,192.168.0.115
1782,7,-38,12,75,"-2,7,169",-1,-5,0,0,0,0,66,68,81,60,100,-5.17,35,-93.0,133.0,-1019.0,13:58:43.710996,192.168.0.115
1787,7,-38,12,75,"-2,7,169",-2,-5,0,0,0,0,66,68,80,60,100,-5.14,35,-33.0,116.0,-972.0,13:58:43.812470,192.168.0.115
1792,7,-38,12,75,"-2,7,169",-1,-6,0,0,0,0,66,68,82,60,100,-5.18,35,-79.0,81.0,-996.0,13:58:43.914865,192.168.0.115
1797,7,-38,12,75,"-2,7,169",-2,-4,0,0,0,0,66,68,80,60,100,-5.29,35,-64.0,89.0,-991.0,13:58:44.016908,192.168.0.115
1803,7,-38,12,75,"-2,7,169",-2,-5,0,0,0,0,66,68,81,60,100,-5.36,35,-25.0,102.0,-1015.0,13:58:44.119112,192.168.0.115
1808,7,-38,12,75,"-2,7,169",-2,-5,0,0,0,0,66,68,81,60,100,-5.31,36,-71.0,1.0,-1007.0,13:58:44.222076,192.168.0.115
1813,7,-38,12,75,"-2,7,169",-3,-2,0,0,1,0,66,68,81,60,100,-5.33,36,1.0,80.0,-958.0,13:58:44.322857,192.168.0.115
1818,7,-38,12,75,"-2,7,169",-1,-3,0,0,0,0,66,68,82,60,100,-5.23,36,-59.0,91.0,-1001.0,13:58:44.424890,192.168.0.115
1823,7,-38,12,75,"-2,7,169",0,-2,0,0,0,0,66,68,81,60,100,-5.25,36,-92.0,105.0,-1040.0,13:58:44.526867,192.168.0.115
1828,7,-38,12,75,"-2,7,169",-2,-3,0,0,0,0,66,68,82,60,100,-5.53,36,-30.0,103.0,-968.0,13:58:44.628810,192.168.0.115
1833,7,-38,12,75,"-2,7,169",-3,-4,0,0,0,0,66,68,82,60,100,-5.27,36,-69.0,77.0,-1002.0,13:58:44.731037,192.168.0.115
1838,7,-38,12,75,"-2,7,169",-2,-5,0,0,0,0,66,68,82,60,100,-5.39,36,-18.0,109.0,-954.0,13:58:44.832983,192.168.0.115
1843,7,-40,3,77,"-4,2,175",-1,-4,0,0,0,0,66,68,82,60,100,-5.19,36,2.0,92.0,-967.0,13:58:44.935213,192.168.0.115
1848,7,-40,3,77,"-4,2,175",-1,-5,0,0,0,0,66,68,81,60,100,-5.3,36,-64.0,96.0,-989.0,13:58:45.037026,192.168.0.115
1853,7,-40,3,77,"-4,2,175",0,-4,0,0,0,0,66,68,81,60,100,-5.29,36,-37.0,74.0,-1000.0,13:58:45.138984,192.168.0.115
1858,7,-40,3,77,"-4,2,175",-1,-4,0,0,0,0,66,68,81,60,100,-5.22,37,-47.0,76.0,-997.0,13:58:45.240868,192.168.0.115
1863,7,-36,10,79,"0,1,170",-2,-4,0,0,0,0,66,68,81,60,100,-5.29,37,-28.0,86.0,-993.0,13:58:45.342968,192.168.0.115
1868,7,-36,10,79,"0,1,170",-1,-3,0,0,0,0,66,68,81,60,100,-5.32,37,-8.0,75.0,-1002.0,13:58:45.444828,192.168.0.115
1870,7,-36,10,79,"0,1,170",0,-3,0,0,0,0,66,68,82,60,100,-5.27,37,-21.0,54.0,-973.0,13:58:45.495955,192.168.0.115
1875,7,-36,10,79,"0,1,170",0,-3,0,0,0,0,66,68,81,60,100,-5.24,37,29.0,60.0,-1013.0,13:58:45.635726,192.168.0.115
1884,7,-34,8,79,"0,1,172",0,-3,0,0,0,0,66,68,81,60,100,-5.15,37,20.0,55.0,-975.0,13:58:45.750729,192.168.0.115
1885,7,-34,8,79,"0,1,172",1,-3,0,0,0,0,66,68,81,60,100,-5.33,37,-49.0,52.0,-1005.0,13:58:45.801710,192.168.0.115
1890,7,-34,8,79,"0,1,172",1,-3,0,0,0,0,66,68,81,60,100,-5.18,37,-20.0,47.0,-969.0,13:58:45.904121,192.168.0.115
1895,7,-32,14,78,"-1,0,170",0,-2,0,0,0,0,66,68,80,60,100,-5.15,37,-3.0,40.0,-985.0,13:58:46.005343,192.168.0.115
1900,7,-32,14,78,"-1,0,170",0,-2,0,0,0,0,66,68,79,60,100,-5.11,37,8.0,95.0,-1025.0,13:58:46.107842,192.168.0.115
1905,7,-32,14,78,"-1,0,170",0,-1,0,0,0,0,66,68,79,60,100,-5.35,38,16.0,65.0,-1025.0,13:58:46.210063,192.168.0.115
1910,7,-32,14,78,"-1,0,170",1,-3,0,0,0,0,66,68,79,60,100,-5.26,38,-29.0,36.0,-1014.0,13:58:46.312094,192.168.0.115
1916,7,-26,11,79,"0,2,174",1,-2,0,0,0,0,66,68,78,60,100,-5.22,38,-9.0,20.0,-989.0,13:58:46.413982,192.168.0.115
1921,7,-26,11,79,"0,2,174",0,-1,0,0,0,0,66,68,78,60,100,-5.18,38,25.0,35.0,-1036.0,13:58:46.515838,192.168.0.115
1926,7,-26,11,79,"0,2,174",0,-1,0,0,0,0,66,68,78,60,100,-5.08,38,-21.0,51.0,-984.0,13:58:46.618532,192.168.0.115
1932,7,-26,11,79,"0,2,174",0,-1,0,0,0,0,66,68,78,60,100,-5.17,38,-12.0,52.0,-1026.0,13:58:46.721177,192.168.0.115
1937,7,-24,12,78,"-1,2,174",0,-1,-1,0,0,0,66,68,78,60,100,-5.19,38,-6.0,-1.0,-976.0,13:58:46.821935,192.168.0.115
1942,7,-24,12,78,"-1,2,174",0,-1,-1,0,0,0,66,68,77,60,100,-5.21,38,-48.0,84.0,-967.0,13:58:46.923933,192.168.0.115
1947,7,-24,12,78,"-1,2,174",0,-2,0,1,0,0,66,68,77,60,100,-5.16,38,-53.0,70.0,-1021.0,13:58:47.025840,192.168.0.115
1953,7,-24,12,78,"-1,2,174",-1,-1,0,1,0,0,66,68,77,60,100,-5.24,38,-35.0,73.0,-1017.0,13:58:47.131279,192.168.0.115
1957,7,-24,11,78,"0,4,178",-2,-3,0,1,0,0,66,68,78,60,100,-5.05,39,0.0,81.0,-998.0,13:58:47.229716,192.168.0.115
1963,7,-24,11,78,"0,4,178",-2,-3,0,0,0,0,66,68,78,60,100,-5.3,39,-1.0,115.0,-1019.0,13:58:47.331823,192.168.0.115
1968,7,-24,11,78,"0,4,178",-1,-3,0,0,0,0,66,68,78,60,100,-5.12,39,73.0,64.0,-1024.0,13:58:47.433947,192.168.0.115
1973,7,-24,11,78,"0,4,178",0,-4,0,0,-1,0,66,68,78,60,100,-5.23,39,26.0,104.0,-969.0,13:58:47.535649,192.168.0.115
1978,7,-28,15,76,"1,2,172",1,-6,0,0,-1,0,66,68,79,60,100,-5.22,39,-19.0,112.0,-988.0,13:58:47.637901,192.168.0.115
1983,7,-28,15,76,"1,2,172",2,-6,0,0,-1,0,66,69,80,60,100,-5.28,39,-15.0,142.0,-943.0,13:58:47.739732,192.168.0.115
1988,7,-28,15,76,"1,2,172",1,-6,0,0,-1,0,66,69,80,60,100,-5.3,39,-2.0,103.0,-979.0,13:58:47.841793,192.168.0.115
1993,7,-31,10,76,"-3,2,172",0,-7,0,0,-1,0,66,69,80,60,100,-5.23,39,2.0,119.0,-1003.0,13:58:47.944863,192.168.0.115
1998,7,-31,10,76,"-3,2,172",0,-7,0,0,-1,0,66,69,80,60,100,-5.17,39,11.0,141.0,-955.0,13:58:48.046610,192.168.0.115
2003,7,-31,10,76,"-3,2,172",0,-8,0,0,-1,0,66,69,80,60,100,-5.23,39,20.0,105.0,-949.0,13:58:48.148988,192.168.0.115
2008,7,-31,10,76,"-3,2,172",0,-8,0,0,-1,0,66,69,81,60,100,-5.11,40,-56.0,107.0,-995.0,13:58:48.250923,192.168.0.115
2013,7,-31,6,77,"-2,2,169",0,-7,0,0,0,0,66,69,81,60,100,-5.22,40,-42.0,125.0,-967.0,13:58:48.352900,192.168.0.115
2018,7,-31,6,77,"-2,2,169",0,-7,0,0,0,0,66,69,81,60,100,-5.13,40,-28.0,130.0,-967.0,13:58:48.454876,192.168.0.115
2023,7,-31,6,77,"-2,2,169",-1,-6,0,0,0,0,66,69,81,60,100,-5.23,40,-46.0,111.0,-1076.0,13:58:48.556737,192.168.0.115
2028,7,-31,6,77,"-2,2,169",-1,-8,0,1,0,0,66,69,81,60,100,-5.12,40,-9.0,132.0,-974.0,13:58:48.658500,192.168.0.115
2033,7,-32,3,78,"-3,2,167",-2,-8,0,1,0,0,66,68,81,60,100,-5.17,40,-28.0,114.0,-968.0,13:58:48.761006,192.168.0.115
2038,7,-32,3,78,"-3,2,167",-2,-7,0,0,0,0,66,68,81,60,100,-5.22,40,-17.0,163.0,-1008.0,13:58:48.862829,192.168.0.115
2043,7,-32,3,78,"-3,2,167",-2,-6,0,0,0,0,66,68,80,60,100,-5.1,40,-51.0,124.0,-980.0,13:58:48.965633,192.168.0.115
2045,7,-32,3,78,"-3,2,167",-1,-7,0,0,0,0,66,68,80,60,100,-5.17,40,-16.0,120.0,-995.0,13:58:49.015297,192.168.0.115
2050,7,-32,3,78,"-3,2,167",-1,-8,0,0,0,0,66,68,80,60,100,-5.12,40,-23.0,129.0,-989.0,13:58:49.117442,192.168.0.115
2055,7,-32,3,78,"-3,2,167",-2,-7,0,0,0,0,66,68,80,60,100,-5.21,41,-6.0,146.0,-953.0,13:58:49.219353,192.168.0.115
2060,7,-32,3,78,"-3,2,167",-1,-6,0,0,0,0,66,68,80,60,100,-5.03,41,-71.0,132.0,-994.0,13:58:49.321707,192.168.0.115
2065,7,-32,3,78,"-3,2,167",-1,-6,0,0,0,0,66,68,80,60,100,-5.11,41,-35.0,147.0,-1031.0,13:58:49.423868,192.168.0.115
2070,7,-32,3,78,"-3,2,167",-3,-6,0,0,0,0,66,68,80,60,100,-5.08,41,-42.0,118.0,-959.0,13:58:49.525764,192.168.0.115
2075,7,-32,3,78,"-3,2,167",-3,-7,0,0,0,0,66,68,81,60,100,-5.2,41,-36.0,118.0,-996.0,13:58:49.628096,192.168.0.115
2080,7,-32,3,78,"-3,2,167",-2,-7,0,0,0,0,66,69,81,60,100,-5.07,41,-82.0,62.0,-1005.0,13:58:49.729767,192.168.0.115
2086,7,-32,3,78,"-3,2,167",-2,-6,0,0,0,0,66,69,80,60,100,-5.28,41,-40.0,93.0,-1007.0,13:58:49.832008,192.168.0.115
2091,7,-32,3,78,"-3,2,167",-4,-6,0,0,0,0,66,69,81,60,100,-5.3,41,-41.0,118.0,-994.0,13:58:49.934060,192.168.0.115
2096,7,-32,3,78,"-3,2,167",-2,-5,0,0,0,0,66,69,80,60,100,-5.2,41,-41.0,115.0,-1040.0,13:58:50.035661,192.168.0.115
2101,7,-32,3,78,"-3,2,167",-2,-6,0,0,0,0,66,69,80,60,100,-5.28,41,-33.0,117.0,-943.0,13:58:50.137455,192.168.0.115
2106,7,-32,3,78,"-3,2,167",-2,-7,0,0,0,0,66,69,81,60,100,-5.17,42,-30.0,111.0,-923.0,13:58:50.239813,192.168.0.115
2111,7,-32,3,78,"-3,2,167",-1,-6,0,0,0,0,66,69,81,60,100,-5.16,42,-11.0,116.0,-1021.0,13:58:50.341795,192.168.0.115
2117,7,-32,3,78,"-3,2,167",-1,-5,0,0,0,0,66,69,81,60,100,-5.07,42,-69.0,94.0,-934.0,13:58:50.443717,192.168.0.115
2122,7,-32,3,78,"-3,2,167",0,-6,0,0,0,0,66,69,81,60,100,-5.09,42,-55.0,79.0,-965.0,13:58:50.545849,192.168.0.115
2127,7,-32,3,78,"-3,2,167",-1,-6,0,0,0,0,66,69,82,60,100,-5.43,42,-39.0,91.0,-1009.0,13:58:50.647864,192.168.0.115
2132,7,-32,3,78,"-3,2,167",-3,-6,0,0,0,0,67,68,82,60,100,-5.21,42,-38.0,108.0,-955.0,13:58:50.749778,192.168.0.115
2138,7,-32,3,78,"-3,2,167",-3,-5,0,0,0,0,67,68,82,60,100,-4.99,42,-43.0,105.0,-960.0,13:58:50.851627,192.168.0.115
2143,7,-32,3,78,"-3,2,167",-2,-4,0,0,0,0,67,68,82,60,100,-5.24,42,-53.0,95.0,-1051.0,13:58:50.953764,192.168.0.115
2148,7,-32,3,78,"-3,2,167",-2,-5,0,0,0,0,67,68,82,60,100,-5.27,42,-32.0,98.0,-1087.0,13:58:51.055659,192.168.0.115
2153,7,-32,3,78,"-3,2,167",-2,-4,0,0,0,0,67,68,83,60,100,-5.12,42,-2.0,114.0,-997.0,13:58:51.157843,192.168.0.115
2158,7,-32,3,78,"-3,2,167",-2,-5,0,0,0,0,67,68,83,60,100,-5.17,43,-19.0,73.0,-1004.0,13:58:51.259831,192.168.0.115
2163,7,-32,3,78,"-3,2,167",0,-5,0,0,0,0,67,68,83,60,100,-5.13,43,2.0,43.0,-963.0,13:58:51.361688,192.168.0.115
2168,7,-32,3,78,"-3,2,167",0,-3,0,0,1,0,67,68,83,60,100,-5.37,43,-9.0,113.0,-1000.0,13:58:51.464106,192.168.0.115
2173,7,-32,3,78,"-3,2,167",0,-3,0,0,0,0,67,68,83,60,100,-5.12,43,-3.0,43.0,-945.0,13:58:51.567477,192.168.0.115
2178,7,-32,3,78,"-3,2,167",0,-3,0,-1,0,0,67,68,82,60,100,-5.27,43,-7.0,87.0,-1006.0,13:58:51.667848,192.168.0.115
2183,7,-32,3,78,"-3,2,167",1,-2,0,0,0,0,66,68,82,60,100,-5.25,43,43.0,29.0,-979.0,13:58:51.769816,192.168.0.115
2188,7,-32,3,78,"-3,2,167",0,-3,0,0,0,0,66,68,81,60,100,-5.17,43,4.0,57.0,-1028.0,13:58:51.871706,192.168.0.115
2193,7,-32,3,78,"-3,2,167",1,-3,0,0,0,0,66,68,81,60,100,-5.44,43,-9.0,114.0,-1018.0,13:58:51.973415,192.168.0.115
2198,7,-34,7,81,"-1,1,175",0,-2,0,0,0,0,66,68,81,60,100,-5.46,43,-13.0,94.0,-1021.0,13:58:52.075813,192.168.0.115
2203,7,-34,7,81,"-1,1,175",0,-5,0,0,0,0,66,68,81,60,100,-5.41,43,-10.0,78.0,-953.0,13:58:52.177562,192.168.0.115
2205,7,-34,7,81,"-1,1,175",0,-5,0,0,0,0,66,68,82,60,100,-5.4,44,-8.0,46.0,-1034.0,13:58:52.228963,192.168.0.115
2210,7,-34,7,81,"-1,1,175",0,-5,0,0,0,0,66,68,82,60,100,-5.38,44,-65.0,72.0,-1005.0,13:58:52.330679,192.168.0.115
2215,7,-31,13,79,"-2,2,172",0,-2,0,0,0,0,66,68,82,60,100,-5.41,44,-10.0,121.0,-1009.0,13:58:52.432415,192.168.0.115
2220,7,-31,13,79,"-2,2,172",-2,-2,0,0,0,0,66,68,82,60,100,-5.42,44,-9.0,91.0,-964.0,13:58:52.534715,192.168.0.115
2225,7,-31,13,79,"-2,2,172",0,-4,0,0,0,0,66,68,82,60,100,-5.32,44,-16.0,66.0,-1020.0,13:58:52.636558,192.168.0.115
2230,7,-31,11,79,"0,2,172",0,-4,0,0,0,0,66,69,82,60,100,-5.46,44,-38.0,69.0,-986.0,13:58:52.739174,192.168.0.115
2235,7,-31,11,79,"0,2,172",0,-4,0,0,0,0,66,69,82,60,100,-5.37,44,6.0,46.0,-984.0,13:58:52.840749,192.168.0.115
2240,7,-31,11,79,"0,2,172",-1,-4,0,0,0,0,66,69,81,60,100,-5.44,44,-40.0,62.0,-1005.0,13:58:52.942715,192.168.0.115
2246,7,-31,11,79,"0,2,172",0,-3,0,0,0,0,66,69,81,60,100,-5.4,44,-27.0,103.0,-1021.0,13:58:53.044593,192.168.0.115
2250,7,-34,10,78,"-3,2,172",-1,-2,0,0,0,0,66,69,80,60,100,-5.31,44,-29.0,61.0,-944.0,13:58:53.146815,192.168.0.115
2256,7,-34,10,78,"-3,2,172",-1,-4,0,0,0,0,66,69,79,60,100,-5.61,45,-18.0,93.0,-1104.0,13:58:53.248976,192.168.0.115
2261,7,-34,10,78,"-3,2,172",-2,-3,0,0,0,0,66,69,80,60,100,-5.54,45,-36.0,93.0,-969.0,13:58:53.350754,192.168.0.115
2267,7,-34,10,78,"-3,2,172",-1,-3,0,0,0,0,66,69,79,60,100,-5.49,45,-90.0,134.0,-1048.0,13:58:53.452599,192.168.0.115
2272,7,-34,12,77,"-2,3,172",-1,-4,0,0,0,0,66,69,79,60,100,-5.5,45,-14.0,97.0,-1011.0,13:58:53.554391,192.168.0.115
2277,7,-34,12,77,"-2,3,172",-2,-3,0,0,0,0,66,69,79,60,100,-5.54,45,31.0,44.0,-1062.0,13:58:53.656225,192.168.0.115
2282,7,-34,12,77,"-2,3,172",-2,-4,0,0,0,0,66,69,79,60,100,-5.33,45,62.0,60.0,-1017.0,13:58:53.758691,192.168.0.115
2287,7,-34,12,77,"-2,3,172",0,-4,0,0,0,0,66,69,80,60,100,-5.24,45,38.0,72.0,-1066.0,13:58:53.860542,192.168.0.115
2292,7,-36,6,76,"-1,3,175",2,-3,0,-1,0,0,66,69,80,60,100,-5.15,45,33.0,80.0,-1007.0,13:58:53.962667,192.168.0.115
2297,7,-36,6,76,"-1,3,175",2,-4,0,0,0,0,66,69,81,60,100,-5.25,45,6.0,141.0,-964.0,13:58:54.064313,192.168.0.115
2302,7,-36,6,76,"-1,3,175",0,-5,0,0,0,0,66,69,81,60,100,-5.11,45,-9.0,74.0,-961.0,13:58:54.166792,192.168.0.115
2308,7,-36,6,76,"-1,3,175",0,-4,0,0,0,0,66,69,81,60,100,-5.38,46,31.0,56.0,-1024.0,13:58:54.268510,192.168.0.115
2313,7,-32,14,77,"-3,1,170",1,-5,0,0,0,0,66,69,81,60,100,-5.44,46,77.0,52.0,-983.0,13:58:54.370491,192.168.0.115
2318,7,-32,14,77,"-3,1,170",2,-4,0,0,0,0,66,69,81,60,100,-5.36,46,15.0,60.0,-950.0,13:58:54.476638,192.168.0.115
2323,7,-32,14,77,"-3,1,170",1,-4,0,0,0,0,66,69,80,60,100,-5.33,46,17.0,93.0,-950.0,13:58:54.574512,192.168.0.115
2328,7,-30,12,78,"-3,1,170",2,-5,0,0,0,0,66,69,80,60,100,-5.28,46,-6.0,126.0,-946.0,13:58:54.676461,192.168.0.115
2333,7,-30,12,78,"-3,1,170",0,-5,0,0,0,0,66,68,80,60,100,-5.24,46,-51.0,138.0,-983.0,13:58:54.778534,192.168.0.115
2338,7,-30,12,78,"-3,1,170",0,-6,0,0,0,0,66,68,80,60,100,-5.19,46,10.0,120.0,-1018.0,13:58:54.880811,192.168.0.115
2343,7,-30,12,78,"-3,1,170",0,-6,0,0,0,0,66,68,79,60,100,-5.28,46,-13.0,109.0,-1005.0,13:58:54.984109,192.168.0.115
2348,7,-24,11,80,"0,2,169",0,-6,0,0,0,0,66,68,79,60,100,-5.39,46,-27.0,116.0,-923.0,13:58:55.084654,192.168.0.115
2353,7,-24,11,80,"0,2,169",0,-6,0,0,0,0,66,68,79,60,100,-5.31,46,-15.0,109.0,-964.0,13:58:55.186457,192.168.0.115
2355,7,-24,11,80,"0,2,169",-1,-6,0,0,0,0,66,68,79,60,100,-5.27,47,-55.0,80.0,-1073.0,13:58:55.237520,192.168.0.115
2360,7,-24,11,80,"0,2,169",0,-6,0,0,0,0,66,68,79,60,100,-5.36,47,-19.0,91.0,-1007.0,13:58:55.339512,192.168.0.115
2365,7,-30,6,76,"-3,3,169",-1,-6,-1,0,0,0,66,68,78,60,100,-5.43,47,-12.0,11.0,-954.0,13:58:55.441959,192.168.0.115
2370,7,-30,6,76,"-3,3,169",-1,-3,-1,0,0,0,66,68,78,60,100,-5.37,47,-23.0,73.0,-1036.0,13:58:55.543560,192.168.0.115
2375,7,-30,6,76,"-3,3,169",-2,-5,0,1,0,0,66,68,79,60,100,-5.41,47,-44.0,100.0,-1041.0,13:58:55.645804,192.168.0.115
2381,7,-30,6,76,"-3,3,169",-2,-5,0,0,0,0,66,68,79,60,100,-5.39,47,-97.0,129.0,-1038.0,13:58:55.751306,192.168.0.115
2385,7,-30,1,78,"1,3,172",-2,-5,0,0,0,0,66,68,79,60,100,-5.19,47,-44.0,125.0,-1015.0,13:58:55.849629,192.168.0.115
2390,7,-30,1,78,"1,3,172",-3,-6,0,1,0,0,66,68,80,60,100,-5.4,47,10.0,90.0,-1002.0,13:58:55.951718,192.168.0.115
2395,7,-30,1,78,"1,3,172",-3,-5,0,0,0,0,66,68,79,60,100,-5.37,47,-54.0,142.0,-1045.0,13:58:56.054331,192.168.0.115
2400,7,-42,-6,70,"-5,5,178",-2,-5,0,0,0,0,66,68,80,60,100,-5.47,47,-52.0,78.0,-965.0,13:58:56.155707,192.168.0.115
2405,7,-42,-6,70,"-5,5,178",-2,-5,0,0,0,0,66,68,80,60,100,-5.5,48,-8.0,84.0,-956.0,13:58:56.257563,192.168.0.115
2410,7,-42,-6,70,"-5,5,178",-3,-6,0,0,0,0,66,68,80,60,100,-5.5,48,-17.0,89.0,-988.0,13:58:56.359552,192.168.0.115
2415,7,-42,-6,70,"-5,5,178",-2,-5,0,0,0,0,66,68,80,60,100,-5.2,48,-71.0,76.0,-905.0,13:58:56.461711,192.168.0.115
2421,7,-38,3,78,"0,2,172",0,-4,0,0,0,0,66,68,80,60,100,-5.2,48,-46.0,105.0,-1012.0,13:58:56.563581,192.168.0.115
2426,7,-38,3,78,"0,2,172",-1,-5,0,0,0,0,66,68,80,60,100,-5.42,48,-27.0,90.0,-947.0,13:58:56.665569,192.168.0.115
2431,7,-38,3,78,"0,2,172",-3,-5,0,0,0,0,66,68,80,60,100,-5.4,48,-7.0,113.0,-967.0,13:58:56.769503,192.168.0.115
2436,7,-38,3,78,"0,2,172",-1,-5,0,0,0,0,66,68,80,60,100,-5.39,48,-48.0,118.0,-1039.0,13:58:56.869518,192.168.0.115
2441,7,-40,11,75,"-2,1,168",-2,-6,0,0,0,0,66,68,80,60,100,-5.41,48,-17.0,97.0,-971.0,13:58:56.971638,192.168.0.115
2447,7,-40,11,75,"-2,1,168",-2,-5,0,0,0,0,66,68,80,60,100,-5.24,48,-19.0,97.0,-975.0,13:58:57.073602,192.168.0.115
2452,7,-40,11,75,"-2,1,168",-2,-6,0,0,0,0,66,68,81,60,100,-5.16,49,-30.0,125.0,-1045.0,13:58:57.175852,192.168.0.115
2457,7,-40,11,75,"-2,1,168",-2,-5,0,0,0,0,66,68,81,60,100,-5.28,49,0.0,91.0,-979.0,13:58:57.277571,192.168.0.115
2463,7,-40,11,75,"-2,1,168",-1,-5,0,0,0,0,66,68,81,60,100,-5.44,49,-38.0,104.0,-993.0,13:58:57.379490,192.168.0.115
2467,7,-40,11,75,"-2,1,168",0,-6,0,0,0,0,66,68,82,60,100,-5.28,49,-40.0,108.0,-950.0,13:58:57.481642,192.168.0.115
2472,7,-40,11,75,"-2,1,168",-1,-5,0,0,0,0,66,68,83,60,100,-5.28,49,-58.0,132.0,-988.0,13:58:57.583583,192.168.0.115
2477,7,-40,11,75,"-2,1,168",-2,-6,0,0,0,0,66,68,84,60,100,-5.23,49,-37.0,107.0,-952.0,13:58:57.685958,192.168.0.115
2483,7,-40,11,75,"-2,1,168",-2,-7,0,0,0,0,67,69,83,60,100,-5.26,49,-88.0,123.0,-931.0,13:58:57.787562,192.168.0.115
2488,7,-40,11,75,"-2,1,168",-3,-7,0,0,0,0,67,69,84,60,100,-5.34,49,-35.0,142.0,-994.0,13:58:57.890903,192.168.0.115
2493,7,-40,11,75,"-2,1,168",-4,-7,0,0,0,0,67,69,84,60,100,-5.33,49,-20.0,109.0,-984.0,13:58:57.991382,192.168.0.115
2498,7,-41,10,80,"0,0,167",-2,-7,0,0,0,0,67,69,84,60,100,-5.47,49,-48.0,75.0,-1069.0,13:58:58.093365,192.168.0.115
2503,7,-41,10,80,"0,0,167",-1,-6,0,0,0,0,67,69,84,60,100,-5.2,50,-72.0,103.0,-994.0,13:58:58.195591,192.168.0.115
2508,7,-41,10,80,"0,0,167",-3,-4,0,0,0,0,67,69,85,60,100,-5.25,50,-28.0,79.0,-932.0,13:58:58.297496,192.168.0.115
2513,7,-41,10,80,"0,0,167",-4,-3,0,0,0,0,67,69,84,60,100,-5.14,50,-16.0,103.0,-971.0,13:58:58.399524,192.168.0.115
2518,7,-41,10,80,"0,0,167",-2,-5,0,0,0,0,67,69,84,60,100,-5.36,50,11.0,100.0,-1009.0,13:58:58.501542,192.168.0.115
2523,7,-41,10,80,"0,0,167",0,-6,0,0,0,0,67,69,83,60,100,-5.44,50,-45.0,82.0,-1050.0,13:58:58.603389,192.168.0.115
2528,7,-41,10,80,"0,0,167",0,-5,0,0,0,0,67,69,83,60,100,-5.33,50,-10.0,66.0,-982.0,13:58:58.708088,192.168.0.115
2533,7,-41,10,80,"0,0,167",0,-5,0,0,0,0,66,69,83,60,100,-5.38,50,-47.0,76.0,-1031.0,13:58:58.810599,192.168.0.115
2538,7,-41,10,80,"0,0,167",0,-4,0,0,0,0,66,69,83,60,100,-5.3,50,-33.0,77.0,-983.0,13:58:58.911172,192.168.0.115
2543,7,-41,10,80,"0,0,167",-1,-3,0,0,1,0,66,69,83,60,100,-5.34,50,-40.0,69.0,-978.0,13:58:59.012803,192.168.0.115
2545,7,-41,10,80,"0,0,167",-1,-2,0,0,0,0,66,69,83,60,100,-5.26,50,-19.0,141.0,-966.0,13:58:59.062165,192.168.0.115
