,mid,x,y,z,mpry,pitch,roll,yaw,vgx,vgy,vgz,templ,temph,tof,h,bat,baro,time,agx,agy,agz,timestamp,address
1692,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,83,60,100,-4.93,33,6.0,76.0,-984.0,13:36:10.018836,192.168.0.115
1698,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,66,82,60,100,-4.96,33,13.0,70.0,-1000.0,13:36:10.121059,192.168.0.115
1703,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,82,60,100,-4.76,33,28.0,88.0,-988.0,13:36:10.220971,192.168.0.115
1708,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,66,82,60,100,-4.98,34,-3.0,95.0,-1045.0,13:36:10.322990,192.168.0.115
1713,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,64,66,82,60,100,-4.98,34,1.0,89.0,-1004.0,13:36:10.425499,192.168.0.115
1718,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,82,60,100,-4.84,34,15.0,78.0,-993.0,13:36:10.526615,192.168.0.115
1723,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,66,82,60,100,-4.89,34,7.0,104.0,-990.0,13:36:10.628681,192.168.0.115
1728,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,66,81,60,100,-4.88,34,24.0,84.0,-1029.0,13:36:10.730981,192.168.0.115
1733,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,66,82,60,100,-4.84,34,4.0,84.0,-970.0,13:36:10.833113,192.168.0.115
1738,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,82,60,100,-4.88,34,-30.0,79.0,-1010.0,13:36:10.934720,192.168.0.115
1743,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,82,60,100,-4.92,34,-33.0,107.0,-1006.0,13:36:11.036756,192.168.0.115
1748,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,82,60,100,-4.98,34,-4.0,84.0,-1010.0,13:36:11.138792,192.168.0.115
1754,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,82,60,100,-4.75,34,27.0,103.0,-990.0,13:36:11.240789,192.168.0.115
1759,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,82,60,100,-4.95,35,-30.0,105.0,-969.0,13:36:11.343027,192.168.0.115
1764,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,64,66,82,60,100,-4.88,35,-28.0,108.0,-1009.0,13:36:11.444869,192.168.0.115
1769,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,82,60,100,-4.88,35,-4.0,100.0,-1001.0,13:36:11.546706,192.168.0.115
1774,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,64,66,82,60,100,-4.82,35,-10.0,74.0,-994.0,13:36:11.648688,192.168.0.115
1779,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,82,60,100,-4.88,35,18.0,78.0,-985.0,13:36:11.751032,192.168.0.115
1784,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,82,60,100,-4.96,35,-5.0,76.0,-986.0,13:36:11.852672,192.168.0.115
1789,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,66,82,60,100,-4.8,35,-4.0,113.0,-1012.0,13:36:11.954824,192.168.0.115
1794,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,82,60,100,-4.9,35,-29.0,106.0,-1005.0,13:36:12.056774,192.168.0.115
1799,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,81,60,100,-5.05,35,-11.0,79.0,-1031.0,13:36:12.158879,192.168.0.115
1804,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,81,60,100,-4.89,35,-4.0,102.0,-1014.0,13:36:12.260842,192.168.0.115
1809,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,81,60,100,-4.76,36,12.0,86.0,-975.0,13:36:12.362636,192.168.0.115
1814,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,81,60,100,-4.93,36,17.0,106.0,-1049.0,13:36:12.464831,192.168.0.115
1819,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,80,60,100,-4.85,36,42.0,93.0,-964.0,13:36:12.566798,192.168.0.115
1821,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,80,60,100,-4.93,36,25.0,122.0,-978.0,13:36:12.617734,192.168.0.115
1827,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,64,66,80,60,100,-4.91,36,6.0,118.0,-1016.0,13:36:12.720521,192.168.0.115
1832,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,64,66,80,60,100,-4.88,36,20.0,75.0,-1015.0,13:36:12.822203,192.168.0.115
1837,-1,-100,-100,-100,"0,0,0",1,-5,0,0,0,0,64,66,80,60,100,-4.93,36,34.0,89.0,-998.0,13:36:12.923814,192.168.0.115
1842,-1,-100,-100,-100,"0,0,0",1,-6,0,0,0,0,64,66,80,60,100,-4.88,36,49.0,71.0,-982.0,13:36:13.025578,192.168.0.115
1847,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,64,66,80,60,100,-4.85,36,5.0,74.0,-1021.0,13:36:13.127574,192.168.0.115
1853,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,80,60,100,-4.9,36,31.0,74.0,-1003.0,13:36:13.229896,192.168.0.115
1858,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,79,60,100,-4.94,37,7.0,74.0,-963.0,13:36:13.331991,192.168.0.115
1862,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,80,60,100,-4.93,37,-11.0,80.0,-997.0,13:36:13.434008,192.168.0.115
1868,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,64,66,80,60,100,-4.88,37,13.0,63.0,-1016.0,13:36:13.535998,192.168.0.115
1873,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,80,60,100,-5.02,37,17.0,81.0,-1022.0,13:36:13.644076,192.168.0.115
1878,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,80,60,100,-4.77,37,14.0,91.0,-957.0,13:36:13.740183,192.168.0.115
1883,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,80,60,100,-4.88,37,-7.0,96.0,-1005.0,13:36:13.841871,192.168.0.115
1888,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,67,80,60,100,-5.07,37,4.0,74.0,-1028.0,13:36:13.943500,192.168.0.115
1893,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,67,80,60,100,-4.96,37,0.0,47.0,-1024.0,13:36:14.045907,192.168.0.115
1898,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,67,80,60,100,-4.79,37,8.0,59.0,-1012.0,13:36:14.147909,192.168.0.115
1903,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,67,80,60,100,-4.81,37,23.0,99.0,-1009.0,13:36:14.249888,192.168.0.115
1908,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,67,81,60,100,-4.82,38,35.0,73.0,-996.0,13:36:14.351865,192.168.0.115
1913,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,67,81,60,100,-4.76,38,33.0,65.0,-983.0,13:36:14.453524,192.168.0.115
1918,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,67,82,60,100,-4.75,38,10.0,102.0,-989.0,13:36:14.555704,192.168.0.115
1923,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,67,82,60,100,-4.84,38,5.0,65.0,-997.0,13:36:14.658104,192.168.0.115
1928,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,67,83,60,100,-4.79,38,18.0,64.0,-1034.0,13:36:14.760341,192.168.0.115
1934,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,66,82,60,100,-4.95,38,0.0,54.0,-1009.0,13:36:14.861945,192.168.0.115
1939,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,66,83,60,100,-5.09,38,5.0,50.0,-983.0,13:36:14.963656,192.168.0.115
1944,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,83,60,100,-4.98,38,14.0,43.0,-1003.0,13:36:15.066033,192.168.0.115
1949,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,83,60,100,-5.0,38,48.0,75.0,-978.0,13:36:15.168179,192.168.0.115
1954,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,66,83,60,100,-4.97,39,23.0,76.0,-989.0,13:36:15.270324,192.168.0.115
1959,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,66,82,60,100,-5.02,39,34.0,93.0,-997.0,13:36:15.372476,192.168.0.115
1964,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,66,83,60,100,-4.99,39,8.0,45.0,-987.0,13:36:15.473722,192.168.0.115
1969,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,66,82,60,100,-5.07,39,1.0,53.0,-1024.0,13:36:15.576175,192.168.0.115
1974,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,82,60,100,-5.0,39,4.0,48.0,-990.0,13:36:15.678085,192.168.0.115
1979,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,82,60,100,-5.05,39,35.0,57.0,-1013.0,13:36:15.779997,192.168.0.115
1984,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,83,60,100,-5.11,39,25.0,46.0,-1000.0,13:36:15.882085,192.168.0.115
1989,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,66,82,60,100,-4.97,39,39.0,56.0,-936.0,13:36:15.984183,192.168.0.115
1994,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,66,82,60,100,-5.1,39,18.0,73.0,-984.0,13:36:16.086026,192.168.0.115
1997,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,66,82,60,100,-5.13,39,37.0,72.0,-968.0,13:36:16.137161,192.168.0.115
2002,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,66,82,60,100,-5.17,40,41.0,60.0,-1002.0,13:36:16.239428,192.168.0.115
2007,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,66,82,60,100,-4.99,40,-5.0,46.0,-1034.0,13:36:16.342177,192.168.0.115
2012,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,64,66,82,60,100,-4.94,40,24.0,50.0,-1008.0,13:36:16.443135,192.168.0.115
2017,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,82,60,100,-5.01,40,6.0,65.0,-986.0,13:36:16.545178,192.168.0.115
2022,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,64,66,82,60,100,-5.05,40,-8.0,66.0,-985.0,13:36:16.647307,192.168.0.115
2028,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,81,60,100,-5.12,40,8.0,67.0,-1005.0,13:36:16.749290,192.168.0.115
2033,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,82,60,100,-5.02,40,8.0,41.0,-999.0,13:36:16.851269,192.168.0.115
2038,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,81,60,100,-5.06,40,1.0,66.0,-1013.0,13:36:16.953091,192.168.0.115
2043,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,82,60,100,-4.93,40,-12.0,80.0,-1015.0,13:36:17.055006,192.168.0.115
2048,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,81,60,100,-4.99,40,-2.0,64.0,-1023.0,13:36:17.157156,192.168.0.115
2053,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,82,60,100,-4.96,41,-1.0,81.0,-1041.0,13:36:17.261897,192.168.0.115
2058,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,81,60,100,-5.02,41,13.0,76.0,-978.0,13:36:17.361149,192.168.0.115
2063,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,83,60,100,-5.06,41,21.0,64.0,-989.0,13:36:17.463339,192.168.0.115
2068,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,66,83,60,100,-5.1,41,-13.0,73.0,-989.0,13:36:17.567625,192.168.0.115
2073,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,66,83,60,100,-5.04,41,2.0,55.0,-1004.0,13:36:17.667203,192.168.0.115
2078,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,66,83,60,100,-4.95,41,15.0,49.0,-1006.0,13:36:17.768890,192.168.0.115
2083,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,83,60,100,-5.04,41,38.0,55.0,-984.0,13:36:17.871315,192.168.0.115
2088,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,83,60,100,-5.12,41,33.0,70.0,-990.0,13:36:17.974121,192.168.0.115
2093,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,64,67,83,60,100,-5.02,41,8.0,66.0,-982.0,13:36:18.080605,192.168.0.115
2098,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,64,67,83,60,100,-4.98,41,-21.0,48.0,-977.0,13:36:18.177979,192.168.0.115
2104,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,64,67,83,60,100,-5.06,42,3.0,83.0,-994.0,13:36:18.280068,192.168.0.115
2109,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,64,67,82,60,100,-5.04,42,20.0,24.0,-979.0,13:36:18.381999,192.168.0.115
2114,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,82,60,100,-5.1,42,-5.0,53.0,-1007.0,13:36:18.484006,192.168.0.115
2119,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,82,60,100,-5.01,42,7.0,51.0,-981.0,13:36:18.585662,192.168.0.115
2124,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,64,67,82,60,100,-4.96,42,1.0,33.0,-1029.0,13:36:18.687999,192.168.0.115
2129,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,64,67,82,60,100,-5.05,42,15.0,37.0,-1038.0,13:36:18.789733,192.168.0.115
2134,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,82,60,100,-5.21,42,-11.0,51.0,-982.0,13:36:18.892119,192.168.0.115
2139,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,66,82,60,100,-5.17,42,-8.0,36.0,-990.0,13:36:18.993820,192.168.0.115
2144,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,66,82,60,100,-5.08,42,13.0,26.0,-979.0,13:36:19.095793,192.168.0.115
2149,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,82,60,100,-5.06,42,3.0,40.0,-981.0,13:36:19.197731,192.168.0.115
2154,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,82,60,100,-5.04,43,-9.0,37.0,-1028.0,13:36:19.299701,192.168.0.115
2159,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,66,82,60,100,-5.07,43,-24.0,20.0,-1002.0,13:36:19.402175,192.168.0.115
2164,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,66,82,60,100,-5.1,43,-19.0,28.0,-982.0,13:36:19.504314,192.168.0.115
2169,-1,-100,-100,-100,"0,0,0",-1,0,0,0,0,0,65,66,81,60,100,-5.09,43,8.0,46.0,-1029.0,13:36:19.606057,192.168.0.115
2172,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,66,81,60,100,-5.11,43,-1.0,68.0,-980.0,13:36:19.656860,192.168.0.115
2177,-1,-100,-100,-100,"0,0,0",0,-2,-1,0,0,0,65,66,82,60,100,-5.12,43,-8.0,0.0,-988.0,13:36:19.761012,192.168.0.115
2182,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,80,60,100,-5.21,43,-7.0,34.0,-1018.0,13:36:19.861151,192.168.0.115
2188,-1,-100,-100,-100,"0,0,0",-1,-1,0,0,0,0,65,67,80,60,100,-5.02,43,-27.0,32.0,-1052.0,13:36:19.962956,192.168.0.115
2193,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,80,60,100,-4.91,43,5.0,37.0,-1020.0,13:36:20.065283,192.168.0.115
2198,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,67,80,60,100,-4.94,43,16.0,64.0,-987.0,13:36:20.167093,192.168.0.115
2203,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,67,81,60,100,-4.79,44,44.0,73.0,-979.0,13:36:20.269384,192.168.0.115
2208,-1,-100,-100,-100,"0,0,0",1,-3,0,0,0,0,65,67,82,60,100,-5.05,44,-21.0,64.0,-1026.0,13:36:20.371160,192.168.0.115
2213,-1,-100,-100,-100,"0,0,0",1,-2,0,0,0,0,65,67,82,60,100,-5.02,44,-19.0,44.0,-1028.0,13:36:20.473025,192.168.0.115
2218,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,67,82,60,100,-4.89,44,3.0,40.0,-964.0,13:36:20.577788,192.168.0.115
2223,-1,-100,-100,-100,"0,0,0",0,-1,0,0,0,0,65,67,81,60,100,-4.84,44,35.0,84.0,-1010.0,13:36:20.678274,192.168.0.115
2228,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,81,60,100,-4.89,44,-6.0,82.0,-971.0,13:36:20.785311,192.168.0.115
2233,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,81,60,100,-4.89,44,2.0,48.0,-984.0,13:36:20.881328,192.168.0.115
2238,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,81,60,100,-4.82,44,-10.0,85.0,-1006.0,13:36:20.986409,192.168.0.115
2243,-1,-100,-100,-100,"0,0,0",0,-4,0,0,-1,0,65,67,81,60,100,-4.8,44,39.0,124.0,-996.0,13:36:21.085278,192.168.0.115
2248,-1,-100,-100,-100,"0,0,0",1,-6,0,0,-1,0,65,67,80,60,100,-5.03,44,-5.0,60.0,-948.0,13:36:21.186786,192.168.0.115
2253,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,80,60,100,-4.93,45,-4.0,82.0,-1014.0,13:36:21.289208,192.168.0.115
2258,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,80,60,100,-4.89,45,-62.0,80.0,-982.0,13:36:21.391326,192.168.0.115
2264,-1,-100,-100,-100,"0,0,0",0,-4,-1,0,0,0,65,67,79,60,100,-4.95,45,7.0,112.0,-986.0,13:36:21.493180,192.168.0.115
2268,-1,-100,-100,-100,"0,0,0",0,-5,-1,0,0,0,65,67,78,60,100,-4.96,45,-11.0,80.0,-1016.0,13:36:21.595150,192.168.0.115
2274,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,78,60,100,-4.96,45,-39.0,64.0,-1016.0,13:36:21.698844,192.168.0.115
2279,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,78,60,100,-4.96,45,4.0,82.0,-1033.0,13:36:21.799201,192.168.0.115
2284,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,78,60,100,-4.88,45,7.0,76.0,-1001.0,13:36:21.901088,192.168.0.115
2289,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,77,60,100,-5.03,45,21.0,90.0,-1027.0,13:36:22.003216,192.168.0.115
2294,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,78,60,100,-4.95,45,-23.0,85.0,-969.0,13:36:22.105184,192.168.0.115
2299,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,78,60,100,-5.05,45,-51.0,89.0,-995.0,13:36:22.207051,192.168.0.115
2304,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,78,60,100,-5.01,46,-17.0,62.0,-929.0,13:36:22.309314,192.168.0.115
2309,-1,-100,-100,-100,"0,0,0",0,-4,-1,0,0,0,65,67,77,60,100,-5.09,46,-67.0,85.0,-984.0,13:36:22.411102,192.168.0.115
2314,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,65,67,76,60,100,-4.93,46,-25.0,62.0,-1022.0,13:36:22.514479,192.168.0.115
2319,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,65,67,76,60,100,-5.1,46,-18.0,54.0,-999.0,13:36:22.615248,192.168.0.115
2324,-1,-100,-100,-100,"0,0,0",-2,-2,0,0,0,0,65,67,76,60,100,-5.03,46,-25.0,72.0,-987.0,13:36:22.717746,192.168.0.115
2327,-1,-100,-100,-100,"0,0,0",-2,-3,0,0,0,0,65,67,76,60,100,-4.91,46,-53.0,60.0,-1015.0,13:36:22.768564,192.168.0.115
2334,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,65,67,76,60,100,-4.91,46,-24.0,42.0,-943.0,13:36:22.922145,192.168.0.115
2339,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,67,77,60,100,-4.96,46,-29.0,73.0,-995.0,13:36:23.024669,192.168.0.115
2344,-1,-100,-100,-100,"0,0,0",-1,-2,0,0,0,0,65,67,77,60,100,-5.05,46,-17.0,67.0,-1028.0,13:36:23.127097,192.168.0.115
2347,-1,-100,-100,-100,"0,0,0",0,-2,0,0,0,0,65,67,78,60,100,-4.92,46,-29.0,73.0,-995.0,13:36:23.178801,192.168.0.115
2353,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,65,67,79,60,100,-4.99,47,-6.0,86.0,-1024.0,13:36:23.279710,192.168.0.115
2358,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,79,60,100,-4.98,47,-28.0,60.0,-1007.0,13:36:23.380366,192.168.0.115
2362,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,79,60,100,-5.07,47,-14.0,66.0,-909.0,13:36:23.482311,192.168.0.115
2368,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,79,60,100,-4.96,47,-4.0,103.0,-1069.0,13:36:23.584275,192.168.0.115
2373,-1,-100,-100,-100,"0,0,0",-1,-3,0,0,0,0,65,67,79,60,100,-4.96,47,0.0,119.0,-955.0,13:36:23.686268,192.168.0.115
2378,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,79,60,100,-5.02,47,-25.0,81.0,-960.0,13:36:23.788292,192.168.0.115
2383,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,79,60,100,-5.04,47,-12.0,61.0,-1004.0,13:36:23.890249,192.168.0.115
2388,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,65,67,79,60,100,-4.79,47,14.0,72.0,-1000.0,13:36:23.992498,192.168.0.115
2393,-1,-100,-100,-100,"0,0,0",-1,-5,0,0,0,0,65,67,79,60,100,-4.97,47,30.0,86.0,-991.0,13:36:24.094547,192.168.0.115
2398,-1,-100,-100,-100,"0,0,0",0,-3,0,0,0,0,65,67,79,60,100,-4.87,47,15.0,89.0,-1001.0,13:36:24.196409,192.168.0.115
2403,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,65,67,79,60,100,-4.92,48,-22.0,105.0,-1026.0,13:36:24.298309,192.168.0.115
2408,-1,-100,-100,-100,"0,0,0",1,-4,0,0,0,0,65,67,79,60,100,-5.04,48,-22.0,90.0,-1044.0,13:36:24.400952,192.168.0.115
2413,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,80,60,100,-4.94,48,6.0,97.0,-1001.0,13:36:24.502143,192.168.0.115
2418,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,80,60,100,-4.92,48,-31.0,97.0,-987.0,13:36:24.604258,192.168.0.115
2423,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,80,60,100,-4.93,48,-20.0,91.0,-1008.0,13:36:24.706585,192.168.0.115
2428,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,80,60,100,-5.06,48,-24.0,64.0,-943.0,13:36:24.808644,192.168.0.115
2433,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,80,60,100,-4.99,48,-38.0,124.0,-1060.0,13:36:24.910302,192.168.0.115
2439,-1,-100,-100,-100,"0,0,0",-1,-5,0,0,0,0,65,67,80,60,100,-4.88,48,-11.0,74.0,-953.0,13:36:25.012527,192.168.0.115
2444,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,80,60,100,-4.98,48,0.0,105.0,-1000.0,13:36:25.114263,192.168.0.115
2449,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,81,60,100,-5.01,48,-34.0,83.0,-962.0,13:36:25.216233,192.168.0.115
2454,-1,-100,-100,-100,"0,0,0",-1,-6,0,0,0,0,65,67,81,60,100,-5.13,49,-14.0,110.0,-1006.0,13:36:25.318376,192.168.0.115
2459,-1,-100,-100,-100,"0,0,0",-2,-5,0,0,0,0,65,67,81,60,100,-4.89,49,1.0,99.0,-1013.0,13:36:25.420576,192.168.0.115
2464,-1,-100,-100,-100,"0,0,0",-1,-5,0,0,0,0,65,67,80,60,100,-4.93,49,15.0,94.0,-969.0,13:36:25.522597,192.168.0.115
2469,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,67,80,60,100,-5.02,49,-20.0,75.0,-1030.0,13:36:25.624042,192.168.0.115
2474,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,67,80,60,100,-4.97,49,-34.0,109.0,-968.0,13:36:25.726239,192.168.0.115
2479,-1,-100,-100,-100,"0,0,0",0,-6,0,0,0,0,65,67,80,60,100,-4.93,49,-13.0,80.0,-972.0,13:36:25.828622,192.168.0.115
2484,-1,-100,-100,-100,"0,0,0",-1,-5,0,0,0,0,65,68,80,60,100,-4.98,49,3.0,97.0,-984.0,13:36:25.930538,192.168.0.115
2489,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,65,68,79,60,100,-4.88,49,-16.0,75.0,-977.0,13:36:26.032567,192.168.0.115
2494,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,68,80,60,100,-5.08,49,-19.0,127.0,-1048.0,13:36:26.134584,192.168.0.115
2499,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,68,80,60,100,-4.98,49,-1.0,89.0,-1004.0,13:36:26.236406,192.168.0.115
2502,-1,-100,-100,-100,"0,0,0",0,-5,0,0,0,0,65,68,80,60,100,-5.0,50,-10.0,69.0,-1018.0,13:36:26.287330,192.168.0.115
2507,-1,-100,-100,-100,"0,0,0",0,-4,0,0,0,0,65,68,80,60,100,-4.98,50,-16.0,85.0,-961.0,13:36:26.389492,192.168.0.115
2512,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,65,68,80,60,100,-5.09,50,-18.0,88.0,-1008.0,13:36:26.491470,192.168.0.115
2517,-1,-100,-100,-100,"0,0,0",-1,-4,0,0,0,0,65,68,80,60,100,-4.95,50,10.0,100.0,-977.0,13:36:26.593316,192.168.0.115
2522,-1,-100,-100,-100,"0,0,0",-1,-5,0,0,0,0,65,68,81,60,100,-4.97,50,-63.0,98.0,-1010.0,13:36:26.695502,192.168.0.115
